source,target,source_year
W2057950304,W4285719527,2008
W2057950304,W2752885492,2008
W2057950304,W1992402718,2008
W2096500864,W4250128948,2008
W2096500864,W2080425253,2008
W2096500864,W3148562542,2008
W2096500864,W1992928607,2008
W2096500864,W2044145621,2008
W2096500864,W2087438815,2008
W2118801256,W2127990234,2008
W2118801256,W6681309479,2008
W2118801256,W4250128948,2008
W2118801256,W2165662062,2008
W2118801256,W4242137558,2008
W2118801256,W3142947634,2008
W2118801256,W2169700383,2008
W2118801256,W2172175635,2008
W2118801256,W2087438815,2008
W2118801256,W2142484346,2008
W2118801256,W2067509321,2008
W2103196512,W6606379709,2008
W2103196512,W156995665,2008
W2047544886,W2010376221,2008
W2066585363,W2151530263,2008
W2066585363,W2126415191,2008
W2066585363,W6673984293,2008
W2066585363,W2162336725,2008
W2066585363,W2093701607,2008
W2059907446,W4244659560,2008
W2059907446,W2160522610,2008
W2059907446,W2122441390,2008
W2059907446,W2161581092,2008
W2059907446,W2143401113,2008
W2059907446,W6680293019,2008
W2059907446,W6681485689,2008
W2059907446,W2147768899,2008
W2059907446,W1579072698,2008
W2059907446,W6708436123,2008
W2059907446,W6635668259,2008
W2059907446,W6603525191,2008
W2059907446,W2010478558,2008
W2059907446,W2072764742,2008
W2059907446,W1963822838,2008
W2059907446,W2071362072,2008
W2059907446,W2158915197,2008
W2059907446,W2131071012,2008
W2059907446,W6631819630,2008
W2059907446,W6638231387,2008
W2059907446,W2101246814,2008
W2059907446,W2161177403,2008
W2059907446,W2155843307,2008
W2059907446,W2138512691,2008
W2059907446,W2123685385,2008
W2059907446,W2327525319,2008
W2059907446,W2143110746,2008
W2059907446,W2106814120,2008
W2059907446,W2295329974,2008
W2059907446,W1594453896,2008
W2059907446,W3138367763,2008
W2059907446,W2404326078,2008
W2059907446,W1531918044,2008
W2059907446,W1496669888,2008
W1990621772,W2116732611,2008
W1990621772,W2021616265,2008
W1990621772,W4248888179,2008
W1990621772,W2102337314,2008
W2090239678,W6649639798,2008
W2090239678,W2152922709,2008
W2090239678,W2055493536,2008
W2090239678,W6678487321,2008
W2090239678,W4233408837,2008
W2090239678,W2127935518,2008
W2090239678,W2168440500,2008
W2090239678,W2085586986,2008
W2090239678,W6758980928,2008
W2090239678,W2147846431,2008
W2090239678,W2155675108,2008
W2090239678,W2147823926,2008
W2090239678,W2055351791,2008
W2090239678,W1755209849,2008
W2090239678,W2165662062,2008
W2090239678,W2160382748,2008
W2090239678,W4247110399,2008
W2090239678,W2131263624,2008
W2090239678,W6683839119,2008
W2090239678,W1697858014,2008
W2090239678,W1649645444,2008
W2090239678,W1996974848,2008
W2090239678,W2281465503,2008
W2090239678,W4285719527,2008
W2090239678,W1594453896,2008
W2090239678,W2017018978,2008
W2090239678,W2914758749,2008
W2090239678,W2166081773,2008
W2090239678,W2126046271,2008
W2060669545,W6677063681,2008
W2060669545,W2029469881,2008
W2060669545,W6684823039,2008
W2060669545,W6682225244,2008
W2060669545,W2047046780,2008
W2060669545,W4292023222,2008
W2060669545,W2146520578,2008
W2060669545,W2133523514,2008
W2060669545,W4213332169,2008
W2060669545,W4246354968,2008
W2060669545,W2181246394,2008
W2060669545,W6674426842,2008
W2060669545,W7028204224,2008
W2060669545,W2502759836,2008
W2060669545,W4247630466,2008
W2060669545,W6750854598,2008
W2060669545,W2036736022,2008
W2060669545,W2115516930,2008
W2060669545,W3145503734,2008
W2060669545,W6983591087,2008
W2060669545,W2138436041,2008
W2060669545,W2079479201,2008
W2060669545,W4253563230,2008
W2060669545,W6677711031,2008
W2060669545,W4233881202,2008
W2060669545,W1988562870,2008
W2060669545,W2117392072,2008
W2060669545,W4300025484,2008
W2060669545,W2034562813,2008
W2060669545,W1679913846,2008
W2060669545,W2147638322,2008
W2060669545,W2985328143,2008
W2060669545,W4242123375,2008
W2060669545,W2096080031,2008
W2060669545,W2797583072,2008
W2060669545,W2166775858,2008
W2060669545,W2157355630,2008
W2060669545,W2162113431,2008
W2060669545,W4249303080,2008
W2060669545,W2000836282,2008
W2060669545,W2118150522,2008
W2060669545,W3014310718,2008
W2060669545,W4240264115,2008
W2060669545,W4235896221,2008
W2060669545,W2114005694,2008
W2060669545,W1497740227,2008
W2060669545,W2149028520,2008
W2060669545,W2055196116,2008
W2060669545,W4239908238,2008
W2060669545,W2148694408,2008
W2060669545,W4233070958,2008
W2063340904,W2140501570,2008
W2063340904,W1521478692,2008
W2063340904,W2093647425,2008
W2063340904,W6794611224,2008
W2063340904,W2111263072,2008
W2063340904,W3150686315,2008
W2063340904,W6637574248,2008
W2063340904,W2066595497,2008
W2063340904,W1963822838,2008
W2063340904,W2116216325,2008
W2063340904,W2081798681,2008
W2063340904,W2122843645,2008
W2063340904,W4251304284,2008
W2063340904,W2162336725,2008
W2063340904,W2163487757,2008
W2063340904,W2106738877,2008
W2063340904,W2111736285,2008
W2063340904,W2101445598,2008
W2063340904,W3158908792,2008
W2063340904,W1667592217,2008
W2069469539,W36934568,2008
W2069469539,W2106067761,2008
W2069469539,W2023846135,2008
W2069469539,W2106588364,2008
W2069469539,W6635668259,2008
W2069469539,W2055635454,2008
W2069469539,W2166763164,2008
W2069469539,W2154969126,2008
W2069469539,W2265629293,2008
W2069469539,W2122794007,2008
W2069469539,W2063989480,2008
W2069469539,W54673566,2008
W2069469539,W2166279335,2008
W2069469539,W1572080216,2008
W2069469539,W3162554362,2008
W2069469539,W2149842418,2008
W2069469539,W2026858643,2008
W2069469539,W1594453896,2008
W2124091279,W2156186295,2008
W2124091279,W2016761085,2008
W2124091279,W2579555219,2008
W2124091279,W1987442659,2008
W2124091279,W1984314602,2008
W2142495500,W2119828234,2008
W2142495500,W2164117329,2008
W2142495500,W2003208435,2008
W2142495500,W2137354409,2008
W2142495500,W4245903550,2008
W2142495500,W2106738877,2008
W2142495500,W2094584087,2008
W2142495500,W2053606794,2008
W2142495500,W2165662062,2008
W2142495500,W2020546776,2008
W2142495500,W2102165283,2008
W2142495500,W1989377254,2008
W2142495500,W1992928607,2008
W2142495500,W2170061697,2008
W2142495500,W4236743921,2008
W2142495500,W1510391676,2008
W2142495500,W2019945226,2008
W2142495500,W2161975425,2008
W2142495500,W2047343660,2008
W2142495500,W3177544941,2008
W2142495500,W2121925785,2008
W2142495500,W92453977,2008
W2142495500,W2155540629,2008
W2142495500,W70974325,2008
W2013194483,W1496744709,2008
W2013194483,W2170902558,2008
W2013194483,W2314104081,2008
W2013194483,W2166279335,2008
W2013194483,W1581749826,2008
W2013194483,W6606697679,2008
W2013194483,W2153046447,2008
W2013194483,W1961992291,2008
W2013194483,W1977282698,2008
W2013194483,W4233881202,2008
W2013194483,W2146071514,2008
W2013194483,W2163183712,2008
W2013194483,W6633432551,2008
W2013194483,W4242628327,2008
W2013194483,W2094584087,2008
W2013194483,W4233014035,2008
W2013194483,W2122413191,2008
W2013194483,W2093239523,2008
W2013194483,W2101585249,2008
W2013194483,W1567056755,2008
W2013194483,W2914973542,2008
W2013194483,W2166931027,2008
W2013194483,W4372046852,2008
W2013194483,W1570191743,2008
W2013194483,W2242960832,2008
W2013194483,W3145128584,2008
W2013194483,W1497740227,2008
W2013194483,W1557938541,2008
W2013194483,W166129015,2008
W2013194483,W2479794143,2008
W1967818433,W2101445598,2008
W1967818433,W2055175765,2008
W1967818433,W2152245018,2008
W2123540349,W2035769860,2008
W2123540349,W2027356845,2008
W2122863437,W6681306971,2008
W2122863437,W1985985406,2008
W2122863437,W1971964375,2008
W2122863437,W2138749267,2008
W2122863437,W6674742553,2008
W2122863437,W2013088214,2008
W2122863437,W2070225810,2008
W2122863437,W2114313114,2008
W2122863437,W6634090270,2008
W2122863437,W1823329909,2008
W2122863437,W2097481508,2008
W2122863437,W1510645397,2008
W2122863437,W2089076842,2008
W2122863437,W2160639727,2008
W2122863437,W2144241057,2008
W2122863437,W1569952395,2008
W2122863437,W2117418667,2008
W2054376631,W6600940813,2008
W2054376631,W23780201,2008
W1975411458,W6678704653,2008
W1975411458,W4235797544,2008
W1975411458,W2124741596,2008
W1975411458,W2131071012,2008
W1975411458,W2135075522,2008
W1975411458,W168365783,2008
W1975411458,W2136834013,2008
W1975411458,W1968861776,2008
W1975411458,W2579555219,2008
W1975411458,W1986776260,2008
W1975411458,W1980063309,2008
W1975411458,W2106281550,2008
W1975411458,W6681527575,2008
W1975411458,W2071849272,2008
W1975411458,W2082571637,2008
W1975411458,W6607176823,2008
W1975411458,W2156406284,2008
W1975411458,W6630170847,2008
W1975411458,W4249804345,2008
W1975411458,W4233386721,2008
W1975411458,W2122710056,2008
W1975411458,W95274681,2008
W1975411458,W2022465542,2008
W1975411458,W4232131144,2008
W1975411458,W2165662062,2008
W1975411458,W6676444372,2008
W1975411458,W2141018272,2008
W1975411458,W2108808118,2008
W1975411458,W2168543113,2008
W1975411458,W2056746587,2008
W1975411458,W175517644,2008
W1975411458,W2099794055,2008
W1975411458,W2145598348,2008
W1975411458,W2135943618,2008
W1975411458,W2169700383,2008
W1975411458,W2127151274,2008
W1975411458,W2142068257,2008
W1975411458,W1984314602,2008
W1975411458,W2159071801,2008
W1975411458,W2088222928,2008
W1975411458,W1502600718,2008
W1975411458,W2109067458,2008
W2130438374,W4245176872,2008
W2130438374,W2089076842,2008
W2130438374,W2097481508,2008
W2130438374,W1493454437,2008
W2130438374,W1992419399,2008
W2130438374,W2132626343,2008
W2130438374,W2125282628,2008
W2130438374,W2088709281,2008
W2130438374,W2055247046,2008
W2130438374,W2068417771,2008
W2130438374,W1482753234,2008
W2130438374,W2068884506,2008
W2130438374,W2166279335,2008
W2130438374,W2063989480,2008
W2130438374,W2166763164,2008
W2130438374,W2109650788,2008
W2130438374,W2151573792,2008
W2130438374,W2090702599,2008
W2130438374,W1594453896,2008
W2130438374,W1679913846,2008
W2130438374,W2999729612,2008
W2130438374,W1545214528,2008
W2130438374,W2140190241,2008
W2130438374,W1600704669,2008
W2055583132,W6675875803,2008
W2055583132,W2129066856,2008
W2055583132,W2158231614,2008
W2055583132,W2151530263,2008
W2055583132,W2146695947,2008
W2055583132,W1974820763,2008
W2055583132,W6683032750,2008
W2055583132,W1570713908,2008
W2055583132,W2031427508,2008
W2055583132,W2141018272,2008
W2055583132,W1964613733,2008
W2055583132,W2145737999,2008
W2055583132,W2094783359,2008
W2055583132,W2141233457,2008
W2055583132,W1974339500,2008
W2055583132,W3151369355,2008
W2055583132,W6682737278,2008
W2055583132,W2094533570,2008
W2055583132,W2101740575,2008
W2055583132,W2138199375,2008
W2055583132,W1480424299,2008
W2055583132,W1499500409,2008
W2055583132,W2153051789,2008
W2055583132,W2105057414,2008
W2055583132,W2156985538,2008
W2055583132,W2977003282,2008
W2083455719,W1548778934,2008
W2083455719,W2017032467,2008
W2083455719,W6634887016,2008
W2083455719,W2147768899,2008
W2083455719,W6708436123,2008
W2083455719,W2106738877,2008
W2083455719,W2166699593,2008
W2083455719,W2111263072,2008
W2083455719,W2097236039,2008
W2083455719,W4240537708,2008
W2083455719,W2158454296,2008
W2083455719,W2155301533,2008
W2083455719,W2142962342,2008
W2083455719,W3022700673,2008
W2083455719,W2327525319,2008
W2083455719,W1581831035,2008
W2113386367,W2131548207,2008
W2113386367,W2102337314,2008
W2113386367,W2041277401,2008
W2113386367,W2293769110,2008
W2113386367,W2610620600,2008
W2113386367,W2119193164,2008
W2113386367,W2036024905,2008
W2113386367,W2040435045,2008
W2113386367,W2095631681,2008
W2113386367,W1755209849,2008
W2113386367,W2129874624,2008
W2113386367,W2090240788,2008
W2113386367,W2179427518,2008
W2113386367,W3140934085,2008
W2113386367,W2083675321,2008
W2113386367,W1546650522,2008
W2113386367,W4245903550,2008
W2113386367,W2101623580,2008
W2113386367,W2104288794,2008
W2113386367,W2153104460,2008
W2113386367,W2094268308,2008
W2113386367,W2095241246,2008
W2113386367,W2064752419,2008
W2113386367,W1969374360,2008
W2113386367,W2114265882,2008
W2113386367,W2006070420,2008
W2113386367,W2140293566,2008
W2113386367,W2014959282,2008
W2113386367,W2137025680,2008
W2113386367,W2165467901,2008
W2113386367,W6676632134,2008
W2113386367,W2096316847,2008
W2113386367,W4253932798,2008
W2113386367,W1997952588,2008
W2113386367,W4243432123,2008
W2113386367,W2071194258,2008
W2113386367,W2069235736,2008
W2113386367,W4238998169,2008
W2113386367,W2168440500,2008
W2113386367,W2023199012,2008
W2113386367,W2050427657,2008
W2113386367,W2091812768,2008
W2113386367,W2132916101,2008
W2113386367,W2135880665,2008
W2113386367,W3152175711,2008
W2113386367,W4246741810,2008
W2113386367,W4247652280,2008
W2113386367,W2165103795,2008
W2113386367,W1997272439,2008
W2113386367,W4245022905,2008
W2113386367,W2095442435,2008
W2113386367,W2131454267,2008
W2113386367,W2151839645,2008
W2113386367,W2087450341,2008
W2113386367,W2000969683,2008
W2113386367,W4247110399,2008
W2113386367,W2089668287,2008
W2113386367,W2105552354,2008
W2113386367,W1511371761,2008
W2113386367,W1969045498,2008
W2113386367,W2161133721,2008
W2113386367,W2169724472,2008
W2113386367,W2338314300,2008
W2113386367,W4239127880,2008
W2113386367,W1605067591,2008
W2113386367,W2155540629,2008
W2113386367,W2141894283,2008
W2113386367,W2143193594,2008
W2113386367,W2085586986,2008
W2113386367,W1591642243,2008
W2113386367,W2017018978,2008
W2113386367,W1516293359,2008
W2113386367,W4240220798,2008
W2113386367,W4285719527,2008
W2113386367,W4248888179,2008
W2113386367,W2155179974,2008
W2113386367,W1528027857,2008
W2113386367,W2139562235,2008
W2113386367,W2138658268,2008
W2113386367,W3144904622,2008
W2113386367,W1887964395,2008
W2113386367,W2040278798,2008
W2113386367,W2110139872,2008
W2113386367,W2016760867,2008
W2113386367,W2095696917,2008
W2157169664,W3021498212,2008
W2157169664,W2089463122,2008
W2157169664,W1999800332,2008
W2157169664,W1924097782,2008
W2157169664,W4214767961,2008
W2157169664,W2161581092,2008
W2157169664,W2104706725,2008
W2157169664,W4243733346,2008
W2157169664,W2148511263,2008
W2157169664,W2135361094,2008
W2157169664,W2119664536,2008
W2157169664,W2109113588,2008
W2157169664,W2026506423,2008
W2157169664,W2166828145,2008
W2157169664,W2074494141,2008
W2157169664,W1987063546,2008
W2157169664,W2118580158,2008
W2157169664,W2095143229,2008
W2157169664,W2122350709,2008
W2157169664,W4245022905,2008
W2157169664,W2138187595,2008
W2157169664,W2106441507,2008
W2157169664,W2112951868,2008
W2157169664,W2032033784,2008
W2157169664,W6682933993,2008
W2157169664,W2106751596,2008
W2157169664,W2143193594,2008
W2157169664,W2156136663,2008
W2157169664,W1995923922,2008
W2157169664,W2121955354,2008
W2157169664,W4241795643,2008
W2157169664,W3149251932,2008
W2157169664,W1969684495,2008
W2157169664,W2168047527,2008
W2157348185,W2065986380,2008
W2157348185,W1916339519,2008
W2157348185,W2139483589,2008
W2157348185,W2106281550,2008
W2157348185,W2157348185,2008
W2157348185,W2132034930,2008
W2157348185,W2145889895,2008
W2157348185,W2171330332,2008
W2157348185,W2083543804,2008
W2157348185,W2021239799,2008
W2157348185,W2021053884,2008
W2157348185,W2097520363,2008
W2157348185,W2158378644,2008
W2157348185,W2131858707,2008
W2157348185,W6629873028,2008
W2157348185,W2167482691,2008
W2157348185,W1540664520,2008
W2157348185,W2114566476,2008
W2157348185,W2117795615,2008
W2157348185,W2165741325,2008
W2157348185,W1668625893,2008
W2157348185,W2062937620,2008
W2157348185,W1946371345,2008
W2157348185,W6607686006,2008
W2157348185,W2166394501,2008
W2157348185,W2144407709,2008
W2157348185,W2171030481,2008
W2157348185,W6684870200,2008
W2157348185,W1522866020,2008
W2157348185,W2023199012,2008
W2157348185,W4246741810,2008
W2157348185,W2159675211,2008
W2157348185,W2167306162,2008
W2157348185,W2103453943,2008
W2157348185,W2140635350,2008
W2157348185,W1904065091,2008
W2157348185,W6630455967,2008
W2157348185,W2108075477,2008
W2157348185,W2152664962,2008
W2157348185,W2164628006,2008
W2157348185,W1503013560,2008
W2157348185,W2139562235,2008
W2157348185,W3022858172,2008
W2157348185,W2610881169,2008
W2157348185,W188419543,2008
W2157348185,W1506900020,2008
W2157348185,W2114909890,2008
W2157348185,W2170288441,2008
W2157348185,W4205156462,2008
W2166530471,W2104279103,2008
W2166530471,W2056441684,2008
W2166530471,W4256615658,2008
W2166530471,W4205810926,2008
W2166530471,W2164244016,2008
W2166530471,W2170686791,2008
W2166530471,W2166050198,2008
W2166530471,W4230210808,2008
W2166530471,W2127990234,2008
W2166530471,W2122909041,2008
W2166530471,W2085443629,2008
W2166530471,W2023534772,2008
W2166530471,W2016540947,2008
W2166530471,W4236544382,2008
W2166530471,W2036285490,2008
W2166530471,W2128922568,2008
W2166530471,W2579555219,2008
W2166530471,W2157062370,2008
W2166530471,W1987135115,2008
W2166530471,W1830386480,2008
W2166530471,W2138199375,2008
W2166530471,W2157887077,2008
W2166530471,W2165662062,2008
W2166530471,W1559866116,2008
W2166530471,W2103611099,2008
W2166530471,W2119828234,2008
W2166530471,W6765749138,2008
W2166530471,W2161133721,2008
W2166530471,W2063534350,2008
W2166530471,W6600438219,2008
W2166530471,W2100757236,2008
W2166530471,W2028878459,2008
W2166530471,W2155843307,2008
W2166530471,W1516293359,2008
W2166530471,W1535517383,2008
W2166530471,W2781963651,2008
W2166530471,W1933657216,2008
W2166530471,W2956605068,2008
W2166530471,W2085529605,2008
W2166530471,W2327525319,2008
W2166530471,W10829584,2008
W2166530471,W2164211648,2008
W2166530471,W4256461935,2008
W2166530471,W2091579301,2008
W2166530471,W1984314602,2008
W2108230739,W2101096043,2008
W2108230739,W2103497666,2008
W2108230739,W1976784095,2008
W2108230739,W2017756939,2008
W2108230739,W2051826466,2008
W2108230739,W2125215841,2008
W2108230739,W2154627712,2008
W2108230739,W4247537457,2008
W2108230739,W2086050593,2008
W2108230739,W2108075477,2008
W2108230739,W6649377552,2008
W2108230739,W2610881169,2008
W2108230739,W1823329909,2008
W2108230739,W2131671232,2008
W2108230739,W4249393364,2008
W2108230739,W1996381900,2008
W2108230739,W4379136474,2008
W2108230739,W4246755249,2008
W2137561086,W7517198,2008
W2137561086,W6633273892,2008
W2137561086,W102784334,2008
W2137561086,W6659623153,2008
W2137561086,W2035846131,2008
W2137561086,W2165496946,2008
W2137561086,W2064848318,2008
W2137561086,W1979486088,2008
W2137561086,W2115517714,2008
W2137561086,W2057067141,2008
W2137561086,W4249646082,2008
W2137561086,W6998358894,2008
W2137561086,W2108458429,2008
W2137561086,W2124832696,2008
W2137561086,W3147073592,2008
W2137561086,W2021469526,2008
W2137561086,W6675376478,2008
W2137561086,W2116837306,2008
W2137561086,W569197512,2008
W2137561086,W2337585718,2008
W2137561086,W1516293359,2008
W2137561086,W2265764310,2008
W2137561086,W2135197902,2008
W2137561086,W2102664288,2008
W2137561086,W590997929,2008
W2137561086,W1557361834,2008
W2137561086,W2149315699,2008
W2137561086,W586807091,2008
W2137561086,W1556440562,2008
W2137561086,W2101445598,2008
W2104389146,W4237375617,2008
W2104389146,W1988772517,2008
W2104389146,W2068295054,2008
W2104389146,W2164244016,2008
W2104389146,W2096070028,2008
W2104389146,W3145400876,2008
W2104389146,W2132881639,2008
W2104389146,W1987135115,2008
W2104389146,W1993890112,2008
W2104389146,W1986464856,2008
W2104389146,W1976087569,2008
W2104389146,W2166699593,2008
W2104389146,W2132631291,2008
W2104389146,W2135735809,2008
W2104389146,W2083896568,2008
W2104389146,W6677266857,2008
W2104389146,W4245217443,2008
W2104389146,W2104389146,2008
W2104389146,W2136435231,2008
W2104389146,W1992928607,2008
W2104389146,W1977050089,2008
W2104389146,W2093772787,2008
W2104389146,W1512287614,2008
W2104389146,W1966888503,2008
W2104389146,W3177544941,2008
W2104389146,W2119828234,2008
W2146055051,W2106669190,2008
W2146055051,W2103497666,2008
W2146055051,W2115891727,2008
W2146055051,W1514188088,2008
W2146055051,W1487208098,2008
W2146055051,W2119031886,2008
W2146055051,W2158378644,2008
W2146055051,W1601047321,2008
W2146055051,W6687858105,2008
W2146055051,W1493030655,2008
W2146055051,W2055801681,2008
W2146055051,W1927931645,2008
W2146055051,W2126919725,2008
W2146055051,W2156521678,2008
W2146055051,W2100112610,2008
W2146055051,W2167482691,2008
W2146055051,W2161581092,2008
W2146055051,W3149251932,2008
W2146055051,W1974202946,2008
W2146055051,W1504716054,2008
W2146055051,W1531848040,2008
W2146055051,W1821429470,2008
W2146055051,W3144904622,2008
W2146055051,W2142244001,2008
W2146055051,W2166828145,2008
W2146055051,W1997952588,2008
W2146055051,W1502972208,2008
W2146055051,W2152245018,2008
W2146055051,W2130675236,2008
W2146055051,W2148249409,2008
W2146055051,W1984244946,2008
W2146055051,W2118580158,2008
W2146055051,W2071353749,2008
W2146055051,W2114989451,2008
W2146055051,W3021910503,2008
W2146055051,W1522860884,2008
W2146055051,W4285719527,2008
W2146055051,W4254313632,2008
W2146055051,W1816695033,2008
W2146055051,W1485819269,2008
W2146055051,W4249393364,2008
W2146055051,W634834491,2008
W2146055051,W23178467,2008
W2146055051,W4236888462,2008
W2146055051,W3141151088,2008
W2146055051,W2205695184,2008
W2146055051,W2104706725,2008
W2146055051,W2021729364,2008
W2146055051,W2798766386,2008
W2146055051,W1546650522,2008
W2148056538,W2111781385,2008
W2148056538,W2121029369,2008
W2148056538,W2021053884,2008
W2148056538,W2978625545,2008
W2148056538,W2150085383,2008
W2148056538,W6629873028,2008
W2148056538,W2150770193,2008
W2148056538,W3149251932,2008
W2148056538,W1577253155,2008
W2148056538,W2145640629,2008
W2148056538,W2143158031,2008
W2148056538,W4231252592,2008
W2148056538,W4253380179,2008
W2148056538,W1993382237,2008
W2148056538,W1526644211,2008
W2148056538,W4236877653,2008
W2148056538,W1600868503,2008
W2148056538,W2114989451,2008
W2148056538,W2131898753,2008
W2148056538,W2128301892,2008
W2148056538,W1593641494,2008
W2148056538,W2107384560,2008
W2148056538,W2166947480,2008
W2148056538,W2104706725,2008
W2148056538,W3017143921,2008
W2148056538,W2084134149,2008
W2148056538,W1503013560,2008
W2148056538,W1547581465,2008
W2148056538,W1931404780,2008
W2148056538,W2102664288,2008
W2105535124,W2106841726,2008
W2105535124,W3149684929,2008
W2105535124,W4252316495,2008
W2105535124,W2137215532,2008
W2105535124,W6777060225,2008
W2105535124,W4205606066,2008
W2105535124,W4245245049,2008
W2105535124,W2087847745,2008
W2105535124,W4245891287,2008
W2105535124,W4302797750,2008
W2105535124,W6681875376,2008
W2105535124,W1964744646,2008
W2105535124,W2053677366,2008
W2105535124,W2128021408,2008
W2105535124,W2086050593,2008
W2105535124,W2071106922,2008
W2105535124,W6637231022,2008
W2105535124,W2132747517,2008
W2105535124,W2059985735,2008
W2105535124,W2056273964,2008
W2105535124,W2113041963,2008
W2105535124,W1971318281,2008
W2105535124,W2482589566,2008
W2105535124,W2167081989,2008
W2105535124,W2479500547,2008
W2105535124,W1651093245,2008
W2105535124,W3099514962,2008
W2105535124,W2145646037,2008
W2105535124,W2150102617,2008
W2105535124,W2146872957,2008
W2105535124,W4250857377,2008
W2105535124,W2145519405,2008
W2105535124,W1565377632,2008
W2105535124,W3022981850,2008
W2162260630,W2131548207,2008
W2162260630,W2104075446,2008
W2162260630,W4252419279,2008
W2162260630,W1919405046,2008
W2162260630,W1617242785,2008
W2162260630,W1498442383,2008
W2162260630,W1572701995,2008
W2162260630,W1512096342,2008
W2162260630,W2105130305,2008
W2162260630,W2157316473,2008
W2162260630,W1971421925,2008
W2162260630,W2128712108,2008
W2162260630,W1557977305,2008
W2162260630,W2111347866,2008
W2162260630,W2147468287,2008
W2162260630,W2145640629,2008
W2162260630,W1992419399,2008
W2162260630,W2062779075,2008
W2162260630,W4240947069,2008
W2162260630,W2132174862,2008
W2162260630,W2000493345,2008
W2162260630,W1779394697,2008
W2162260630,W6604304197,2008
W2162260630,W1521554751,2008
W2162260630,W2069266228,2008
W2162260630,W2157479314,2008
W2162260630,W950821216,2008
W2162260630,W2112090702,2008
W2162260630,W1971788485,2008
W2162260630,W2102664288,2008
W2162260630,W105330602,2008
W2162260630,W1992606915,2008
W2162260630,W4285719527,2008
W2162260630,W2107139603,2008
W2162260630,W1547867168,2008
W2162260630,W2056915401,2008
W2162260630,W1996136679,2008
W2126585434,W2042948671,2008
W2126585434,W2065582107,2008
W2126585434,W4255692800,2008
W2126585434,W4245891287,2008
W2126585434,W2113864182,2008
W2126585434,W2157437154,2008
W2126585434,W2108257577,2008
W2126585434,W2132285473,2008
W2126585434,W2149472792,2008
W2126585434,W2171073562,2008
W2126585434,W2671739255,2008
W2126585434,W1998705278,2008
W2126585434,W2165662062,2008
W2126585434,W1735790193,2008
W2126585434,W2146872957,2008
W2126585434,W1516293359,2008
W2126585434,W2034694694,2008
W2143938010,W2038509977,2008
W2143938010,W2150874632,2008
W2143938010,W1975397943,2008
W2143938010,W2147588728,2008
W2143938010,W2045273912,2008
W2143938010,W2145598348,2008
W2143938010,W1963713162,2008
W2143938010,W2032293917,2008
W2143938010,W2100650126,2008
W2143938010,W2026169687,2008
W2143938010,W2161581092,2008
W2143938010,W2074446711,2008
W2143938010,W4232419859,2008
W2143938010,W2166828145,2008
W2143938010,W2124262094,2008
W2143938010,W4231356727,2008
W2143938010,W4232365399,2008
W2143938010,W2152230805,2008
W2143938010,W2481344704,2008
W2143938010,W1973680648,2008
W2151249461,W2111781385,2008
W2151249461,W2104075446,2008
W2151249461,W1527104720,2008
W2151249461,W2008620264,2008
W2151249461,W2080925589,2008
W2151249461,W2016268968,2008
W2151249461,W2171707538,2008
W2151249461,W2099970772,2008
W2151249461,W2109682749,2008
W2151249461,W1996014455,2008
W2151249461,W2163090038,2008
W2151249461,W2021053884,2008
W2151249461,W6777060225,2008
W2151249461,W1971937094,2008
W2151249461,W6629873028,2008
W2151249461,W2167482691,2008
W2151249461,W2129084377,2008
W2151249461,W1971421925,2008
W2151249461,W1504716054,2008
W2151249461,W1521395331,2008
W2151249461,W4237786254,2008
W2151249461,W2075220720,2008
W2151249461,W1993382237,2008
W2151249461,W2146279766,2008
W2151249461,W2132174862,2008
W2151249461,W2146008005,2008
W2151249461,W2125050594,2008
W2151249461,W4245082111,2008
W2151249461,W4252520857,2008
W2151249461,W1999129255,2008
W2151249461,W1978558026,2008
W2151249461,W2169364017,2008
W2151249461,W3022981850,2008
W2151249461,W4233769451,2008
W2151249461,W1503013560,2008
W2151249461,W2114709034,2008
W2151249461,W2140975946,2008
W2115085978,W2102337314,2008
W2115085978,W6680769966,2008
W2115085978,W2138350120,2008
W2115085978,W2170878722,2008
W2115085978,W2024585795,2008
W2115085978,W4253256118,2008
W2115085978,W2169753586,2008
W2115085978,W2128496306,2008
W2115085978,W1980797658,2008
W2115085978,W2146426603,2008
W2115085978,W2141138580,2008
W2115085978,W1969744418,2008
W2115085978,W1863049369,2008
W2115085978,W3138573064,2008
W2115085978,W6600907350,2008
W2115085978,W1776409532,2008
W2115085978,W6676638889,2008
W2115085978,W6606016704,2008
W2115085978,W1553915811,2008
W2115085978,W6603107967,2008
W2115085978,W150532312,2008
W2115085978,W21349157,2008
W2115085978,W78281495,2008
W2115085978,W1983238329,2008
W2115085978,W4248888179,2008
W2115085978,W1965821308,2008
W2115085978,W2110348081,2008
W2115085978,W2137655192,2008
W2115085978,W2141364561,2008
W2115085978,W4232689116,2008
W2132774043,W1479963486,2008
W2132774043,W3149637534,2008
W2132774043,W1813708961,2008
W2132774043,W2069003154,2008
W2132774043,W4206267042,2008
W2132774043,W2579555219,2008
W2132774043,W1526644211,2008
W2132774043,W6754128410,2008
W2132774043,W1521554751,2008
W2132774043,W6631971261,2008
W2132774043,W7042436,2008
W2132774043,W2148249409,2008
W2132774043,W4252234170,2008
W2132774043,W2002025203,2008
W2132774043,W2082388593,2008
W2132774043,W2119828234,2008
W2132774043,W2157479314,2008
