source,target,source_year
W1560978621,W2084415931,2000
W1560978621,W2027195462,2000
W1560978621,W2153648842,2000
W1877567052,W1572617741,2000
W1877567052,W4239698279,2000
W1877567052,W3143378319,2000
W1877567052,W2012332472,2000
W1877567052,W2229412420,2000
W1877567052,W2096545304,2000
W1877567052,W4239232008,2000
W1877567052,W1994406579,2000
W1877567052,W3143239431,2000
W1877567052,W2996975554,2000
W1877567052,W4230893717,2000
W1877567052,W2046715323,2000
W1877567052,W2031471317,2000
W1877567052,W1519962307,2000
W1877567052,W2131038462,2000
W1877567052,W2086724838,2000
W1877567052,W2295355433,2000
W1877567052,W2069231485,2000
W165961000,W2057886711,2000
W165961000,W1973965874,2000
W165961000,W2048733914,2000
W165961000,W2169579934,2000
W165961000,W2024926385,2000
W165961000,W1870211974,2000
W165961000,W2142978194,2000
W165961000,W2149679822,2000
W4230696817,W6667882698,2000
W4230696817,W2013073142,2000
W4230696817,W4236888462,2000
W4230696817,W4245891287,2000
W4230696817,W2086050593,2000
W4230696817,W2106588364,2000
W4230696817,W1735790193,2000
W4230696817,W4214499501,2000
W341111016,W1530553910,2000
W341111016,W1996614143,2000
W341111016,W2118027260,2000
W341111016,W2475214334,2000
W341111016,W2115797648,2000
W341111016,W2124535811,2000
W341111016,W2112731915,2000
W341111016,W2139179951,2000
W341111016,W1792606682,2000
W341111016,W2136476625,2000
W341111016,W2098979973,2000
W341111016,W4285719527,2000
W341111016,W2115923609,2000
W8289804,W2155221979,2000
W8289804,W2073470731,2000
W8289804,W1505871258,2000
W8289804,W1999616998,2000
W8289804,W3148005789,2000
W8289804,W2097556103,2000
W8289804,W1030542543,2000
W8289804,W2970841261,2000
W8289804,W3143189107,2000
W8289804,W3147583786,2000
W8289804,W4230460931,2000
W8289804,W151364726,2000
W8289804,W4230895895,2000
W8289804,W2129302988,2000
W8289804,W2171904101,2000
W8289804,W2124120255,2000
W8289804,W2150797568,2000
W8289804,W121374037,2000
W1834939163,W2040405503,2000
W1834939163,W2038973717,2000
W1834939163,W1916408832,2000
W1834939163,W149113217,2000
W1834939163,W2060134923,2000
W1834939163,W4235573394,2000
W1834939163,W2123453357,2000
W1834939163,W3140497288,2000
W1834939163,W2024646952,2000
W1834939163,W1519962307,2000
W1834939163,W1481262511,2000
W1834939163,W2130408131,2000
W1834939163,W2000371847,2000
W1834939163,W1617886986,2000
W1834939163,W2005371019,2000
W1834939163,W3047312983,2000
W1834939163,W1588011862,2000
W1834939163,W4232970214,2000
W1834939163,W1993493595,2000
W108066403,W2097509104,2000
W108066403,W2034736303,2000
W108066403,W2102493509,2000
W108066403,W1988078510,2000
W108066403,W2064189581,2000
W108066403,W2089241138,2000
W108066403,W3122827791,2000
W108066403,W2017463942,2000
W2226205584,W1985456242,2000
W2226205584,W1964544649,2000
W2226205584,W2152488614,2000
W2226205584,W2070007833,2000
W2226205584,W1496073664,2000
