source,target,source_year
W2165276788,W3140513714,2003
W2165276788,W4392424497,2003
W2165276788,W1494920329,2003
W2165276788,W3138996326,2003
W2165276788,W2138979757,2003
W2165276788,W3097169496,2003
W2165276788,W2104451730,2003
W2165276788,W2114611229,2003
W2165276788,W1553466281,2003
W2165276788,W2107597566,2003
W2165276788,W1923981117,2003
W2165276788,W101884687,2003
W2165276788,W2981264952,2003
W2165276788,W2534315723,2003
W2165276788,W2123445511,2003
W2165276788,W2796837256,2003
W2165276788,W2126053368,2003
W2165276788,W2017259149,2003
W2165276788,W2144379035,2003
W2165276788,W2161955943,2003
W2165276788,W2432517183,2003
W2165276788,W2085389840,2003
W2143803155,W2045870530,2003
W2143803155,W2145023731,2003
W2143803155,W2089420174,2003
W2143803155,W2115242586,2003
W2143803155,W6636717830,2003
W2143803155,W2119231080,2003
W2143803155,W2109845109,2003
W2143803155,W3145706096,2003
W2143803155,W2091061594,2003
W2143803155,W2003370853,2003
W2143803155,W2110995562,2003
W2143803155,W2161955943,2003
W2143803155,W1639496466,2003
W2160982935,W4230893717,2003
W2160982935,W2050351180,2003
W2160982935,W6644295294,2003
W2160982935,W6628830245,2003
W2160982935,W1973308526,2003
W2160982935,W1976020878,2003
W2160982935,W1984248093,2003
W2160982935,W3139817559,2003
W2160982935,W3141392912,2003
W2160982935,W4233857083,2003
W2160982935,W2063701273,2003
W2160982935,W6671696407,2003
W2160982935,W2245672305,2003
W2160982935,W3146558705,2003
W2160982935,W2085389840,2003
W2160982935,W2169816546,2003
W2160982935,W2069231485,2003
W2160982935,W1976140100,2003
W2160982935,W2045468524,2003
W2160982935,W2962768253,2003
W2160982935,W4385168481,2003
W2160982935,W3138996326,2003
W2160982935,W2146041954,2003
W2160982935,W2229412420,2003
W1559315090,W2094963988,2003
W1559315090,W3143514300,2003
W1559315090,W4244377938,2003
W1559315090,W6673875461,2003
W1559315090,W4250577704,2003
W1559315090,W1974119468,2003
W1559315090,W2091213677,2003
W1559315090,W2041003021,2003
W1559315090,W6657338478,2003
W1559315090,W1525320742,2003
W1559315090,W3143378319,2003
W1559315090,W3148808479,2003
W1559315090,W2071808495,2003
W1559315090,W2168612770,2003
W1559315090,W4256596898,2003
W1559315090,W2025258243,2003
W1559315090,W2133229881,2003
W1559315090,W3145849712,2003
W1559315090,W4237390106,2003
W1559315090,W3143690539,2003
W1559315090,W4233782503,2003
W1559315090,W2073371710,2003
W1559315090,W1877567052,2003
W1559315090,W2131350390,2003
W1559315090,W1514529937,2003
W1559315090,W132392247,2003
W1559315090,W1536772153,2003
W1559315090,W2567347956,2003
W1559315090,W2229412420,2003
W1559315090,W2136849809,2003
W1559315090,W1996226654,2003
W2118708089,W3137694533,2003
W2118708089,W1551898434,2003
W2118708089,W1985176818,2003
W2118708089,W2008670488,2003
W2118708089,W4233857083,2003
W2118708089,W2005260525,2003
W2118708089,W2098220211,2003
W2118708089,W2109143255,2003
W2118708089,W2140775860,2003
W2118708089,W3145437455,2003
W2118708089,W2295264765,2003
W2118708089,W2109845109,2003
W2118708089,W2161955943,2003
W2118708089,W1566317540,2003
W2118708089,W2147798083,2003
W2118708089,W1511629589,2003
W2118708089,W2229412420,2003
W2118708089,W2740373864,2003
W2145836830,W2126521141,2003
W2145836830,W1967471690,2003
W2145836830,W3136895965,2003
W2145836830,W2149245593,2003
W2145836830,W2034070517,2003
W2145836830,W2242798320,2003
W2145836830,W2122572959,2003
W2145836830,W2099567890,2003
W2145836830,W205412043,2003
W2145836830,W2048372701,2003
W2145836830,W2110224141,2003
W2145836830,W3147279153,2003
W2145836830,W2123646279,2003
W2145836830,W2093013110,2003
W2145836830,W2763192925,2003
W2145836830,W2006007100,2003
W2145836830,W2082246999,2003
W2145836830,W2051156737,2003
W2145836830,W3163113245,2003
W2154806583,W2166270807,2003
W2154806583,W2081483773,2003
W2154806583,W2063919498,2003
W2154806583,W6676441369,2003
W2154806583,W4237648096,2003
W2154806583,W2023417691,2003
W2154806583,W2139824383,2003
W2154806583,W6655691075,2003
W2154806583,W6855227147,2003
W2154806583,W2031369959,2003
W2154806583,W6683448152,2003
W2154806583,W2094826588,2003
W2154806583,W2068100132,2003
W2154806583,W2122572959,2003
W2154806583,W2019646435,2003
W2154806583,W1985930960,2003
W2154806583,W2011729155,2003
W2154806583,W4248361079,2003
W2154806583,W2036267060,2003
W2154806583,W2054065283,2003
W2154806583,W2177098290,2003
W2154806583,W2176500283,2003
W2154806583,W4244121685,2003
W2154806583,W6629834281,2003
W2154806583,W2142814366,2003
W2154806583,W2295355433,2003
W2154806583,W1885351356,2003
W2154806583,W6672778158,2003
W2154806583,W2018738318,2003
W2154806583,W4254542637,2003
W2154806583,W2070571659,2003
W2154806583,W2912067802,2003
W2154806583,W2010589269,2003
W2154806583,W2020207761,2003
W2154806583,W1499181428,2003
W2154806583,W2990900957,2003
W2154806583,W4250677667,2003
W2154806583,W2043334098,2003
W2154806583,W1672766972,2003
W2154806583,W2026058811,2003
W2154806583,W2097488788,2003
W2154806583,W3023980777,2003
W2154806583,W2090661632,2003
W2154806583,W1502436580,2003
W2154806583,W4385484015,2003
W2154806583,W2112130306,2003
W2154806583,W2172280673,2003
W2154806583,W2764023592,2003
W2154806583,W3109070402,2003
W2142501961,W6684358331,2003
W2142501961,W2135609792,2003
W2142501961,W4233857083,2003
W2142501961,W4231966649,2003
W2142501961,W2171247808,2003
W2142501961,W2103352588,2003
W2142501961,W6679388247,2003
W2142501961,W4230807262,2003
W2142501961,W2030807662,2003
W2142501961,W2155221979,2003
W2142501961,W1991735367,2003
W2142501961,W3139817559,2003
W2142501961,W2161380000,2003
W2142501961,W3138447845,2003
W2142501961,W4230946082,2003
W2142501961,W2144746551,2003
W2142501961,W3145348088,2003
W2142501961,W6729645216,2003
W2142501961,W2077891293,2003
W2142501961,W1998549233,2003
W2142501961,W3145819873,2003
W2142501961,W3143618568,2003
W2142501961,W2040662088,2003
W2142501961,W2063959509,2003
W2142501961,W2039256085,2003
W2142501961,W1987422110,2003
W2142501961,W2294935888,2003
W2142501961,W2543810362,2003
W2142501961,W2045468524,2003
W2142501961,W2229412420,2003
W2142501961,W4285719527,2003
W2142501961,W2130103520,2003
W2142501961,W2740373864,2003
W2142501961,W2165401058,2003
W2142501961,W2160747282,2003
W2142501961,W2161276439,2003
W2168982004,W2294748468,2003
W2168982004,W2021913659,2003
W2168982004,W2037828060,2003
W2168982004,W2163162783,2003
W2168982004,W2025913236,2003
W2168982004,W2999068457,2003
W2168982004,W2065293891,2003
W2168982004,W2148035507,2003
W2168982004,W1993879355,2003
W2168982004,W97775199,2003
W2168982004,W1997740916,2003
W2168982004,W2156343066,2003
W2168982004,W2998496342,2003
W2168982004,W2247094253,2003
W2168982004,W2247485652,2003
W2168982004,W2111999605,2003
W2168982004,W2047700301,2003
W2168982004,W2162703509,2003
W2168982004,W1963756839,2003
W2168982004,W2072084230,2003
W2168982004,W2054065283,2003
W2168982004,W2000023163,2003
W2168982004,W2136559004,2003
W2168982004,W1975285565,2003
W2168982004,W1977232189,2003
W2168982004,W2097122245,2003
W2168982004,W2237767100,2003
W2168982004,W1603142303,2003
W2168982004,W2019609576,2003
W2168982004,W1977150043,2003
W2168982004,W1966832848,2003
W2116787255,W1530949933,2003
W2116787255,W6676598158,2003
W2116787255,W6662950840,2003
W2116787255,W6640126551,2003
W2116787255,W2106588364,2003
W2116787255,W2171373347,2003
W2116787255,W6726520645,2003
W2116787255,W2144764737,2003
W2116787255,W1820795186,2003
W2116787255,W2022735534,2003
W2116787255,W1972170794,2003
W2116787255,W2043788923,2003
W2116787255,W2158184062,2003
W2116787255,W2134394617,2003
W2116787255,W2112328181,2003
W2116787255,W204885769,2003
W2116787255,W2145023731,2003
W2116787255,W2023967543,2003
W2116787255,W2103504761,2003
W2116787255,W2081356243,2003
W2116787255,W2031236760,2003
W2116787255,W6692685519,2003
W2116787255,W2126730365,2003
W2116787255,W6638353231,2003
W2116787255,W2058399510,2003
W2116787255,W2075808815,2003
W2116787255,W2066380143,2003
W2116787255,W2003370853,2003
W2116787255,W1976645892,2003
W2116787255,W2150134853,2003
W2116787255,W2074304508,2003
W2116787255,W1996136679,2003
W2116787255,W2264140324,2003
W2116787255,W1823329909,2003
W2116787255,W2517824076,2003
W2116787255,W2610881169,2003
W2116787255,W2049279764,2003
W2116787255,W1819142910,2003
W2116787255,W2109863423,2003
W2116787255,W61685181,2003
W2116787255,W2329137120,2003
W2116787255,W1917931414,2003
W2116787255,W2076191571,2003
W2116787255,W4239786104,2003
W2116787255,W1575739010,2003
W2116787255,W3002160669,2003
W2116787255,W1592260322,2003
W2144769479,W2162161511,2003
W2144769479,W6678914141,2003
W2144769479,W1618986003,2003
W2144769479,W2083479198,2003
W2144769479,W7061003732,2003
W2144769479,W2071194258,2003
W2144769479,W2432567885,2003
W2144769479,W2140415400,2003
W2144769479,W3149684929,2003
W2144769479,W4242628327,2003
W2144769479,W2075275211,2003
W2144769479,W6777060225,2003
W2144769479,W4237926422,2003
W2144769479,W2111953939,2003
W2144769479,W2088003405,2003
W2144769479,W2135508918,2003
W2144769479,W6636657728,2003
W2144769479,W2127218421,2003
W2144769479,W2145059330,2003
W2144769479,W4250367162,2003
W2144769479,W1611682757,2003
W2144769479,W2145519405,2003
W2144769479,W3022981850,2003
W2144769479,W2914973542,2003
W2144769479,W2151933245,2003
W1766487623,W2151364652,2003
W1766487623,W2050427657,2003
W1766487623,W2167695019,2003
W1766487623,W2053230713,2003
W1766487623,W1864892466,2003
W1766487623,W2517370470,2003
W1766487623,W2121671443,2003
W1766487623,W1815090327,2003
W1766487623,W2166828145,2003
W1766487623,W2012856773,2003
W1766487623,W2006742765,2003
W1766487623,W2483533310,2003
W1766487623,W1508297260,2003
W1544600485,W2143286856,2003
W1544600485,W2138432951,2003
W1544600485,W2144322830,2003
W1544600485,W2147038307,2003
W1544600485,W1964918240,2003
W1544600485,W6684566056,2003
W1544600485,W1988422919,2003
W1544600485,W4210875411,2003
W1544600485,W1769306843,2003
W1544600485,W6633052937,2003
W1544600485,W2017956424,2003
W1544600485,W4236236547,2003
W1544600485,W2108365583,2003
W1544600485,W3214380909,2003
W1544600485,W2167983404,2003
W1544600485,W2055043387,2003
W1544600485,W2193652565,2003
W1544600485,W1556105006,2003
W2124832696,W4239610496,2003
W2124832696,W2078569098,2003
W2124832696,W2043052503,2003
W2124832696,W2066646322,2003
W2124832696,W2097865688,2003
W2124832696,W2047428828,2003
W2124832696,W1984898504,2003
W2124832696,W2134376964,2003
W2124832696,W2149891956,2003
W2124832696,W7029244999,2003
W2124832696,W2322719817,2003
W2124832696,W2020308019,2003
W2124832696,W1974477081,2003
W2124832696,W6759613433,2003
W2124832696,W1486438489,2003
W2124832696,W2097386504,2003
W2124832696,W2336220052,2003
W2124832696,W2069506214,2003
W2124832696,W2064848318,2003
W2124832696,W135070850,2003
W2124832696,W1516293359,2003
W2124832696,W1598627649,2003
W2110202581,W6666136453,2003
W2110202581,W6656371135,2003
W2110202581,W6649197151,2003
W2110202581,W6662834551,2003
W2110202581,W6687252957,2003
W2110202581,W6663440096,2003
W2110202581,W7074228614,2003
W2110202581,W6659068908,2003
W2110202581,W6680177838,2003
W2110202581,W6672618632,2003
W2110202581,W2033215361,2003
W2110202581,W6667508932,2003
W2110202581,W2136539207,2003
W2110202581,W1973501242,2003
W2110202581,W2048700136,2003
W2110202581,W4248299048,2003
W2110202581,W2034397071,2003
W2110202581,W1995364121,2003
W2110202581,W2051717600,2003
W2110202581,W4205441627,2003
W2110202581,W2152278782,2003
W2110202581,W2068959787,2003
W2110202581,W2190890972,2003
W2110202581,W2016630545,2003
W2110202581,W2087559932,2003
W2110202581,W2038015239,2003
W2110202581,W2023972363,2003
W2037434898,W4242628327,2003
W2037434898,W4247110399,2003
W2037434898,W4233881202,2003
W2037434898,W2100609577,2003
W2037434898,W2142115640,2003
W2037434898,W2155675108,2003
W2037434898,W2151530263,2003
W2037434898,W1973008108,2003
W2037434898,W2102337314,2003
W2037434898,W2115084472,2003
W2037434898,W2149874318,2003
W2037434898,W2055493536,2003
W2037434898,W6641283165,2003
W2037434898,W2064650227,2003
W2037434898,W1986658503,2003
W2037434898,W2164244016,2003
W2037434898,W2120488121,2003
W2037434898,W2002810210,2003
W2037434898,W1971812279,2003
W2037434898,W4255775921,2003
W2037434898,W2798214469,2003
W2037434898,W1497740227,2003
W2037434898,W2055196116,2003
W2037434898,W2014296507,2003
W2037434898,W1516293359,2003
W2037434898,W2017018978,2003
W2037434898,W2914973542,2003
W2037434898,W2914758749,2003
W2037434898,W1964612281,2003
W2126952686,W4239356981,2003
W2126952686,W1513400187,2003
W2126952686,W6601449750,2003
W2126952686,W2030863706,2003
W2126952686,W6674929177,2003
W2126952686,W1974184852,2003
W2126952686,W2052054742,2003
W2126952686,W1995343657,2003
W2126952686,W2084610763,2003
W2126952686,W2153303688,2003
W2126952686,W2116281050,2003
W2126952686,W2129878062,2003
W2126952686,W1910357707,2003
W2126952686,W6671223280,2003
W2126952686,W2147846431,2003
W2126952686,W2088009038,2003
W2126952686,W35988137,2003
W2126952686,W2116401686,2003
W2126952686,W2797816625,2003
W2126952686,W2083206550,2003
W2126952686,W2098192772,2003
W2143503010,W199445611,2003
W2143503010,W2067214004,2003
W2143503010,W2155503592,2003
W2143503010,W2035571299,2003
W2143503010,W2067926777,2003
W2143503010,W2091912311,2003
W2143503010,W2017390708,2003
W2143503010,W4233240338,2003
W2143503010,W2029329906,2003
W2143503010,W2114441810,2003
W2143503010,W6647306265,2003
W2143503010,W2016424882,2003
W2143503010,W2116567847,2003
W2143503010,W2065249723,2003
W2143503010,W2112194786,2003
W2143503010,W2133261461,2003
W2143503010,W2124776380,2003
W2143503010,W1987957596,2003
W2143503010,W2088752812,2003
W2137120870,W2142115640,2003
W2137120870,W2071395250,2003
W2137120870,W6631717001,2003
W2137120870,W2041244961,2003
W2137120870,W2072418409,2003
W2137120870,W1556472699,2003
W2137120870,W2030958510,2003
W2137120870,W2062937620,2003
W2137120870,W2138199375,2003
W2137120870,W2094883982,2003
W2137120870,W2123443377,2003
W2137120870,W2094613397,2003
W2137120870,W2008107402,2003
W2137120870,W2150926065,2003
W2137120870,W1977150168,2003
W2137120870,W2060406328,2003
W2137120870,W6630091539,2003
W2137120870,W1971930007,2003
W2137120870,W1501322096,2003
W2137120870,W2145646037,2003
W2137120870,W1539499441,2003
W2137120870,W1530471554,2003
W2137120870,W109658089,2003
W2137120870,W2131664240,2003
W2137120870,W1506619236,2003
W2137120870,W4285719527,2003
W2137120870,W2102337314,2003
W2685613036,W1978802009,2003
W2685613036,W2160382748,2003
W2685613036,W4233447750,2003
W2685613036,W1974399269,2003
W2685613036,W4237462920,2003
W2685613036,W2055493536,2003
W2685613036,W2054668502,2003
W2685613036,W2019069703,2003
W2685613036,W4239356981,2003
W2685613036,W2121155062,2003
W2685613036,W1973008108,2003
W2685613036,W2057720927,2003
W2685613036,W1810311117,2003
W2685613036,W2132881639,2003
W2685613036,W1976087569,2003
W2685613036,W4214767961,2003
W2685613036,W2685613036,2003
W2685613036,W2264140324,2003
W2685613036,W2115084472,2003
W2685613036,W83149035,2003
W2685613036,W1996136679,2003
W2685613036,W2141448020,2003
W2685613036,W1588957466,2003
W2685613036,W2079201812,2003
W2685613036,W2030421284,2003
W2685613036,W1755209849,2003
W2685613036,W84627783,2003
W2685613036,W1558143179,2003
W2685613036,W2116401686,2003
W2685613036,W2153834102,2003
W2685613036,W1867661458,2003
W2685613036,W2025864648,2003
W2685613036,W1544607580,2003
W2685613036,W2125060794,2003
W2685613036,W2331164908,2003
W2685613036,W2034764447,2003
W2685613036,W2144373617,2003
W2685613036,W2121955354,2003
W2685613036,W658463166,2003
W2685613036,W1814907964,2003
W2138843309,W7057829944,2003
W2138843309,W6763842079,2003
W2138843309,W2040043645,2003
W2138843309,W2085443629,2003
W2138843309,W2016540947,2003
W2138843309,W2073214011,2003
W2138843309,W1952839984,2003
W2138843309,W2151917844,2003
W2138843309,W2083799270,2003
W2138843309,W4253176202,2003
W2138843309,W6677819787,2003
W2138843309,W2088891828,2003
W2138843309,W1983607169,2003
W2138843309,W2112862716,2003
W2138843309,W6684674569,2003
W2138843309,W1966999326,2003
W2138843309,W2077873280,2003
W2138843309,W2010793828,2003
W2138843309,W2163979379,2003
W2138843309,W2174769915,2003
W2138843309,W2949968528,2003
W2138843309,W2063056805,2003
W2138843309,W3292517,2003
W2138843309,W2085529605,2003
W2138843309,W649468927,2003
W2138843309,W2119945651,2003
W2138843309,W2172063681,2003
W2138843309,W3106358145,2003
W2138843309,W4299823661,2003
W2163724382,W6667684292,2003
W2163724382,W6677399427,2003
W2163724382,W6682348255,2003
W2163724382,W1949687736,2003
W2163724382,W6682915121,2003
W2163724382,W6669339469,2003
W2163724382,W2106297084,2003
W2163724382,W6681104111,2003
W2163724382,W2132520482,2003
W2163724382,W6681533072,2003
W2163724382,W6834473044,2003
W2163724382,W6650951000,2003
W2163724382,W2147152072,2003
W2163724382,W6679405787,2003
W2163724382,W6680222574,2003
W2163724382,W6640862754,2003
W2163724382,W6636948133,2003
W2163724382,W6817474814,2003
W2163724382,W6676870003,2003
W2163724382,W4246814204,2003
W2163724382,W2325227998,2003
W2163724382,W3149684929,2003
W2163724382,W2145519405,2003
W2163724382,W2068714596,2003
W2163724382,W2113041963,2003
W2163724382,W2129506773,2003
W2163724382,W2106163100,2003
W2163724382,W2077202066,2003
W2163724382,W2151933245,2003
W2163724382,W1956559956,2003
W2163724382,W4232915601,2003
W2163724382,W2049183394,2003
W2163724382,W4229716618,2003
W2163724382,W1991962718,2003
W2163724382,W1658679052,2003
W2163724382,W2001474264,2003
W2163724382,W2134312057,2003
W2163724382,W4250201411,2003
W2163724382,W2115755118,2003
W2163724382,W1995429858,2003
W2163724382,W2141018272,2003
W2163724382,W2155813900,2003
W2131898753,W6683748440,2003
W2131898753,W2147468287,2003
W2131898753,W6678103123,2003
W2131898753,W6683517490,2003
W2131898753,W6684229441,2003
W2131898753,W6655918061,2003
W2131898753,W6631399288,2003
W2131898753,W7037451475,2003
W2131898753,W2150874632,2003
W2131898753,W6678439068,2003
W2131898753,W6684704380,2003
W2131898753,W6670470760,2003
W2131898753,W6646298300,2003
W2131898753,W2059942088,2003
W2131898753,W6653051082,2003
W2131898753,W6677362732,2003
W2131898753,W6653646508,2003
W2131898753,W2078921992,2003
W2131898753,W2026506423,2003
W2131898753,W2161581092,2003
W2131898753,W1992709202,2003
W2131898753,W2040435045,2003
W2131898753,W1980919199,2003
W2131898753,W2011779421,2003
W2131898753,W4249207037,2003
W2131898753,W1521554751,2003
W2131898753,W2166828145,2003
W2131898753,W2124009048,2003
W2131898753,W2119664536,2003
W2131898753,W2021518417,2003
W2131898753,W2167695019,2003
W2131898753,W2161752583,2003
W2131898753,W2023356630,2003
W2131898753,W2131071012,2003
W2131898753,W2118580158,2003
W2131898753,W2013985061,2003
W2131898753,W1970282908,2003
W2131898753,W2036469730,2003
W2131898753,W1984058975,2003
W2131898753,W4229595495,2003
W2110139872,W2080926359,2003
W2110139872,W2022524356,2003
W2110139872,W2154237551,2003
W2110139872,W6656926931,2003
W2110139872,W1985096413,2003
W2110139872,W2147846431,2003
W2110139872,W2134385390,2003
W2110139872,W2038509977,2003
W2110139872,W1977150168,2003
W2110139872,W1614123336,2003
W2110139872,W2102337314,2003
W2110139872,W2055351791,2003
W2110139872,W2006742765,2003
W2110139872,W2025095868,2003
W2110139872,W2023716524,2003
W1487235154,W6700666757,2003
W1487235154,W6679738869,2003
W1487235154,W4238723273,2003
W1487235154,W2126415191,2003
W1487235154,W6681703509,2003
W1487235154,W2143469135,2003
W1487235154,W6663513802,2003
W1487235154,W6655138535,2003
W1487235154,W6681343386,2003
W1487235154,W1534236760,2003
W1487235154,W6678159501,2003
W1487235154,W6630091539,2003
W1487235154,W6644413929,2003
W1487235154,W6647871404,2003
W1487235154,W4237288659,2003
W1487235154,W6642845014,2003
W1487235154,W6675625827,2003
W1487235154,W2171622142,2003
W1487235154,W2007004136,2003
W1487235154,W6680414407,2003
W1487235154,W6685794565,2003
W1487235154,W6844756173,2003
W1487235154,W6655584690,2003
W1487235154,W6722318855,2003
W1487235154,W6776564615,2003
W1487235154,W6659502551,2003
W1487235154,W1613201427,2003
W1487235154,W2147846431,2003
W1487235154,W4205810926,2003
W1487235154,W4242628327,2003
W1487235154,W6605559285,2003
W1487235154,W6653818843,2003
W1487235154,W6635087998,2003
W1487235154,W6671918526,2003
W1487235154,W6647294588,2003
W1487235154,W6708436123,2003
W1487235154,W6656926931,2003
W1487235154,W6682005645,2003
W1487235154,W6661642522,2003
W1487235154,W2083896568,2003
W1487235154,W6683049615,2003
W1487235154,W4244549436,2003
W1487235154,W2322867406,2003
W1487235154,W2019183793,2003
W1487235154,W3023783025,2003
W1487235154,W2147893003,2003
W1487235154,W1506583902,2003
W1487235154,W2481080568,2003
W1487235154,W2146213758,2003
W1487235154,W1535517383,2003
W1487235154,W2104733168,2003
W1487235154,W2105698097,2003
W1487235154,W2155531172,2003
W1487235154,W2052461715,2003
W1487235154,W2137025680,2003
W1487235154,W1987831789,2003
W1487235154,W2025095868,2003
W1487235154,W1977496278,2003
W1487235154,W2019936880,2003
W1487235154,W2801830100,2003
W1487235154,W2037432955,2003
W1487235154,W2034711526,2003
W1487235154,W2176484213,2003
W1487235154,W2043872985,2003
W1487235154,W1985073112,2003
W1487235154,W1977343739,2003
W1487235154,W2120329225,2003
W1487235154,W2036736022,2003
W1487235154,W1970669644,2003
W1487235154,W2158131091,2003
W1487235154,W1990354951,2003
W1487235154,W4230742242,2003
W1487235154,W2479102108,2003
W1487235154,W2102337314,2003
W1487235154,W2025320861,2003
W1487235154,W1588957466,2003
W1487235154,W2914973542,2003
W1487235154,W2087130323,2003
W1487235154,W2138868843,2003
W1487235154,W2610685016,2003
W1487235154,W2155843307,2003
W1487235154,W2128496306,2003
W1487235154,W4245891287,2003
W1487235154,W136202409,2003
W1487235154,W1996136679,2003
W1487235154,W2152357681,2003
W1487235154,W2138993408,2003
W1487235154,W1506619236,2003
W1487235154,W2014369660,2003
W1487235154,W2146872957,2003
W2157524260,W7017115989,2003
W2157524260,W2121955354,2003
W2157524260,W2153217804,2003
W2157524260,W2106588364,2003
W2157524260,W2032033784,2003
W2157524260,W4242039080,2003
W2157524260,W2089463122,2003
W2157524260,W2171373347,2003
W2157524260,W2152330592,2003
W2157524260,W2121760846,2003
W2157524260,W1539485081,2003
W1618986003,W6681130738,2003
W1618986003,W6678914141,2003
W1618986003,W2151933245,2003
W1618986003,W2083479198,2003
W1618986003,W1999235772,2003
W1618986003,W1994529543,2003
W1618986003,W6634746433,2003
W1618986003,W2038044292,2003
W1618986003,W1592473003,2003
W1618986003,W2167482691,2003
W1618986003,W3149684929,2003
W1618986003,W2106841726,2003
W1618986003,W30580807,2003
W1618986003,W2147717514,2003
W1618986003,W2159293598,2003
W1618986003,W2074011351,2003
W1618986003,W2169371330,2003
W1618986003,W1503013560,2003
W1618986003,W1502916507,2003
W1618986003,W3022981850,2003
W1618986003,W2142244001,2003
W1618986003,W2144769479,2003
W1618986003,W2157092487,2003
W1618986003,W2096635897,2003
W1618986003,W1905136752,2003
W1618986003,W2000215628,2003
W1618986003,W1554174647,2003
W1618986003,W2127218421,2003
W1618986003,W2432567885,2003
W1618986003,W1993436046,2003
W1618986003,W3099839986,2003
W1618986003,W1560013842,2003
W1618986003,W2155351266,2003
W1618986003,W2152825437,2003
W1618986003,W2063491776,2003
W1618986003,W2145519405,2003
W1618986003,W1576922930,2003
W1618986003,W1967005434,2003
W2140425659,W2111538337,2003
W2140425659,W4255692800,2003
W2140425659,W6601110548,2003
W2140425659,W65738273,2003
W2140425659,W4213332169,2003
W2140425659,W2000101855,2003
W2140425659,W2156771765,2003
W2140425659,W1995277551,2003
W2140425659,W4242372420,2003
W2140425659,W2128496306,2003
W2140425659,W2152755317,2003
W2140425659,W2010150441,2003
W2140425659,W2001619934,2003
W2140425659,W1964883191,2003
W2140425659,W2432567885,2003
W2140425659,W6664966388,2003
W2140425659,W2012573326,2003
W2140425659,W6633136263,2003
W2140425659,W1679913846,2003
W2140425659,W2801830100,2003
W2140425659,W2034694694,2003
W2140425659,W1551726322,2003
W2140425659,W2611736676,2003
W2140425659,W3023537567,2003
W2140425659,W2025320861,2003
W2140425659,W26643119,2003
W2140425659,W2057828679,2003
W2140425659,W1971781829,2003
W2671739255,W4250305371,2003
W2671739255,W4255692800,2003
W2671739255,W2020323341,2003
W2671739255,W1500245553,2003
W2671739255,W2100662412,2003
W2671739255,W2106588364,2003
W2671739255,W2121869841,2003
W2671739255,W2104387755,2003
W2671739255,W2050427657,2003
W2671739255,W1963647177,2003
W2671739255,W1991596242,2003
W2671739255,W2112134126,2003
W2671739255,W1990836268,2003
W2671739255,W1613201427,2003
W2671739255,W4236554388,2003
W2671739255,W4300347525,2003
W2671739255,W2335335279,2003
W2671739255,W208128215,2003
W2671739255,W1518671722,2003
W2671739255,W2084812512,2003
W2671739255,W1996136679,2003
W2671739255,W4205810926,2003
W2671739255,W4254259096,2003
W2671739255,W2112440119,2003
W2671739255,W2140190241,2003
W2671739255,W1971954344,2003
W2671739255,W2146872957,2003
W2671739255,W2496940970,2003
W2671739255,W2034694694,2003
W2671739255,W1535517383,2003
W2671739255,W2016342386,2003
W2671739255,W1968829448,2003
W2671739255,W1503419138,2003
W2671739255,W2002374079,2003
W2671739255,W2079257256,2003
W2671739255,W1507617276,2003
W2671739255,W2052696562,2003
W2671739255,W2319576313,2003
W2671739255,W2332566039,2003
W2130218153,W6682933993,2003
W2130218153,W6765478636,2003
W2130218153,W2077810649,2003
W2130218153,W6674599414,2003
W2130218153,W6684634938,2003
W2130218153,W1505947765,2003
W2130218153,W2147468287,2003
W2130218153,W2129878062,2003
W2130218153,W2119664536,2003
W2130218153,W2144968430,2003
W2130218153,W1710511026,2003
W2130218153,W2026506423,2003
W2130218153,W2116282804,2003
W2130218153,W1924097782,2003
W2130218153,W2096815466,2003
W2130218153,W4241795643,2003
W2130218153,W2106441507,2003
W2130218153,W2040435045,2003
W2130218153,W2060651377,2003
W2130218153,W2131071012,2003
W2130218153,W1978051109,2003
W2130218153,W2074494141,2003
W2130218153,W1578048103,2003
W2130218153,W1968305696,2003
W2130218153,W2107034998,2003
W2130218153,W2053230713,2003
W2130218153,W2109250725,2003
W2130218153,W2156136663,2003
W2130218153,W2167965847,2003
W2130218153,W2058746269,2003
W2130218153,W2099166093,2003
W2130218153,W2146362647,2003
W2130218153,W2036469730,2003
W2130218153,W1969684495,2003
W2130218153,W2963010913,2003
W2130218153,W3141454743,2003
W2130218153,W2102664288,2003
W2104075446,W6631971251,2003
W2104075446,W2128678576,2003
W2104075446,W6611947346,2003
W2104075446,W6634264458,2003
W2104075446,W2110244733,2003
W2104075446,W6675457490,2003
W2104075446,W2138199375,2003
W2104075446,W4254962106,2003
W2104075446,W2112090702,2003
W2104075446,W6639947459,2003
W2104075446,W6806284541,2003
W2104075446,W2163090038,2003
W2104075446,W6629971530,2003
W2104075446,W6604249889,2003
W2104075446,W6635047062,2003
W2104075446,W1573579329,2003
W2104075446,W2101267973,2003
W2104075446,W1984283136,2003
W2104075446,W104597567,2003
W2104075446,W201336350,2003
W2104075446,W1916339519,2003
W2104075446,W1583729138,2003
W2104075446,W1501500081,2003
W2104075446,W1534959459,2003
W2104075446,W348384746,2003
W2104075446,W4285719527,2003
W2165915693,W2126730365,2003
W2165915693,W2017956424,2003
W2165915693,W2076009665,2003
W2165915693,W2100973677,2003
W2165915693,W4236888462,2003
W2165915693,W4244554620,2003
W2165915693,W2001124834,2003
W2165915693,W2138199375,2003
