source,target,source_year
W2105955555,W2130026741,2010
W2105955555,W1967300472,2010
W2105955555,W6681466886,2010
W2105955555,W4248980853,2010
W2105955555,W6629099729,2010
W2105955555,W1977849232,2010
W2105955555,W2147545324,2010
W2105955555,W2154503164,2010
W2105955555,W2089070706,2010
W2105955555,W2029129133,2010
W2105955555,W2161688836,2010
W2105955555,W2491091343,2010
W2105955555,W2095581476,2010
W2105955555,W1556473642,2010
W2105955555,W2152935971,2010
W2105955555,W1490013810,2010
W2105955555,W2147909418,2010
W2105955555,W2063577703,2010
W2105955555,W4285719527,2010
W2105955555,W2128769229,2010
W2105955555,W4235574181,2010
W2105955555,W2616484458,2010
W2151882909,W2008670488,2010
W2151882909,W2082766665,2010
W2151882909,W6678581439,2010
W2151882909,W2139982105,2010
W2151882909,W2013741112,2010
W2151882909,W6684960904,2010
W2151882909,W1978418571,2010
W2151882909,W2028687412,2010
W2151882909,W6721944943,2010
W2151882909,W1963616378,2010
W2151882909,W3151889803,2010
W2151882909,W2148087487,2010
W2151882909,W1964727113,2010
W2151882909,W2131433745,2010
W2151882909,W2102136719,2010
W2151882909,W6678108554,2010
W2151882909,W4240174149,2010
W2151882909,W2006907428,2010
W2151882909,W2294985758,2010
W2151882909,W6635920802,2010
W2151882909,W2127682127,2010
W2151882909,W6641339634,2010
W2151882909,W2038535446,2010
W2151882909,W2073336401,2010
W2151882909,W6676079963,2010
W2151882909,W1979201121,2010
W2151882909,W2063366997,2010
W2151882909,W2293034796,2010
W2151882909,W2037226982,2010
W2151882909,W6991310568,2010
W2151882909,W2132784934,2010
W2151882909,W2025438461,2010
W2151882909,W2122572959,2010
W2151882909,W2171035546,2010
W2151882909,W1552668356,2010
W2151882909,W1601479830,2010
W2151882909,W2483586300,2010
W2151882909,W4244065811,2010
W2151882909,W2111169574,2010
W2151882909,W1964910730,2010
W2151882909,W2127006150,2010
W2151882909,W2122253358,2010
W2151882909,W2122513521,2010
W2151882909,W4256227912,2010
W2151882909,W2166455849,2010
W2151882909,W2107270544,2010
W2151882909,W2075881548,2010
W2097161744,W6681559314,2010
W2097161744,W6603349776,2010
W2097161744,W2140381488,2010
W2097161744,W2116732611,2010
W2097161744,W2141069751,2010
W2097161744,W2124431309,2010
W2097161744,W2169563875,2010
W2097161744,W2121976441,2010
W2097161744,W2124982360,2010
W2097161744,W2139892394,2010
W2097161744,W2057376905,2010
W2097161744,W6683005708,2010
W2097161744,W6681619293,2010
W2097161744,W1593571859,2010
W2097161744,W2146605799,2010
W2097161744,W1494994854,2010
W2097161744,W6633136263,2010
W2097161744,W4235260292,2010
W2097161744,W83710587,2010
W2097161744,W2145800914,2010
W2097161744,W2135978251,2010
W2097161744,W2145774414,2010
W2097161744,W1551726322,2010
W2097161744,W2155657186,2010
W2158438371,W3147932709,2010
W2158438371,W2101070257,2010
W2158438371,W2079466024,2010
W2158438371,W2146481568,2010
W2158438371,W2147477841,2010
W2158438371,W1991989246,2010
W2158438371,W6713009430,2010
W2158438371,W2144562866,2010
W2158438371,W2152977090,2010
W2158438371,W6682149868,2010
W2158438371,W2037828060,2010
W2158438371,W1861436941,2010
W2158438371,W2237767100,2010
W2158438371,W6634204411,2010
W2158438371,W3146211051,2010
W2158438371,W2009444993,2010
W2158438371,W2101474995,2010
W2158438371,W6632720191,2010
W2158438371,W2122851913,2010
W2158438371,W6907223901,2010
W2158438371,W2151288849,2010
W2158438371,W2249773824,2010
W2158438371,W4250454039,2010
W2158438371,W2100196192,2010
W2158438371,W1537226439,2010
W2158438371,W4233857083,2010
W2158438371,W1991113069,2010
W2158438371,W2249223245,2010
W2158438371,W2150679149,2010
W2158438371,W4247036656,2010
W2158438371,W2998023265,2010
W2158438371,W2401106403,2010
W2158438371,W1545288998,2010
W2158438371,W1573218372,2010
W2158438371,W2150996513,2010
W2158438371,W2229412420,2010
W2158438371,W108059866,2010
W2158438371,W2148035507,2010
W2294831722,W6681369793,2010
W2294831722,W2008723187,2010
W2294831722,W4236599408,2010
W2294831722,W3140508216,2010
W2294831722,W1997093580,2010
W2294831722,W2128495311,2010
W2294831722,W2105242901,2010
W2294831722,W6606369725,2010
W2294831722,W2134687635,2010
W2294831722,W88051974,2010
W2294831722,W2125215841,2010
W2294831722,W3150164464,2010
W2294831722,W2094468738,2010
W2294831722,W2155758369,2010
W2294831722,W6635378891,2010
W2294831722,W1533018248,2010
W2294831722,W2071032932,2010
W2294831722,W1964035419,2010
W2294831722,W4244853897,2010
W2294831722,W2101950132,2010
W2294831722,W2132035930,2010
W2294831722,W2044602433,2010
W2294831722,W2169867310,2010
W2294831722,W2141435354,2010
W2294831722,W2111872563,2010
W2294831722,W6636262128,2010
W2294831722,W2139221930,2010
W2294831722,W2104892386,2010
W2294831722,W2155032534,2010
W2294831722,W2061079774,2010
W2294831722,W2911334780,2010
W2294831722,W2141711393,2010
W2294831722,W3142947634,2010
W2294831722,W4210693086,2010
W2294831722,W1601398225,2010
W2294831722,W2021076785,2010
W2294831722,W1603806390,2010
W2294831722,W158312975,2010
W2294831722,W1561433714,2010
W2294831722,W1589865262,2010
W2294831722,W2144992606,2010
W2072566697,W4246748595,2010
W2072566697,W2119828234,2010
W2072566697,W2121172310,2010
W2072566697,W2155027355,2010
W2072566697,W2155565025,2010
W2072566697,W2097546366,2010
W2072566697,W2114265882,2010
W2072566697,W2042044826,2010
W2072566697,W2107273830,2010
W2072566697,W2074228277,2010
W2072566697,W6640609837,2010
W2072566697,W2122624458,2010
W2072566697,W2138199375,2010
W2072566697,W2013996050,2010
W2072566697,W2012417801,2010
W2072566697,W1992795772,2010
W2072566697,W2124293601,2010
W2072566697,W2100828567,2010
W2072566697,W1545081977,2010
W2072566697,W2037396600,2010
W2072566697,W1978775913,2010
W2072566697,W2115517714,2010
W2072566697,W6630882978,2010
W2072566697,W2168103533,2010
W2072566697,W1997901969,2010
W2072566697,W1976551587,2010
W2072566697,W2123110920,2010
W2072566697,W2124956025,2010
W2072566697,W1946069407,2010
W2072566697,W2403200426,2010
W2072566697,W58022154,2010
W2072566697,W1516293359,2010
W2018707464,W2025394193,2010
W2018707464,W2053864527,2010
W2014973761,W2083896568,2010
W2014973761,W2096248962,2010
W2014973761,W2041460282,2010
W2029945175,W2134663508,2010
W2029945175,W2047046780,2010
W2045585337,W2051753420,2010
W2045585337,W4246354968,2010
W2045585337,W2024581784,2010
W2045585337,W2036114781,2010
W2045585337,W2148725305,2010
W2045585337,W2125838338,2010
W2045585337,W2122922389,2010
W2045585337,W1990086701,2010
W2045585337,W2168619682,2010
W2045585337,W1570966735,2010
W2045585337,W2125282628,2010
W2045585337,W2063535907,2010
W2045585337,W1973968636,2010
W2045585337,W2132626343,2010
W2045585337,W2165741325,2010
W2045585337,W1501500081,2010
W2045585337,W2005948381,2010
W2045585337,W2157624985,2010
W2045585337,W6680140577,2010
W2045585337,W2136504847,2010
W2045585337,W2121564430,2010
W2026971181,W2091982937,2010
W2026971181,W2087285906,2010
W2026971181,W2042044826,2010
W2026971181,W2049106209,2010
W2026971181,W176201993,2010
W2026971181,W2128652747,2010
W2026971181,W563687876,2010
W2026971181,W1995318043,2010
W2039488353,W4230323307,2010
W2039488353,W2118242164,2010
W2039488353,W2161718856,2010
W2039488353,W2095168481,2010
W2039488353,W2106090956,2010
W2039488353,W2119477629,2010
W2039488353,W2161955943,2010
W2006284054,W2155565025,2010
W2006284054,W2097546366,2010
W2006284054,W2132773990,2010
W2006284054,W2137330442,2010
W2006284054,W2121865870,2010
W2006284054,W2043343860,2010
W2006284054,W1997901969,2010
W2006284054,W4248481136,2010
W2006284054,W2151514706,2010
W2006284054,W2129307567,2010
W2006284054,W2012354198,2010
W2006284054,W2053864527,2010
W2006284054,W2119065103,2010
W2006284054,W2132844538,2010
W2006284054,W2037909550,2010
W2006284054,W2159262688,2010
W2006284054,W2115517714,2010
W2006284054,W2155027355,2010
W2006284054,W2122462040,2010
W2006284054,W2119828234,2010
W2006284054,W17743224,2010
W2006284054,W2169700383,2010
W2006284054,W2165662062,2010
W2167538453,W2140381488,2010
W2167538453,W6674626981,2010
W2167538453,W6682082992,2010
W2167538453,W6685035199,2010
W2167538453,W2171805028,2010
W2167538453,W2051434435,2010
W2167538453,W2141099517,2010
W2167538453,W2125838338,2010
W2167538453,W6680430378,2010
W2167538453,W1636244751,2010
W2167538453,W1766290689,2010
W2167538453,W4230030242,2010
W2167538453,W1528361845,2010
W2167538453,W6771369255,2010
W2167538453,W6682290083,2010
W2167538453,W2063989480,2010
W2167538453,W2080838780,2010
W2167538453,W6683226453,2010
W2167538453,W2023846135,2010
W2167538453,W2157171712,2010
W2167538453,W6674364790,2010
W2167538453,W6630965568,2010
W2167538453,W6620650853,2010
W2167538453,W2077859966,2010
W2167538453,W2137754422,2010
W2167538453,W2147880316,2010
W2167538453,W1514940655,2010
W2167538453,W641232363,2010
W2167538453,W2108950108,2010
W2167538453,W2158188757,2010
W2167538453,W2165741325,2010
W2167538453,W2994982620,2010
W2167538453,W2096071754,2010
W2167538453,W2148266837,2010
W2167538453,W2151023586,2010
W2167538453,W2171235719,2010
W2167538453,W2097388131,2010
W2001487069,W2047046780,2010
W2001487069,W2108458429,2010
W2001487069,W2156186295,2010
W2001487069,W2112250557,2010
W2001487069,W2119828234,2010
W2001487069,W4245217443,2010
W2001487069,W1992928607,2010
W2001487069,W2118322263,2010
W2001487069,W1972633689,2010
W2001487069,W6644939295,2010
W2001487069,W6630893070,2010
W2001487069,W2088604856,2010
W2001487069,W1964986979,2010
W2001487069,W1973288263,2010
W2001487069,W2131737623,2010
W2001487069,W2047534791,2010
W2001487069,W4237375617,2010
W2001487069,W2093772787,2010
W2001487069,W1979011152,2010
W2001487069,W1512287614,2010
W1985772331,W4245176872,2010
W1985772331,W6680704940,2010
W1985772331,W2130438374,2010
W1985772331,W6766404848,2010
W1985772331,W259338706,2010
W1985772331,W1990086701,2010
W1985772331,W2969448334,2010
W1985772331,W1679913846,2010
W1985772331,W2140190241,2010
W2083433035,W6604560320,2010
W2083433035,W4256461935,2010
W2083433035,W7042701365,2010
W2083433035,W1990100773,2010
W2083433035,W2166530471,2010
W2083433035,W6861824149,2010
W2083433035,W2098113358,2010
W2083433035,W4236990599,2010
W2083433035,W2085961567,2010
W2083433035,W2028868392,2010
W2083433035,W2153137796,2010
W2083433035,W4242372420,2010
W2083433035,W1974999390,2010
W2083433035,W6601975915,2010
W2083433035,W1987831789,2010
W2083433035,W2161133721,2010
W2083433035,W2091579301,2010
W2083433035,W2128922568,2010
W2083433035,W113320635,2010
W2083433035,W2026507183,2010
W2083433035,W4392164097,2010
W2083433035,W49545724,2010
W2083433035,W1971781829,2010
W2083433035,W1594453896,2010
W1996937933,W1568669012,2010
W1996937933,W4206099115,2010
W2010458723,W6723177096,2010
W2010458723,W2081080455,2010
W2010458723,W4240670390,2010
W2010458723,W174209614,2010
W2010458723,W2491091343,2010
W1995613787,W1974737330,2010
W1995613787,W4230930455,2010
W1995613787,W2106738877,2010
W1995613787,W2044135788,2010
W1995613787,W2127492100,2010
W1995613787,W4213009331,2010
W1995613787,W2097726431,2010
W1995613787,W2066531345,2010
W1995613787,W2075038621,2010
W1995613787,W6680351112,2010
W1995613787,W2096039420,2010
W1995613787,W2073166438,2010
W1995613787,W2063340904,2010
W1995613787,W2021097538,2010
W1995613787,W2053864527,2010
W1995613787,W4206675885,2010
W1995613787,W2121003513,2010
W1995613787,W2096183185,2010
W1995613787,W2088622183,2010
W1995613787,W1513341017,2010
W1995613787,W2050237388,2010
W1995613787,W2037187099,2010
W1995613787,W1572620440,2010
W1995613787,W2136146549,2010
W1995613787,W2061165722,2010
W1995613787,W595611337,2010
W1995613787,W2070722606,2010
W1995613787,W1532325895,2010
W1981325128,W4252824811,2010
W1981325128,W6678315941,2010
W1981325128,W2132631291,2010
W1981325128,W4247110399,2010
W1981325128,W4247630466,2010
W1981325128,W6644352162,2010
W1981325128,W2147823926,2010
W1981325128,W2098996270,2010
W1981325128,W2100567442,2010
W1981325128,W2098072631,2010
W1981325128,W2102323492,2010
W1981325128,W2489799469,2010
W1981325128,W6677063681,2010
W1981325128,W2166775858,2010
W1981325128,W4250857377,2010
W1981325128,W2123414367,2010
W1981325128,W2017018978,2010
W1981325128,W2338658972,2010
W1981325128,W2067752346,2010
W1981325128,W1977050089,2010
W1981325128,W2119471108,2010
W1981325128,W2144769479,2010
W1981325128,W3099514962,2010
W1981325128,W2319824271,2010
W1981325128,W2114005694,2010
W1963502684,W1980334385,2010
W1963502684,W6638828001,2010
W1963502684,W2133649345,2010
W1963502684,W4251304284,2010
W1963502684,W2109650788,2010
W1963502684,W1870353999,2010
W1963502684,W129077257,2010
W1963502684,W2141115795,2010
W1963502684,W1737853022,2010
W1963502684,W6603525191,2010
W1963502684,W2148500771,2010
W1963502684,W6680354697,2010
W1963502684,W2096582083,2010
W1963502684,W2092200806,2010
W1963502684,W4247829041,2010
W1963502684,W1966406756,2010
W1963502684,W2080351089,2010
W1963502684,W2111263072,2010
W1963502684,W2123685385,2010
W1963502684,W2007926133,2010
W1963502684,W1527592281,2010
W1963502684,W1839833241,2010
W1963502684,W2122874920,2010
W1963502684,W2138851433,2010
W1963502684,W2123134063,2010
W1963502684,W2044535354,2010
W1963502684,W2111736285,2010
W1963502684,W2045974090,2010
W1968279602,W2157561558,2010
W1968279602,W2049239632,2010
W1968279602,W1741471588,2010
W1973260888,W6606406289,2010
W1973260888,W155995321,2010
W1973260888,W2000566850,2010
W1976606085,W2084318849,2010
W1976606085,W1989217148,2010
W1976606085,W4245003414,2010
W1976606085,W2042035594,2010
W1976606085,W4249972711,2010
W1976606085,W2087986618,2010
W1976606085,W623593005,2010
W1976606085,W2145675950,2010
W1976606085,W4253133244,2010
W1976606085,W4233014035,2010
W1976606085,W3003734944,2010
W1976606085,W2065811242,2010
W1976606085,W2090287317,2010
W1976606085,W2012605804,2010
W1976606085,W1978841917,2010
W1976606085,W2153037851,2010
W1976606085,W2114553120,2010
W1976606085,W1481232215,2010
W1976606085,W2170280625,2010
W1976606085,W2124199755,2010
W1976606085,W2079361215,2010
W1976606085,W2032674235,2010
W1976606085,W2117355841,2010
W1976606085,W2146842130,2010
W1976606085,W4234409091,2010
W1976606085,W2751754953,2010
W1976606085,W2093555426,2010
W1976606085,W3105618524,2010
W1976606085,W2801830100,2010
W1976606085,W2153829923,2010
W1976606085,W2129905273,2010
W1976606085,W1578436251,2010
W1976606085,W2008572210,2010
W1976606085,W2164741953,2010
W1976606085,W2015562474,2010
W1976606085,W2025320861,2010
W1976606085,W3125543183,2010
W1976606085,W1977496278,2010
W1976606085,W1995433152,2010
W2027714334,W1986817398,2010
W2027714334,W6635668259,2010
W2027714334,W2027252102,2010
W2027714334,W2165966087,2010
W2027714334,W2054536926,2010
W2027714334,W2110553125,2010
W2027714334,W1965305253,2010
W2027714334,W6632865702,2010
W2027714334,W2502759836,2010
W2027714334,W2110080554,2010
W2027714334,W2001619934,2010
W2027714334,W2138766682,2010
W2027714334,W6635048246,2010
W2027714334,W2029469881,2010
W2027714334,W2167306162,2010
W2027714334,W4211216658,2010
W2027714334,W2101589741,2010
W2027714334,W1496151277,2010
W2027714334,W2293090538,2010
W2027714334,W2083551778,2010
W2027714334,W2006772343,2010
W2027714334,W2006037565,2010
W2027714334,W2125587831,2010
W2027714334,W2025394193,2010
W2027714334,W2482072357,2010
W2027714334,W2060669545,2010
W2027714334,W2011470199,2010
W2027714334,W2106582507,2010
W2027714334,W2000836282,2010
W2027714334,W4249303080,2010
W2027714334,W2797583072,2010
W2027714334,W1585773866,2010
W2027714334,W651695277,2010
W2027714334,W2052238947,2010
W2027714334,W2152621157,2010
W2027714334,W1550657683,2010
W2027714334,W4240264115,2010
W2027714334,W1555148682,2010
W2027714334,W1594453896,2010
W2027714334,W3014310718,2010
W2027714334,W1501500081,2010
W2020369652,W2088604856,2010
W2020369652,W2124293601,2010
W2020369652,W2114265882,2010
W2020369652,W2016595831,2010
W2020369652,W2115227578,2010
W2020369652,W2161243549,2010
W2020369652,W2156186295,2010
W2020369652,W6635668259,2010
W2020369652,W2167439408,2010
W2020369652,W2136186819,2010
W2020369652,W2148504035,2010
W2020369652,W2082471240,2010
W2020369652,W6633803744,2010
W2020369652,W3150015706,2010
W2020369652,W2109067458,2010
W2020369652,W2144558640,2010
W2020369652,W4243216998,2010
W2020369652,W2156707625,2010
W2020369652,W1562758821,2010
W2020369652,W2333057202,2010
W2020369652,W649198972,2010
W2020369652,W1594453896,2010
W2020369652,W2087438815,2010
W2085466647,W2111538337,2010
W2085466647,W6634563840,2010
W2085466647,W4238957295,2010
W2085466647,W2047046780,2010
W2085466647,W2126415191,2010
W2085466647,W2106770908,2010
W2085466647,W1525274852,2010
W2085466647,W2121869841,2010
W2085466647,W1978901130,2010
W2085466647,W2610620600,2010
W2085466647,W6674426842,2010
W2085466647,W1978841917,2010
W2085466647,W1964724001,2010
W2085466647,W1987531805,2010
W2085466647,W6628997021,2010
W2085466647,W1540557141,2010
W2085466647,W2161581092,2010
W2085466647,W6718184248,2010
W2085466647,W3151945894,2010
W2085466647,W2165544866,2010
W2085466647,W2119452648,2010
W2085466647,W2156846700,2010
W2085466647,W2016016887,2010
W2085466647,W6629018540,2010
W2085466647,W2138434937,2010
W2085466647,W1485415000,2010
W2085466647,W2427881153,2010
W2085466647,W1581406946,2010
W2085466647,W2046634810,2010
W2085466647,W2050427657,2010
W2085466647,W2105698097,2010
W2085466647,W1486120306,2010
W2085466647,W2109643392,2010
W2085466647,W2096080031,2010
W2085466647,W4239908238,2010
W2030391899,W2046690968,2010
W2030391899,W6683135794,2010
W2030391899,W6629374121,2010
W2030391899,W2153217804,2010
W2030391899,W4251304284,2010
W2030391899,W2167797188,2010
W2030391899,W2137358872,2010
W2030391899,W2109399414,2010
W2030391899,W6632332395,2010
W2030391899,W6604560564,2010
W2030391899,W2161484642,2010
W2030391899,W2163487757,2010
W2030391899,W189983278,2010
W2030391899,W2097267403,2010
W2030391899,W2109076134,2010
W2030391899,W1509578651,2010
W2030391899,W2159811067,2010
W2030391899,W2114313114,2010
W2030391899,W2122545089,2010
W2030391899,W2124021141,2010
W2030391899,W2144588087,2010
W2030391899,W1992878451,2010
W2030391899,W1538699150,2010
W2030391899,W2158685692,2010
W2030391899,W2156953317,2010
W2030391899,W2091921805,2010
W2030391899,W2158984754,2010
W2030391899,W2151401338,2010
W2030391899,W2101585249,2010
W2030391899,W2133013573,2010
W2030391899,W1967053372,2010
W2030391899,W1975871650,2010
W2030391899,W2168318855,2010
W2030391899,W116902681,2010
W2030391899,W2039761202,2010
W2030391899,W111842252,2010
W2030391899,W2058623130,2010
W2030391899,W2111736285,2010
W2030391899,W1492194740,2010
W2030391899,W2114398257,2010
W2030391899,W2017032467,2010
W2030391899,W2753710282,2010
W2030391899,W2128938146,2010
W2030391899,W2124321702,2010
W2030391899,W2004667856,2010
W2030391899,W2121065592,2010
W2030391899,W1597805093,2010
W2030391899,W2107066761,2010
W2030391899,W116029855,2010
W2030391899,W2097236039,2010
W2030391899,W2080522325,2010
W2030391899,W3001796748,2010
W2030391899,W2089058086,2010
W2030391899,W2028206358,2010
W2030391899,W2138851433,2010
W2056618433,W2105324766,2010
W2056618433,W1989789361,2010
W2056618433,W2029630402,2010
W2056618433,W2113534353,2010
W2056618433,W2072921178,2010
W2056618433,W1968902264,2010
W2056618433,W2036737894,2010
W2056618433,W4229719650,2010
W2080417696,W6664236630,2010
W2080417696,W2146820706,2010
W2080417696,W2025394193,2010
W2080417696,W2098072631,2010
W2080417696,W2145265950,2010
W2080417696,W1986086122,2010
W2080417696,W2053186076,2010
W2080417696,W2062937620,2010
W2080417696,W6644352162,2010
W2080417696,W2121647436,2010
W2080417696,W6681842418,2010
W2080417696,W1983362611,2010
W2080417696,W6677063681,2010
W2080417696,W2055141025,2010
W2080417696,W4238240379,2010
W2080417696,W2083322541,2010
W2080417696,W1992896169,2010
W2080417696,W2016207894,2010
W2080417696,W4709571,2010
W2080417696,W2001141328,2010
W2080417696,W2138451337,2010
W2080417696,W3139654456,2010
W2080417696,W2113055885,2010
W2080417696,W2114005694,2010
W2080417696,W1977050089,2010
W2080417696,W2187089797,2010
W2080417696,W2055492845,2010
W2080417696,W2148834483,2010
W2080417696,W2799061466,2010
W2080417696,W4239875977,2010
W2080417696,W2145977092,2010
W2080417696,W2135346934,2010
W2080417696,W2103994377,2010
W2080417696,W2046649434,2010
W1993113287,W2021787435,2010
W1993113287,W4246354968,2010
W1993113287,W2126043693,2010
W1993113287,W6682757982,2010
W1993113287,W2099140156,2010
W1993113287,W2235901111,2010
W1993113287,W2156287497,2010
W2059542885,W2098642632,2010
W2059542885,W3142947634,2010
W2059542885,W1968762089,2010
W2059542885,W6682507963,2010
W2059542885,W2153431389,2010
W2059542885,W6640202460,2010
W2059542885,W2141763166,2010
W2059542885,W2165741325,2010
W2059542885,W2124293601,2010
W2059542885,W2065143542,2010
W2059542885,W2111347866,2010
W2059542885,W6636999732,2010
W2059542885,W2098111142,2010
W2059542885,W6679341401,2010
W2059542885,W2114265882,2010
W2059542885,W6649639798,2010
W2059542885,W2152922709,2010
W2059542885,W2111887035,2010
W2059542885,W1755209849,2010
W2059542885,W3148940546,2010
W2059542885,W4247110399,2010
W2059542885,W1574796876,2010
W2059542885,W2001914359,2010
W2059542885,W6602140089,2010
W2059542885,W2147823926,2010
W2059542885,W2055351791,2010
W2059542885,W2055493536,2010
W2059542885,W2152245018,2010
W2059542885,W2159521238,2010
W2059542885,W4248481136,2010
W2059542885,W2172175635,2010
W2059542885,W1594453896,2010
W2059542885,W2136483157,2010
W2059542885,W2169700383,2010
W2059542885,W2129979616,2010
W2059542885,W1657781022,2010
W2059542885,W4247556202,2010
W2059542885,W1649645444,2010
W2059542885,W1996974848,2010
W2059542885,W2036469730,2010
W2059542885,W2017018978,2010
W2059542885,W4229685528,2010
W2059542885,W2156424362,2010
W2059542885,W3159750788,2010
W2059542885,W2150925050,2010
W2059542885,W2118908268,2010
W2059542885,W52809394,2010
W2029661605,W2133649345,2010
W2029661605,W1737853022,2010
W2029661605,W6704181020,2010
W2029661605,W2044145621,2010
W2029661605,W2023846135,2010
W2029661605,W2093038664,2010
W2029661605,W2063989480,2010
W2029661605,W2184983912,2010
W2029661605,W1990086701,2010
W2029661605,W2341937654,2010
W2073498395,W2038677523,2010
W2073498395,W2063024004,2010
W2073498395,W2098642632,2010
W2073498395,W2114265882,2010
W2073498395,W2009223072,2010
W2073498395,W1598048033,2010
W2073498395,W1594453896,2010
W2052795114,W2069798399,2010
W2052795114,W1975411458,2010
W2052795114,W2164244016,2010
W2052795114,W1516293359,2010
W2052795114,W8132950,2010
W2052795114,W2139813377,2010
W2052795114,W2093903345,2010
W2052795114,W2122814890,2010
W2052795114,W2090839751,2010
W2052795114,W2156017999,2010
W2052795114,W2165741325,2010
W2052795114,W2013996050,2010
W2052795114,W2157887077,2010
W2052795114,W2101246814,2010
W2052795114,W2166699593,2010
W2052795114,W2047167129,2010
W2057272667,W2096282892,2010
W2057272667,W2158083740,2010
W2057272667,W2099663480,2010
W2057272667,W6606755517,2010
W2057272667,W2028358741,2010
W2057272667,W2150461333,2010
W2057272667,W2034001296,2010
W2057272667,W6606214405,2010
W2057272667,W2006142674,2010
W2057272667,W2111122424,2010
W2057272667,W2084767266,2010
W2057272667,W2109863203,2010
W2057272667,W4241947741,2010
W2057272667,W2152448680,2010
W2057272667,W6695297740,2010
W2057272667,W1912767832,2010
W2057272667,W2104290389,2010
W2057272667,W2102271161,2010
W2057272667,W6603447914,2010
W2057272667,W2095030488,2010
W2057272667,W2158995114,2010
W2057272667,W2055485077,2010
W2057272667,W2171733741,2010
W2057272667,W151184811,2010
W2057272667,W2127459775,2010
W2057272667,W43522037,2010
W2057272667,W2279764067,2010
W2057272667,W169460412,2010
W2057272667,W84838725,2010
W2057272667,W2476685731,2010
W2036093426,W2095168481,2010
W2036093426,W1970913104,2010
W2036093426,W2100826189,2010
W2036093426,W6682859162,2010
W2036093426,W4251942513,2010
W2036093426,W2044754442,2010
W2036093426,W2168440500,2010
W2036093426,W2028068497,2010
W2036093426,W2057718781,2010
W2036093426,W6630170847,2010
W2036093426,W6606394584,2010
W2036093426,W2065844812,2010
W2036093426,W2075804310,2010
W2036093426,W2086318752,2010
W2036093426,W4249804345,2010
W2036093426,W4206931038,2010
W2036093426,W2294316503,2010
W2036093426,W2042049661,2010
W2036093426,W2013473152,2010
W2036093426,W2326266988,2010
W2036093426,W4251756092,2010
W2036093426,W2136289626,2010
W2036093426,W1987135115,2010
W2036093426,W2009496775,2010
W2036093426,W1698199421,2010
W2036093426,W2155822737,2010
W2036093426,W157410283,2010
W2036093426,W2127244520,2010
W2036093426,W2160395727,2010
W2036093426,W1502600718,2010
W2036093426,W2159071801,2010
W339572299,W4255692800,2010
W339572299,W4292023222,2010
W339572299,W2055621060,2010
W339572299,W2021845192,2010
W339572299,W2053463056,2010
W339572299,W1983362611,2010
W339572299,W3138447845,2010
W339572299,W2128496306,2010
W339572299,W1970754929,2010
W339572299,W1991566301,2010
W339572299,W4242628327,2010
W339572299,W6639905407,2010
W339572299,W2118020653,2010
W339572299,W2097788635,2010
W339572299,W6630463875,2010
W339572299,W2070784608,2010
W339572299,W2141018272,2010
W1979863690,W2108808118,2010
W1979863690,W2106738877,2010
W1979863690,W2158231614,2010
W1979863690,W4233135949,2010
W1979863690,W1992419399,2010
W1979863690,W2071066826,2010
W1979863690,W2033319677,2010
W1979863690,W6601695440,2010
W1979863690,W2096815466,2010
W1979863690,W6681177789,2010
W1979863690,W6639619044,2010
W1979863690,W2141880430,2010
W1979863690,W2171240564,2010
W1979863690,W6679803508,2010
W1979863690,W2147152072,2010
W1979863690,W2075038621,2010
W1979863690,W2141233457,2010
W1979863690,W4248481136,2010
W1979863690,W2145436368,2010
W1979863690,W2135576300,2010
W1979863690,W2016268421,2010
W1979863690,W2050023720,2010
W1979863690,W6675376478,2010
W1979863690,W2167983404,2010
W1979863690,W2325227998,2010
W1979863690,W42729272,2010
W1979863690,W2143079781,2010
W1979863690,W2169700383,2010
W1979863690,W4231510805,2010
W1979863690,W1956559956,2010
W1979863690,W2134056613,2010
W1979863690,W1880262756,2010
W1979863690,W2101445598,2010
W1979863690,W2165662062,2010
W1979863690,W2107743791,2010
W2003933781,W2068647234,2010
W2003933781,W1496787004,2010
W1966457016,W2083322541,2010
W1966457016,W2151530263,2010
W1966457016,W2110080554,2010
W1966457016,W6750854598,2010
W1966457016,W4247110399,2010
W1966457016,W2160382748,2010
W1966457016,W2126470108,2010
W1966457016,W2027084300,2010
W1966457016,W1980276779,2010
W1966457016,W2161133721,2010
W1966457016,W1775412516,2010
W1966457016,W2158698691,2010
W1966457016,W2105242901,2010
W1966457016,W2105893525,2010
W1966457016,W6632287038,2010
W1966457016,W2027197562,2010
W1966457016,W1586694196,2010
W1966457016,W4231356727,2010
W1966457016,W1613201427,2010
W1966457016,W4245072104,2010
W1966457016,W2064236037,2010
W1966457016,W2016016887,2010
W1966457016,W1541658444,2010
W1966457016,W2055196116,2010
W1966457016,W2264639856,2010
W1966457016,W4242123375,2010
W1966457016,W2017018978,2010
W1966457016,W2097481508,2010
W1966457016,W4205687621,2010
W1966457016,W4285719527,2010
W1966457016,W1594453896,2010
W1966457016,W2889735670,2010
W1966457016,W2799061466,2010
W2025804044,W2089076842,2010
W2025804044,W2104295816,2010
W2025804044,W6678914141,2010
W2025804044,W6632599784,2010
W2025804044,W2097747115,2010
W2025804044,W2147768899,2010
W2025804044,W2163487757,2010
W2025804044,W2122863437,2010
W2025804044,W6629196680,2010
W2025804044,W6630451256,2010
W2025804044,W1977343739,2010
W2025804044,W2157437154,2010
