source,target,source_year
W3023783025,W1516293359,1999
W2152311362,W6647857884,1999
W2152311362,W6600863408,1999
W2152311362,W1928061009,1999
W2152311362,W1802760973,1999
W2152311362,W6640862754,1999
W2152311362,W6777556694,1999
W2152311362,W2141018272,1999
W2152311362,W2167982713,1999
W2152311362,W2325227998,1999
W2152311362,W2123865210,1999
W2152311362,W2094567668,1999
W2152311362,W614474858,1999
W2152311362,W2067432006,1999
W2152311362,W21270449,1999
W2152311362,W4298290070,1999
W2152311362,W2069324208,1999
W2152311362,W2042486495,1999
W2152311362,W1956559956,1999
W2152311362,W2094799191,1999
W2152311362,W2154011161,1999
W2152311362,W2196501509,1999
W2152311362,W1990451873,1999
