source,target,source_year
W2097523702,W2104095591,2004
W2097523702,W2100196192,2004
W2097523702,W2100816864,2004
W2097523702,W1990323259,2004
W2097523702,W2169990827,2004
W2097523702,W2041559800,2004
W2097523702,W2147169375,2004
W2097523702,W2142054519,2004
W2097523702,W2128975270,2004
W2097523702,W2156786466,2004
W2097523702,W2244686166,2004
W2097523702,W2073371710,2004
W2097523702,W2020065037,2004
W2097523702,W2120108753,2004
W2097523702,W2009422376,2004
W2097523702,W1977758817,2004
W2097523702,W2171094068,2004
W2097523702,W2150712551,2004
W2097523702,W2078290150,2004
W2097523702,W2998115525,2004
W2097523702,W2998023265,2004
W2097523702,W2515158851,2004
W2097523702,W2164213525,2004
W2097523702,W2099953968,2004
W2097523702,W2093834886,2004
W2097523702,W2116175081,2004
W2097523702,W1238092070,2004
W2151469952,W6668099063,2004
W2151469952,W2064941560,2004
W2151469952,W2113634802,2004
W2151469952,W2100087065,2004
W2151469952,W6603468423,2004
W2151469952,W1503421060,2004
W2151469952,W2060108852,2004
W2151469952,W2118951524,2004
W2151469952,W6678785523,2004
W2151469952,W1967005776,2004
W2151469952,W2025649946,2004
W2151469952,W3145348088,2004
W2151469952,W2103576079,2004
W2151469952,W2148074865,2004
W2151469952,W3148445830,2004
W2151469952,W2067288944,2004
W2151469952,W2132105558,2004
W2151469952,W2039256085,2004
W2151469952,W1915480048,2004
W2151469952,W1996994046,2004
W2151469952,W2913279420,2004
W2151469952,W85656207,2004
W2151469952,W1605983611,2004
W2151469952,W190430544,2004
W2151469952,W2124557154,2004
W2151469952,W4285719527,2004
W2151469952,W2295335535,2004
W2151469952,W2593976925,2004
W2151469952,W2069231485,2004
W2104290891,W6604206104,2004
W2104290891,W2021534482,2004
W2104290891,W2029667189,2004
W2104290891,W2059535134,2004
W2104290891,W3140238074,2004
W2104290891,W2082040139,2004
W2104290891,W2004360551,2004
W2104290891,W6675065346,2004
W2104290891,W1987688066,2004
W2104290891,W2003874529,2004
W2104290891,W2139924275,2004
W2104290891,W4293003482,2004
W2104290891,W2026258231,2004
W2104290891,W2046444055,2004
W2104290891,W4256306493,2004
W2104290891,W1976586954,2004
W2104290891,W2059272646,2004
W2104290891,W6633956997,2004
W2104290891,W1963836754,2004
W2104290891,W2010215837,2004
W2104290891,W2108508060,2004
W2104290891,W2063831812,2004
W2104290891,W132061675,2004
W2104290891,W2029582401,2004
W2104290891,W2081588627,2004
W2104290891,W2086123074,2004
W2104290891,W1968922060,2004
W2104290891,W104539637,2004
W2104290891,W2132015903,2004
W2104290891,W2099146868,2004
W2104290891,W1565245011,2004
W2104290891,W2104765430,2004
W2104290891,W4210747962,2004
W2104290891,W1548638602,2004
W2104290891,W255996521,2004
W2104290891,W1521042556,2004
W2104290891,W2099803286,2004
W2102841927,W6680459214,2004
W2102841927,W4239698279,2004
W2102841927,W2145860001,2004
W2102841927,W2062558938,2004
W2102841927,W3145437455,2004
W2102841927,W6644006776,2004
W2102841927,W2539268213,2004
W2102841927,W3146761106,2004
W2102841927,W2117511222,2004
W2102841927,W2147439866,2004
W2102841927,W2119231080,2004
W2102841927,W1584481253,2004
W2102841927,W3148237475,2004
W2102841927,W1964011539,2004
W2102841927,W1870642593,2004
W2102841927,W2615739450,2004
W2102841927,W1974954013,2004
W2102841927,W2060556621,2004
W2102841927,W2138867322,2004
W2102841927,W604238351,2004
W2102841927,W2171750292,2004
W2102841927,W2111298982,2004
W2102841927,W2912067802,2004
W2102841927,W1550048664,2004
W2102841927,W4285719527,2004
W2102841927,W1516293359,2004
W2102841927,W84973988,2004
W2102841927,W2147798083,2004
W2102841927,W2295355433,2004
W2102841927,W1975777480,2004
W2149359100,W4253983956,2004
W2149359100,W6635864599,2004
W2149359100,W3144226019,2004
W2149359100,W2042662072,2004
W2149359100,W2078889492,2004
W2149359100,W2544460974,2004
W2149359100,W3146575037,2004
W2149359100,W6685358413,2004
W2149359100,W4233285401,2004
W2149359100,W4250776769,2004
W2149359100,W3150131900,2004
W2149359100,W6682199954,2004
W2149359100,W3149175271,2004
W2149359100,W2087392335,2004
W2149359100,W1978196063,2004
W2149359100,W4235767492,2004
W2149359100,W2158810451,2004
W2149359100,W4233252806,2004
W2149359100,W2089200950,2004
W2149359100,W2144027976,2004
W2149359100,W3139754459,2004
W2149359100,W1973733286,2004
W2149359100,W2090088512,2004
W2149359100,W2140213259,2004
W2149359100,W14480185,2004
W2149359100,W2085669261,2004
W2149359100,W2122753588,2004
W2149359100,W2153040185,2004
W2149359100,W2136690777,2004
W2149359100,W2065053468,2004
W2149359100,W2172221034,2004
W2149359100,W2119427423,2004
W2149359100,W2079380280,2004
W2128385218,W2162057502,2004
W2128385218,W2048831939,2004
W2128385218,W2119070833,2004
W2128385218,W1997550025,2004
W2128385218,W1989939316,2004
W2128385218,W2056051089,2004
W2128385218,W1671227195,2004
W2128385218,W2055284782,2004
W2128385218,W3149147620,2004
W2128385218,W2125638038,2004
W2128385218,W1999616998,2004
W2128385218,W2105646864,2004
W2128385218,W1976638764,2004
W2128385218,W22493919,2004
W2128385218,W2068019452,2004
W2128385218,W1570895503,2004
W2128385218,W1985567439,2004
W2128385218,W186588438,2004
W2107593895,W2156136429,2004
W2107593895,W3145819873,2004
W2107593895,W6632919301,2004
W2107593895,W2146680024,2004
W2107593895,W2103352588,2004
W2107593895,W2030807662,2004
W2107593895,W6681145102,2004
W2107593895,W2119844854,2004
W2107593895,W6634948141,2004
W2107593895,W1993114972,2004
W2107593895,W3148005789,2004
W2107593895,W2125638038,2004
W2107593895,W2089876099,2004
W2107593895,W4240558544,2004
W2107593895,W3144233241,2004
W2107593895,W2142579447,2004
W2107593895,W2100350068,2004
W2107593895,W122875470,2004
W2107593895,W2143254217,2004
W2107593895,W2129302988,2004
W2107593895,W2131106504,2004
W2107593895,W1687976359,2004
W2107593895,W1585297471,2004
W2107593895,W2161276439,2004
W2039885734,W2146813734,2004
W2039885734,W2146842127,2004
W2039885734,W1967763965,2004
W2039885734,W1979176272,2004
W2039885734,W2062308863,2004
W2039885734,W2125527601,2004
W2039885734,W6635661929,2004
W2039885734,W1595114968,2004
W2116114453,W6684853253,2004
W2116114453,W4237924219,2004
W2116114453,W1992434580,2004
W2116114453,W2140415400,2004
W2116114453,W1993244343,2004
W2116114453,W3027392806,2004
W2116114453,W2117589606,2004
W2116114453,W2028391713,2004
W2116114453,W2099792507,2004
W2116114453,W2165048381,2004
W2116114453,W1576272511,2004
W2116114453,W2294830145,2004
W2116114453,W2169165153,2004
W2116114453,W2098538023,2004
W2146310032,W2119231080,2004
W2146310032,W6681739503,2004
W2146310032,W3139332006,2004
W2146310032,W3141149520,2004
W2146310032,W2109845109,2004
W2146310032,W2104441030,2004
W2146310032,W4292023222,2004
W2146310032,W3148005789,2004
W2146310032,W2142579447,2004
W2146310032,W1993114972,2004
W2146310032,W3141390699,2004
W2146310032,W2156242059,2004
W2146310032,W3147583786,2004
W2146310032,W2051733417,2004
W2146310032,W4242926086,2004
W2146310032,W6641803277,2004
W2146310032,W2142531915,2004
W2146310032,W2155221979,2004
W2146310032,W3146210588,2004
W2146310032,W2146680024,2004
W2146310032,W4240558544,2004
W2146310032,W6681145102,2004
W2146310032,W4254043703,2004
W2146310032,W2094095042,2004
W2146310032,W2156136429,2004
W2146310032,W4250006323,2004
W2146310032,W1979176272,2004
W2146310032,W2125638038,2004
W2146310032,W2128012088,2004
W2146310032,W2146963527,2004
W2146310032,W644081892,2004
W2146310032,W2129302988,2004
W2146310032,W2965892125,2004
W2146310032,W2143254217,2004
W2146310032,W2113606855,2004
W2146310032,W2171904101,2004
W2146310032,W2125944019,2004
W2146310032,W2095105262,2004
W2146310032,W2104451730,2004
W2146310032,W1607345667,2004
W2146310032,W1687976359,2004
W2146310032,W2077014479,2004
W2146310032,W2148694408,2004
W2146310032,W2100350068,2004
W2091009813,W2544460974,2004
W2091009813,W2142610427,2004
W2091009813,W2068959787,2004
W2091009813,W3146575037,2004
W2091009813,W1964925925,2004
W2091009813,W2171766349,2004
W2091009813,W2121932969,2004
W2091009813,W1969875687,2004
W2091009813,W2090088512,2004
W2534656178,W2039303577,2004
W2534656178,W4251741825,2004
W2534656178,W3142817669,2004
W2534656178,W3146575037,2004
W2534656178,W2057069415,2004
W2534656178,W2544460974,2004
W2534656178,W2103667962,2004
W2534656178,W2087392335,2004
W2534656178,W4242199323,2004
W2534656178,W4245386255,2004
W2534656178,W3143106045,2004
W2534656178,W4244226752,2004
W2534656178,W3144226019,2004
W2534656178,W2074888367,2004
W2534656178,W2008288410,2004
W2534656178,W2294168168,2004
W2534656178,W2078915277,2004
W2534656178,W2001954373,2004
W2534656178,W2115904064,2004
W2534656178,W3013911745,2004
W2534656178,W4233285401,2004
W2534656178,W3143028360,2004
W2534656178,W1978196063,2004
W2534656178,W2098046600,2004
W2534656178,W2129676055,2004
W2534656178,W2542199224,2004
W2534656178,W2131421342,2004
W2534656178,W2079380280,2004
W2534656178,W1993631717,2004
W2534656178,W2146306306,2004
W2534656178,W3038698521,2004
W2534656178,W2037320575,2004
W2534656178,W2098819183,2004
W2534656178,W2090088512,2004
W2534656178,W2119427423,2004
W1964562193,W2160413407,2004
W1964562193,W2325038063,2004
W1964562193,W2044464668,2004
W1964562193,W2126654365,2004
W1964562193,W1988586000,2004
W1964562193,W2067276212,2004
W1964562193,W2068836969,2004
W1964562193,W2135392761,2004
W1964562193,W2142900310,2004
W1967395280,W6780618564,2004
W1967395280,W2079638262,2004
W1967395280,W1979176272,2004
W1967395280,W1560212523,2004
W1967395280,W6857389783,2004
W1967395280,W1519031903,2004
W1967395280,W1566855994,2004
W1967395280,W1519962307,2004
W1967395280,W2146350882,2004
W1967395280,W4388251206,2004
W1967395280,W2103060514,2004
W1967395280,W3040917791,2004
W2092670629,W2078283817,2004
W2092670629,W4236309931,2004
W2092670629,W2080075749,2004
W2092670629,W2137635505,2004
W2092670629,W2080574968,2004
W2092670629,W2015729277,2004
W2092670629,W1973950944,2004
W2153096151,W2041756981,2004
W2153096151,W1995503581,2004
W2153096151,W2076962836,2004
W2153096151,W6608245716,2004
W2153096151,W6634783563,2004
W2153096151,W2002123853,2004
W2153096151,W2086044694,2004
W2153096151,W1529647666,2004
W2153096151,W2327525319,2004
W2153096151,W204991199,2004
W2153096151,W2321035319,2004
W2153096151,W2155843307,2004
W2153096151,W1578202529,2004
W2153096151,W2331274953,2004
W2153096151,W1529253181,2004
W2153096151,W580319678,2004
W2153096151,W2610685016,2004
W2153096151,W2036257153,2004
W2154928623,W2312815444,2004
W2154928623,W2088024199,2004
W2154928623,W2075218469,2004
W2154928623,W1556068558,2004
W2154928623,W2129153032,2004
W2154928623,W6663703586,2004
W2154928623,W2149184914,2004
W2154928623,W2053086193,2004
W2154928623,W3141370828,2004
W2154928623,W2059753342,2004
W2154928623,W2100837654,2004
W2154928623,W2040639571,2004
W2154928623,W2242798320,2004
W2154928623,W1979440055,2004
W2154928623,W2073470731,2004
W2154928623,W4253323127,2004
W2154928623,W2168779967,2004
W2154928623,W1999616998,2004
W2154928623,W4235527302,2004
W2154928623,W2245672305,2004
W2154928623,W4255692800,2004
W2154928623,W2087347031,2004
W2154928623,W2100971966,2004
W2154928623,W305332711,2004
W2154928623,W2053319772,2004
W2154928623,W3146376608,2004
W2154928623,W2065380250,2004
W2154928623,W2034694694,2004
W2154928623,W2071007053,2004
W2154928623,W2016966772,2004
W2154928623,W2132626343,2004
W2154928623,W2998376235,2004
W2154928623,W2087316595,2004
W2154928623,W1986788497,2004
W2154928623,W1988507461,2004
W2154928623,W2477884503,2004
W2106095074,W2097621063,2004
W2106095074,W2156483005,2004
W2106095074,W3137694533,2004
W2106095074,W2136917153,2004
W2106095074,W2026792068,2004
W2106095074,W2158850657,2004
W2106095074,W6784338224,2004
W2106095074,W2102530643,2004
W2106095074,W4255556671,2004
W2106095074,W1996633787,2004
W2106095074,W2015598590,2004
W2106095074,W2002774347,2004
W2106095074,W6677201279,2004
W2106095074,W6824737996,2004
W2106095074,W4242978891,2004
W2106095074,W3094665289,2004
W2106095074,W2166470747,2004
W2106095074,W4236494758,2004
W2106095074,W2003462417,2004
W2106095074,W2039138386,2004
W2106095074,W2114283921,2004
W2089502316,W2166245316,2004
W2089502316,W2135384289,2004
W2089502316,W2026359686,2004
W2089502316,W2278615587,2004
W2089502316,W2060132979,2004
W2089502316,W2034144523,2004
W2089502316,W2188710413,2004
W2044199066,W6675912887,2004
W2044199066,W6681915426,2004
W2044199066,W2102530643,2004
W2044199066,W3028581387,2004
W2044199066,W2106578418,2004
W2044199066,W2136080821,2004
W2044199066,W2611530150,2004
W2044199066,W1559141101,2004
W2044199066,W1973627980,2004
W2044199066,W2491091343,2004
W2044199066,W3141149520,2004
W2044199066,W2104451730,2004
W2044199066,W2047167129,2004
W2044199066,W2002569088,2004
W2044199066,W2150607931,2004
W2113818989,W2079466024,2004
W2113818989,W3005044133,2004
W2113818989,W3140468459,2004
W2113818989,W6675576284,2004
W2113818989,W2139837730,2004
W2113818989,W6634754684,2004
W2113818989,W2000214666,2004
W2113818989,W3148091194,2004
W2113818989,W2142902249,2004
W2113818989,W4233857083,2004
W2113818989,W6684745445,2004
W2113818989,W6635779034,2004
W2113818989,W2070571659,2004
W2113818989,W2135138099,2004
W2113818989,W1560978621,2004
W2113818989,W2104441030,2004
W2113818989,W1596753297,2004
W2113818989,W4234164026,2004
W2113818989,W2167582850,2004
W2113818989,W1582228305,2004
W2113818989,W2066822731,2004
W2113818989,W3147279153,2004
W2113818989,W1973588708,2004
W2113818989,W1480546554,2004
W2113818989,W2160163036,2004
W2113818989,W2102858796,2004
W2113818989,W2229412420,2004
W2533610325,W1566368032,2004
W2533610325,W2126395339,2004
W2533610325,W1979176272,2004
W2533610325,W4232311213,2004
W2533610325,W4236083265,2004
W2533610325,W6636622907,2004
W2533610325,W2018733613,2004
W2533610325,W1999616998,2004
W2533610325,W1975230801,2004
W2533610325,W3146631878,2004
W2533610325,W2039812347,2004
W2533610325,W3141390699,2004
W2533610325,W2156242059,2004
W2533610325,W6679089093,2004
W2533610325,W4230807262,2004
W2533610325,W6647660807,2004
W2533610325,W6641803277,2004
W2533610325,W6634948141,2004
W2533610325,W6681145102,2004
W2533610325,W3112319680,2004
W2533610325,W6629726385,2004
W2533610325,W2171663733,2004
W2533610325,W4248931898,2004
W2533610325,W3152434158,2004
W2533610325,W4242728694,2004
W2533610325,W2028345935,2004
W2533610325,W1976638764,2004
W2533610325,W3143365177,2004
W2533610325,W2104744826,2004
W2533610325,W2734014734,2004
W2533610325,W2121004404,2004
W2533610325,W2143254217,2004
W2533610325,W2146350882,2004
W2533610325,W2083156225,2004
W2533610325,W2134263360,2004
W2533610325,W2313053919,2004
W2533610325,W2134066908,2004
W2533610325,W2965892125,2004
W2533610325,W2127798199,2004
W2533610325,W1990122019,2004
W2533610325,W1633060564,2004
W2533610325,W2098476371,2004
W2533610325,W4235639805,2004
W2533610325,W2065380250,2004
W2533610325,W2171163714,2004
W2533610325,W2091115823,2004
W2533610325,W1585297471,2004
W2533610325,W2541114472,2004
W2533610325,W1500714214,2004
W2533610325,W2095105262,2004
W2533610325,W2294935888,2004
W3148950651,W6679036794,2004
W3148950651,W2138199375,2004
W3148950651,W2125953640,2004
W3148950651,W2111920879,2004
W3148950651,W6654692032,2004
W3148950651,W6631144443,2004
W3148950651,W2047033655,2004
W3148950651,W2040541337,2004
W3148950651,W1755209849,2004
W3148950651,W1978115947,2004
W3148950651,W4248431858,2004
W3148950651,W6777250894,2004
W3148950651,W2130218153,2004
W3148950651,W3142750684,2004
W3148950651,W2129223612,2004
W3148950651,W4244853897,2004
W3148950651,W3021345486,2004
W3148950651,W1519680437,2004
W2149028520,W2041470012,2004
W2149028520,W2992600795,2004
W2149028520,W2138199375,2004
W2149028520,W3093012486,2004
W2149028520,W2155843307,2004
W2149028520,W2327525319,2004
W2149028520,W2110119381,2004
W2149028520,W1988772517,2004
W2149028520,W2138843309,2004
W2149028520,W1998705278,2004
W2149028520,W2141018272,2004
W2149028520,W2150587481,2004
W2149028520,W2100973677,2004
W2149028520,W2912164380,2004
W2149028520,W3022700673,2004
W2149028520,W2152755317,2004
W2149028520,W2162598207,2004
W2149028520,W3114365663,2004
W2149028520,W2093772787,2004
W2149028520,W1535517383,2004
W2149028520,W1544600485,2004
W2149028520,W2138658268,2004
W4233070958,W6644352162,2004
W4233070958,W4255692800,2004
W4233070958,W3022858172,2004
W4233070958,W1613201427,2004
W4233070958,W2158131091,2004
W4233070958,W1977496278,2004
W4233070958,W4254311734,2004
W4233070958,W1964724001,2004
W4233070958,W1570713908,2004
W4233070958,W4247110399,2004
W4233070958,W4232576706,2004
W4233070958,W4238957295,2004
W4233070958,W1978841917,2004
W4233070958,W2098996270,2004
W4233070958,W3149296819,2004
W4233070958,W1977050089,2004
W1576834602,W1986235453,2004
W1576834602,W2116411927,2004
W1576834602,W2147819032,2004
W2105208377,W2150926065,2004
W2105208377,W2095631681,2004
W2105208377,W2133111499,2004
W2105208377,W2053818267,2004
W2105208377,W2012362209,2004
W2105208377,W3022858172,2004
W2105208377,W2015564561,2004
W2105208377,W1977953443,2004
W2105208377,W2168440500,2004
W2105208377,W2327525319,2004
W2105208377,W2808177651,2004
W2105208377,W2132881639,2004
W2105208377,W2020106118,2004
W2105208377,W2138199375,2004
W2105208377,W2138658268,2004
W2105208377,W2068295054,2004
W2105208377,W2155843307,2004
W2105208377,W2096054707,2004
W2105208377,W2094613397,2004
W2105208377,W1544407491,2004
W2105208377,W2071395250,2004
W2105208377,W2106273198,2004
W2105208377,W2126126232,2004
W1510724574,W2138199375,2004
W1510724574,W1498937598,2004
W1510724574,W2105460115,2004
W1510724574,W2161581092,2004
W1510724574,W2113948632,2004
W1510724574,W2025790386,2004
W1510724574,W2013985061,2004
W1559663063,W4210987016,2004
W1559663063,W1543796220,2004
W1559663063,W2112326638,2004
W1559663063,W2122377457,2004
W1559663063,W2087064593,2004
W1559663063,W6604015932,2004
W1559663063,W1916339519,2004
W1559663063,W100092388,2004
W3147073592,W6605478260,2004
W3147073592,W2103611099,2004
W3147073592,W2122250533,2004
W3147073592,W2128938146,2004
W3147073592,W2160397312,2004
W3147073592,W2106738877,2004
W3147073592,W1992388429,2004
W3147073592,W6636162043,2004
W3147073592,W2114971935,2004
W3147073592,W2341015124,2004
W3147073592,W135070850,2004
W3147073592,W1603723431,2004
W4239966611,W2111263072,2004
W4239966611,W6616500678,2004
W4239966611,W6631717001,2004
W4239966611,W1916757608,2004
W4239966611,W1530471554,2004
W4239966611,W576081672,2004
W3142947634,W2138199375,2004
W3142947634,W1987831789,2004
W3142947634,W4233408837,2004
W3142947634,W1837442559,2004
W3142947634,W2029167411,2004
W3142947634,W1816826945,2004
W3142947634,W2132881639,2004
W3142947634,W6678487321,2004
W3142947634,W6649639798,2004
W3142947634,W2115084472,2004
W3142947634,W2160382748,2004
W3142947634,W2029422417,2004
W3142947634,W2125060794,2004
W3142947634,W2023716524,2004
W3142947634,W4248888179,2004
W3142947634,W2022553223,2004
W3142947634,W1977150168,2004
W3142947634,W4250367162,2004
W3142947634,W2168979129,2004
W3142947634,W2078404830,2004
W3142947634,W2006415155,2004
W3142947634,W2077976577,2004
W3142947634,W2126046271,2004
W3142947634,W1996974848,2004
W2042007306,W1494075612,2004
W2042007306,W2086758397,2004
W2042007306,W2110065044,2004
W2042007306,W2098130298,2004
W2042007306,W2120865735,2004
W2042007306,W2070507406,2004
W2042007306,W2162607489,2004
W2042007306,W2128667600,2004
W2042007306,W1985695385,2004
W2042007306,W2079166554,2004
W2042007306,W2116530161,2004
W2042007306,W2152477452,2004
W2042007306,W2104224575,2004
W2042007306,W4294326454,2004
W2042007306,W2060220140,2004
W2042007306,W2104219577,2004
W2042007306,W2157443208,2004
W2042007306,W2100474154,2004
W2042007306,W2093823825,2004
W2042007306,W2119995583,2004
W2042007306,W1946371345,2004
W2042007306,W2126623160,2004
W2042007306,W2095505248,2004
W2042007306,W2086430173,2004
W2042007306,W2163051252,2004
W2042007306,W2133666768,2004
W2042007306,W1998002427,2004
W2042007306,W2093481606,2004
W2042007306,W2018306071,2004
W2042007306,W1972998973,2004
W2042007306,W2105650584,2004
W2042007306,W1638486002,2004
W2042007306,W1985432170,2004
W2042007306,W2166033346,2004
W2042007306,W2091192245,2004
W2042007306,W1970156673,2004
W2042007306,W2101778601,2004
W2042007306,W2081098333,2004
W2042007306,W2063309970,2004
W2042007306,W2037527213,2004
W2042007306,W2167865654,2004
W2042007306,W2155606054,2004
W2042007306,W2162220124,2004
W2042007306,W1986662234,2004
W2042007306,W2072378785,2004
W2042007306,W1980605955,2004
W2042007306,W2151638049,2004
W2042007306,W2056067250,2004
W2042007306,W2119683067,2004
W2042007306,W2151066815,2004
W2042007306,W1965517336,2004
W2042007306,W2152588225,2004
W2042007306,W2026363819,2004
W2042007306,W2160201278,2004
W2042007306,W2022366078,2004
W2042007306,W2125776280,2004
W2042007306,W2096451658,2004
W2042007306,W1701618103,2004
W2042007306,W3085899260,2004
W2042007306,W4211085285,2004
W2042007306,W1583772274,2004
W1483880256,W2160382748,2004
W1483880256,W2128653836,2004
W1483880256,W1565571399,2004
W2118877187,W2075220720,2004
W2118877187,W1520174226,2004
W2118877187,W2473032827,2004
W2118877187,W2176280807,2004
W2118877187,W2147468287,2004
W2118877187,W2087847745,2004
W2118877187,W1992709202,2004
W2118877187,W1586461361,2004
W2118877187,W1553171563,2004
W2118877187,W2111244106,2004
W2118877187,W1572412816,2004
W2118877187,W2000856020,2004
W2118877187,W2102664288,2004
W2118877187,W1997952588,2004
W2118877187,W1530741923,2004
W2118877187,W1542338415,2004
W2118877187,W2138959470,2004
W2118877187,W2153855339,2004
W2118877187,W2109257417,2004
W2118877187,W2003811039,2004
W2118877187,W2071353749,2004
W2118877187,W1533210402,2004
W2118877187,W1572701995,2004
W2118877187,W2059212462,2004
W2118877187,W2054267955,2004
W2118877187,W1604603083,2004
W2118877187,W1490445522,2004
W2118877187,W1842847600,2004
W4253932798,W2106588364,2004
W4253932798,W2014433515,2004
W4253932798,W2165103795,2004
W4253932798,W2029330339,2004
W4253932798,W6679257971,2004
W4253932798,W2131071012,2004
W4253932798,W2140750463,2004
W4253932798,W1977399776,2004
W4253932798,W2168443748,2004
W4253932798,W4237121456,2004
W4253932798,W4248238768,2004
W4253932798,W4239127880,2004
W4253932798,W6618628291,2004
W4253932798,W607606333,2004
W4253932798,W4250363620,2004
W4253932798,W2158685692,2004
W4253932798,W15394536,2004
W2151575822,W2125314959,2004
W2151575822,W2156136663,2004
W1535408033,W4237193484,2004
W1535408033,W2104075446,2004
W1535408033,W6629873028,2004
W1535408033,W6604015932,2004
W1535408033,W1916339519,2004
W1535408033,W100092388,2004
W1535408033,W1503013560,2004
W1479726876,W2059942088,2004
W1479726876,W2109257417,2004
W1479726876,W2132035930,2004
W1479726876,W1831124275,2004
W1479726876,W1735790193,2004
W1479726876,W2099166093,2004
W1479726876,W1665560634,2004
W1479726876,W1985295695,2004
W1563779426,W2026669942,2004
W1563779426,W2132881639,2004
W1563779426,W2137891816,2004
W1563779426,W1521846973,2004
W1563779426,W2136928966,2004
W1563779426,W1902567718,2004
W1563779426,W2740026789,2004
W1563779426,W2114939427,2004
W1563779426,W1570908156,2004
W1563779426,W2103611099,2004
W2044145621,W2075275211,2004
W2044145621,W139091150,2004
W2044145621,W2125840308,2004
W2044145621,W2079585911,2004
W2044145621,W84583730,2004
W2044145621,W2179646232,2004
W2044145621,W2160674843,2004
W2044145621,W2044145621,2004
W2044145621,W1493816286,2004
W2044145621,W396413568,2004
W2044145621,W2029422417,2004
W2044145621,W2610881169,2004
W2044145621,W1995467171,2004
W2044145621,W4301026750,2004
W2044145621,W1823329909,2004
W2044145621,W4285719527,2004
W2044145621,W2798790754,2004
W2044145621,W1561994421,2004
W2044145621,W2128938146,2004
W2044145621,W2116952215,2004
W2044145621,W4388314611,2004
W2044145621,W1487235154,2004
W4252351601,W2171373347,2004
W4252351601,W2140425659,2004
W4252351601,W2012573326,2004
W4252351601,W2013088214,2004
W4252351601,W2121955354,2004
W4252351601,W4214767961,2004
W2746949165,W2147714160,2004
W2746949165,W2019682042,2004
W2746949165,W2155843307,2004
W2746949165,W1996934645,2004
W2746949165,W2053885755,2004
W2746949165,W1803102843,2004
W2746949165,W1954784702,2004
W2746949165,W1867005924,2004
W2746949165,W2568061956,2004
W2746949165,W1992581858,2004
W2746949165,W2053427298,2004
W2746949165,W2050522442,2004
W2746949165,W2141502826,2004
W2746949165,W1993259226,2004
W2746949165,W2170640181,2004
W2746949165,W2133100242,2004
W2746949165,W2139519535,2004
W2746949165,W2052841916,2004
W2746949165,W2147526198,2004
W2746949165,W2028348195,2004
W2746949165,W2019745965,2004
W2746949165,W2143934568,2004
W2746949165,W2140117843,2004
W2746949165,W2049012614,2004
W2746949165,W1982750011,2004
W2746949165,W2143322095,2004
W2746949165,W2126623160,2004
W2746949165,W2610881169,2004
W2746949165,W2342091124,2004
W2746949165,W2157949340,2004
W2746949165,W2114908564,2004
W2746949165,W1955932593,2004
W2746949165,W1604034987,2004
W2746949165,W2149755972,2004
W2746949165,W2123280311,2004
W2746949165,W2107249189,2004
W2746949165,W2042382293,2004
W2746949165,W2114743155,2004
W2746949165,W1864021403,2004
W2746949165,W2104670564,2004
W2746949165,W2170224681,2004
W2746949165,W1823329909,2004
W2746949165,W2023230492,2004
W2746949165,W2915975108,2004
W2746949165,W2401562190,2004
W2746949165,W4255855797,2004
W2746949165,W2461125355,2004
W2746949165,W2126498993,2004
W2746949165,W2607186010,2004
W2746949165,W2002900187,2004
W2746949165,W2154129128,2004
W2746949165,W2133656200,2004
W2746949165,W2167155938,2004
W2746949165,W1978957247,2004
W2746949165,W2154902457,2004
W2746949165,W2153544371,2004
W2746949165,W2084663943,2004
W2746949165,W2026662234,2004
W2746949165,W2091965540,2004
W2746949165,W2011703027,2004
W2746949165,W2000004737,2004
W2746949165,W2138400976,2004
W1494068537,W2140501570,2004
W1494068537,W2141018272,2004
W1513932733,W2160441315,2004
W1513932733,W2166137283,2004
W1513932733,W2163051041,2004
W1513932733,W2128581233,2004
W4244194807,W1973540189,2004
W4244194807,W2125314959,2004
W4244194807,W2153217804,2004
W1597742004,W1735790193,2004
W1597742004,W2106588364,2004
W1597742004,W2170606151,2004
W1516558836,W2090586753,2004
W1516558836,W2102505380,2004
W1516558836,W1965324089,2004
W1516558836,W2119111481,2004
W1516558836,W2054912309,2004
W2114989451,W2166828145,2004
W2114989451,W2112090702,2004
W2114989451,W1490445522,2004
W2114989451,W2141018272,2004
W2114989451,W2026506423,2004
W2114989451,W1734878544,2004
W2114989451,W2060181055,2004
W2114989451,W2147468287,2004
W2114989451,W6629565206,2004
W2114989451,W2167482691,2004
W2114989451,W4236888462,2004
W2114989451,W1968305696,2004
W2114989451,W6634264458,2004
W2114989451,W2095293504,2004
W2114989451,W2089458547,2004
W2114989451,W6631296237,2004
W2114989451,W2286999769,2004
W2114989451,W2118580158,2004
W2114989451,W2122350709,2004
W2114989451,W2068306188,2004
W2114989451,W2104075446,2004
W2114989451,W6629873028,2004
W2114989451,W1984283136,2004
W2114989451,W3146893751,2004
W2114989451,W2092242949,2004
W2114989451,W1924097782,2004
W2114989451,W2150874632,2004
W2114989451,W2077810649,2004
W2114989451,W6630236673,2004
W2114989451,W6777060225,2004
W2114989451,W1505058189,2004
W2114989451,W2140190241,2004
W2114989451,W208128215,2004
W2114989451,W1526644211,2004
W2114989451,W2102664288,2004
W2114989451,W1573579329,2004
W2114989451,W2138959470,2004
W2114989451,W2035714779,2004
W2114989451,W2144394238,2004
W2114989451,W1495967075,2004
W2114989451,W1503013560,2004
