source,target,source_year
W2032161135,W2108075477,2013
W2032161135,W2115890908,2013
W2032161135,W6680594176,2013
W2032161135,W1748521661,2013
W2032161135,W1983438351,2013
W2032161135,W2041563021,2013
W2032161135,W1831799535,2013
W2032161135,W2098136992,2013
W2032161135,W2167482691,2013
W2032161135,W6677367202,2013
W2032161135,W2157316473,2013
W2032161135,W2099864932,2013
W2032161135,W2051826466,2013
W2032161135,W2129488645,2013
W2032161135,W6678772451,2013
W2032161135,W1537947254,2013
W2032161135,W2013378906,2013
W2032161135,W2130675236,2013
W2032161135,W6633318899,2013
W2032161135,W2100786833,2013
W2032161135,W2098572691,2013
W2032161135,W2106268337,2013
W2032161135,W2105941195,2013
W2032161135,W6685763283,2013
W2032161135,W2084767266,2013
W2032161135,W2116856566,2013
W2032161135,W2162260630,2013
W2032161135,W6678187779,2013
W2032161135,W2111347866,2013
W2032161135,W6687240587,2013
W2032161135,W2035324138,2013
W2032161135,W2071892440,2013
W2032161135,W2168443748,2013
W2032161135,W6682507963,2013
W2032161135,W2107139603,2013
W2032161135,W2125215841,2013
W2032161135,W7042436,2013
W2032161135,W2150925050,2013
W2032161135,W13794574,2013
W2032161135,W2319913753,2013
W2032161135,W1554645923,2013
W2032161135,W2117636879,2013
W2032161135,W2139562235,2013
W2032161135,W4247556202,2013
W2032161135,W2172098817,2013
W2032161135,W1485658078,2013
W2032161135,W2200301959,2013
W2032161135,W2125612136,2013
W2031281270,W2065811242,2013
W2031281270,W3003734944,2013
W2031281270,W1978841917,2013
W2031281270,W2064529770,2013
W2031281270,W2170280625,2013
W2031281270,W2914973542,2013
W2031281270,W2109727435,2013
W2031281270,W2110080554,2013
W2031281270,W2121418890,2013
W2031281270,W2124445449,2013
W2031281270,W4245245049,2013
W2031281270,W2102323492,2013
W2031281270,W2047046780,2013
W2031281270,W4255692800,2013
W2031281270,W2098072631,2013
W2031281270,W4292023222,2013
W2031281270,W1562753845,2013
W2031281270,W4248807401,2013
W2031281270,W1990517717,2013
W2031281270,W2171575586,2013
W2031281270,W2168161935,2013
W2031281270,W2132914434,2013
W2031281270,W2100565272,2013
W2031281270,W2117355841,2013
W2031281270,W2006533296,2013
W2031281270,W2003370642,2013
W2031281270,W2050427657,2013
W2031281270,W4233070958,2013
W2031281270,W2134732931,2013
W2031281270,W1992765891,2013
W2031281270,W2028678069,2013
W2031281270,W1976160686,2013
W2031281270,W1504764518,2013
W2031281270,W2096080031,2013
W2031281270,W3139654456,2013
W2031281270,W4246814204,2013
W2031281270,W4247630466,2013
W2031281270,W1977050089,2013
W2031281270,W6682933993,2013
W2031281270,W6677063681,2013
W2031281270,W2097089704,2013
W2031281270,W2034694694,2013
W2031281270,W1977496278,2013
W2031281270,W4242788393,2013
W2031281270,W2146520578,2013
W2031281270,W4239908238,2013
W2031281270,W2114005694,2013
W2031281270,W2156136663,2013
W2031281270,W4242628327,2013
W2031281270,W2166775858,2013
W2031281270,W4254311734,2013
W2031281270,W2118150522,2013
W2031281270,W2145646037,2013
W2031281270,W2077202066,2013
W1966218348,W2131548207,2013
W1966218348,W2141026840,2013
W1966218348,W6662692022,2013
W1966218348,W2160220393,2013
W1966218348,W2059018062,2013
W1966218348,W1731717499,2013
W1966218348,W2027604814,2013
W1966218348,W2104706725,2013
W1966218348,W2122675754,2013
W1966218348,W2117088188,2013
W1966218348,W2008160316,2013
W1966218348,W2140151653,2013
W1966218348,W2159875930,2013
W1966218348,W2151936673,2013
W1966218348,W6677726729,2013
W1966218348,W1793674997,2013
W1966218348,W2017248899,2013
W1966218348,W2135576300,2013
W1966218348,W1577228355,2013
W1966218348,W236577970,2013
W1966218348,W2048324994,2013
W1966218348,W2138270994,2013
W2015755066,W2115977463,2013
W2015755066,W2122993881,2013
W2015755066,W4246701120,2013
W2015755066,W2116516955,2013
W2015755066,W1997736126,2013
W2015755066,W2137570937,2013
W2015755066,W2141033859,2013
W2015755066,W2128012816,2013
W2015755066,W2104371487,2013
W2015755066,W2001619934,2013
W2015755066,W2069959566,2013
W2015755066,W1996304764,2013
W2015755066,W2000587415,2013
W2015755066,W1977810187,2013
W2015755066,W1599511619,2013
W2015755066,W1965140766,2013
W2015755066,W2102323492,2013
W2015755066,W2112179747,2013
W2015755066,W1981325128,2013
W2015755066,W2042704595,2013
W2015755066,W6675170159,2013
W2015755066,W2108405263,2013
W2015755066,W2113386367,2013
W2015755066,W2016016887,2013
W2015755066,W4246354968,2013
W2015755066,W2163965546,2013
W2015755066,W2119452648,2013
W2015755066,W6684488278,2013
W2015755066,W6683471106,2013
W2015755066,W6712062058,2013
W2015755066,W2157379557,2013
W2015755066,W6682755970,2013
W2015755066,W2166227150,2013
W2015755066,W1591349346,2013
W2015755066,W6629833969,2013
W2015755066,W2268240478,2013
W2015755066,W2496366957,2013
W2015755066,W2089668287,2013
W2015755066,W4239908238,2013
W2015755066,W2067752346,2013
W2015755066,W3099514962,2013
W2015755066,W2103713538,2013
W2015755066,W147981836,2013
W2015755066,W2153222072,2013
W2015755066,W2157324002,2013
W2015755066,W2398697463,2013
W2015755066,W2187089797,2013
W2015755066,W409344806,2013
W2015755066,W4210764005,2013
W2015755066,W2130968124,2013
W2015755066,W1605824561,2013
W2015755066,W2099837874,2013
W2015755066,W2096080031,2013
W2015755066,W1500047064,2013
W2015755066,W2165948901,2013
W2015755066,W2156718197,2013
W2015755066,W1914972138,2013
W2166365305,W2111288686,2013
W2166365305,W2062941476,2013
W2166365305,W1916339519,2013
W2166365305,W2043398720,2013
W2166365305,W1984418041,2013
W2166365305,W2152621157,2013
W2166365305,W2075038621,2013
W2166365305,W2023098599,2013
W2166365305,W2129488645,2013
W2166365305,W2091789479,2013
W2166365305,W2126465433,2013
W2166365305,W1998767819,2013
W2166365305,W2040676413,2013
W2166365305,W2146384526,2013
W2166365305,W2080056257,2013
W2166365305,W2111495777,2013
W2166365305,W2021689070,2013
W2166365305,W2162601703,2013
W2166365305,W2005858009,2013
W2166365305,W2155405213,2013
W2166365305,W2140837893,2013
W2166365305,W2037746522,2013
W2166365305,W2119844820,2013
W2166365305,W2149209973,2013
W2166365305,W2159675211,2013
W2166365305,W2159729957,2013
W2166365305,W2103963076,2013
W2166365305,W2136483157,2013
W2166365305,W2104238764,2013
W2166365305,W2121411279,2013
W2166365305,W2135306251,2013
W2168270139,W2131548207,2013
W2168270139,W4237375617,2013
W2168270139,W2167252678,2013
W2168270139,W6677754099,2013
W2168270139,W2097223338,2013
W2168270139,W1972309850,2013
W2168270139,W4248547660,2013
W2168270139,W1984927662,2013
W2168270139,W2005992532,2013
W2168270139,W6635087998,2013
W2168270139,W4246147982,2013
W2168270139,W2104483974,2013
W2168270139,W2101929716,2013
W2168270139,W2145154883,2013
W2168270139,W2043935056,2013
W2168270139,W199550721,2013
W2168270139,W2149386833,2013
W2168270139,W2100112610,2013
W2168270139,W6634824680,2013
W2168270139,W2104706725,2013
W2168270139,W3149637534,2013
W2168270139,W2123966170,2013
W2168270139,W2151905266,2013
W2168270139,W2157289187,2013
W2168270139,W2147468287,2013
W2168270139,W6676161018,2013
W2168270139,W2114265882,2013
W2168270139,W2114228709,2013
W2168270139,W2057009822,2013
W2168270139,W2158804744,2013
W2168270139,W2146279766,2013
W2168270139,W2257736573,2013
W2168270139,W77174505,2013
W2168270139,W2132174862,2013
W2168270139,W4252652417,2013
W2168270139,W2132881639,2013
W2168270139,W6675393014,2013
W2168270139,W2024290096,2013
W2168270139,W4254495278,2013
W2168270139,W6633462303,2013
W2168270139,W2159521238,2013
W2168270139,W1551225669,2013
W2168270139,W4253858528,2013
W2168270139,W2159367517,2013
W2168270139,W2138199375,2013
W2168270139,W2063871082,2013
W2168270139,W2101163831,2013
W2168270139,W1992878451,2013
W2168270139,W6635152219,2013
W2168270139,W2158453355,2013
W2168270139,W1587873409,2013
W2168270139,W4241138002,2013
W2168270139,W2097284091,2013
W2168270139,W2102207586,2013
W2168270139,W2101096088,2013
W2168270139,W2114870486,2013
W2168270139,W2115482647,2013
W2168270139,W2121564430,2013
W2168270139,W1512287614,2013
W2168270139,W2027172230,2013
W2168270139,W1584985780,2013
W2168270139,W2106269277,2013
W2168270139,W1559528097,2013
W2168270139,W2338664601,2013
W2168270139,W4240450127,2013
W2168270139,W2171381161,2013
W2168270139,W1588957466,2013
W2029143245,W2135415614,2013
W2029143245,W4231311245,2013
W2029143245,W2148329479,2013
W2029143245,W2105893525,2013
W2029143245,W2110080554,2013
W2029143245,W2082695959,2013
W2029143245,W2156440763,2013
W2029143245,W2009726454,2013
W2029143245,W2121995598,2013
W2029143245,W2091736440,2013
W2029143245,W2047046780,2013
W2029143245,W2151530263,2013
W2029143245,W1977554562,2013
W2029143245,W4250305371,2013
W2029143245,W2152922709,2013
W2029143245,W4249823351,2013
W2029143245,W2149874318,2013
W2029143245,W3145929700,2013
W2029143245,W1532469653,2013
W2029143245,W2125100130,2013
W2029143245,W2050427657,2013
W2029143245,W2171073562,2013
W2029143245,W2138187595,2013
W2029143245,W2086096184,2013
W2029143245,W2159729957,2013
W2029143245,W2160382748,2013
W2029143245,W4250095224,2013
W2029143245,W2004038202,2013
W2029143245,W2133934472,2013
W2029143245,W2106281550,2013
W2029143245,W2164455316,2013
W2029143245,W1976160686,2013
W2029143245,W4239908238,2013
W2029143245,W2019433909,2013
W2029143245,W2097089704,2013
W2029143245,W2068578015,2013
W2029143245,W4242788393,2013
W2029143245,W4399536666,2013
W2029143245,W1969387177,2013
W2029143245,W2158307450,2013
W2029143245,W2163925089,2013
W2029143245,W2103111128,2013
W2029143245,W2096080031,2013
W2029143245,W1551726322,2013
W2029143245,W2079257256,2013
W2046305401,W2054451783,2013
W2046305401,W2137359451,2013
W2046305401,W2058073470,2013
W2046305401,W2007932953,2013
W2046305401,W2170406185,2013
W2046305401,W2171528624,2013
W2046305401,W2162533426,2013
W2046305401,W2118280170,2013
W2046305401,W2131071012,2013
W2046305401,W2013060577,2013
W2046305401,W1566734400,2013
W2046305401,W1999908130,2013
W2046305401,W2109515547,2013
W2046305401,W1603926364,2013
W2046305401,W6676526283,2013
W2046305401,W2043812244,2013
W2046305401,W2074446711,2013
W2046305401,W2000250157,2013
W2046305401,W2000887129,2013
W2046305401,W2111347866,2013
W2046305401,W2128039206,2013
W2046305401,W2157437154,2013
W2046305401,W2152416943,2013
W2046305401,W2165467901,2013
W2046305401,W2061286099,2013
W2046305401,W2123253818,2013
W2046305401,W2113471258,2013
W2046305401,W2295237794,2013
W2046305401,W2294734483,2013
W2046305401,W2003622012,2013
W2046305401,W2138874178,2013
W2046305401,W2093652547,2013
W2046305401,W2028634151,2013
W2046305401,W2027361182,2013
W2046305401,W2106351401,2013
W2046305401,W6638536343,2013
W2046305401,W2046588134,2013
W2046305401,W4230134077,2013
W2046305401,W1598232958,2013
W2046305401,W2075809334,2013
W2046305401,W2111421274,2013
W2046305401,W2495775403,2013
W2046305401,W2166761942,2013
W2046305401,W2111981024,2013
W2046305401,W1823329909,2013
W2076608101,W2000250157,2013
W2076608101,W2122909041,2013
W2076608101,W2111421274,2013
W2076608101,W2064171501,2013
W2076608101,W2106351401,2013
W2076608101,W2119828234,2013
W2076608101,W4236888462,2013
W2076608101,W1969045498,2013
W2076608101,W2128496306,2013
W2076608101,W2052255065,2013
W2076608101,W2105813521,2013
W2076608101,W2104610597,2013
W2076608101,W2088916941,2013
W2076608101,W2043498719,2013
W2076608101,W2073271971,2013
W2076608101,W1988541414,2013
W2076608101,W2138199375,2013
W2076608101,W1993159344,2013
W2076608101,W2122094974,2013
W2076608101,W2135735809,2013
W2076608101,W2109727442,2013
W2076608101,W6999465136,2013
W2076608101,W6676526283,2013
W2076608101,W2037557484,2013
W2076608101,W2167851450,2013
W2076608101,W2013060577,2013
W2076608101,W2058073470,2013
W2076608101,W52809394,2013
W2076608101,W2027981429,2013
W2076608101,W2022815033,2013
W2076608101,W2011741072,2013
W2076608101,W2149874318,2013
W2076608101,W2099473180,2013
W2076608101,W2123484586,2013
W2076608101,W2133500763,2013
W2076608101,W1987768879,2013
W2076608101,W2087722214,2013
W2076608101,W1973787390,2013
W2076608101,W1512287614,2013
W2076608101,W2146213736,2013
W2076608101,W2911311425,2013
W2076608101,W2151530263,2013
W2076608101,W2143445300,2013
W2076608101,W2095821183,2013
W2076608101,W2066948538,2013
W2076608101,W2091725367,2013
W2076608101,W2160710060,2013
W2076608101,W1988234697,2013
W2076608101,W2163833610,2013
W2076608101,W2037205988,2013
W2076608101,W2132168989,2013
W2076608101,W2111981024,2013
W2076608101,W2026000422,2013
W2076608101,W1991620767,2013
W2076608101,W2161491286,2013
W2076608101,W1516293359,2013
W2076608101,W1730782591,2013
W2076608101,W2161581092,2013
W2115556748,W1998241777,2013
W2115556748,W4242372420,2013
W2115556748,W2125215841,2013
W2115556748,W2088509436,2013
W2115556748,W2103963076,2013
W2115556748,W2249984529,2013
W2115556748,W6684803052,2013
W2115556748,W2047046780,2013
W2115556748,W2151905266,2013
W2115556748,W3145314891,2013
W2115556748,W4239741347,2013
W2115556748,W6679406722,2013
W2115556748,W2147997165,2013
W2115556748,W2074494141,2013
W2115556748,W2100045884,2013
W2115556748,W2021689070,2013
W2115556748,W2132881639,2013
W2115556748,W2142493242,2013
W2115556748,W6686112150,2013
W2115556748,W4242788393,2013
W2115556748,W2132631291,2013
W2115556748,W2093438014,2013
W2115556748,W6678321527,2013
W2115556748,W2171073562,2013
W2115556748,W2095143229,2013
W2115556748,W2610881169,2013
W2115556748,W2050427657,2013
W2115556748,W1971781829,2013
W2115556748,W2131607151,2013
W2115556748,W2155843307,2013
W2115556748,W2327525319,2013
W2115556748,W2169870976,2013
W2115556748,W1509461608,2013
W2115556748,W2618814260,2013
W2115556748,W1588957466,2013
W2115556748,W2516577816,2013
W2115556748,W2182632251,2013
W2115556748,W4231271959,2013
W2115556748,W2124732843,2013
W2115556748,W2128852435,2013
W2081315591,W2071989194,2013
W2081315591,W4242094059,2013
W2081315591,W2135415614,2013
W2081315591,W2176484213,2013
W2081315591,W2059907446,2013
W2081315591,W2110953678,2013
W2081315591,W4253999777,2013
W2081315591,W2096070028,2013
W2081315591,W2094174879,2013
W2081315591,W2088009038,2013
W2081315591,W2121418890,2013
W2081315591,W2121955354,2013
W2081315591,W2138722877,2013
W2081315591,W2103201239,2013
W2081315591,W1989750313,2013
W2081315591,W4251617391,2013
W2081315591,W2113411758,2013
W2081315591,W2126415191,2013
W2081315591,W4250305371,2013
W2081315591,W2161768947,2013
W2081315591,W2132881639,2013
W2081315591,W2152922709,2013
W2081315591,W2145441016,2013
W2081315591,W6635371082,2013
W2081315591,W2490512916,2013
W2081315591,W2138199375,2013
W2081315591,W2134791702,2013
W2081315591,W2049859567,2013
W2081315591,W1947513794,2013
W2081315591,W2030421284,2013
W2081315591,W1974399269,2013
W2081315591,W2084367271,2013
W2081315591,W1585912603,2013
W2081315591,W2037432955,2013
W2081315591,W42106223,2013
W2081315591,W2079257256,2013
W2081315591,W4252578612,2013
W2081315591,W2296677182,2013
W2081315591,W1592355944,2013
W2081315591,W2143425433,2013
W2050488527,W1783462930,2013
W2050488527,W2157154204,2013
W2050488527,W4229602251,2013
W2050488527,W6601110548,2013
W2050488527,W2145265950,2013
W2050488527,W2111538337,2013
W2050488527,W2071128523,2013
W2050488527,W4292023222,2013
W2050488527,W1964724001,2013
W2050488527,W2082612735,2013
W2050488527,W3151945894,2013
W2050488527,W2052006368,2013
W2050488527,W2021976433,2013
W2050488527,W2106227366,2013
W2050488527,W6609646222,2013
W2050488527,W4709571,2013
W2050488527,W2098451207,2013
W2050488527,W1978841917,2013
W2050488527,W4320800818,2013
W2050488527,W2129964651,2013
W2050488527,W4249972711,2013
W2050488527,W26643119,2013
W2050488527,W1490760466,2013
W2050488527,W258237487,2013
W2050488527,W1587477963,2013
W2017521531,W2044880890,2013
W2017521531,W1988363436,2013
W2017521531,W2069462840,2013
W2017521531,W2117470435,2013
W2017521531,W2023534772,2013
W2017521531,W2114566476,2013
W2017521531,W2102902532,2013
W2017521531,W2005197983,2013
W2017521531,W2031331868,2013
W2017521531,W2144764737,2013
W2017521531,W1997290056,2013
W2017521531,W2012718235,2013
W2017521531,W2108843124,2013
W2017521531,W2157456011,2013
W2017521531,W2162665012,2013
W2017521531,W2072151643,2013
W2017521531,W2139437238,2013
W2017521531,W2042876022,2013
W2017521531,W1976543954,2013
W2017521531,W2188853304,2013
W2017521531,W1990964553,2013
W2017521531,W2060883949,2013
W2017521531,W2163965546,2013
W2017521531,W2101402490,2013
W2017521531,W2153675112,2013
W2017521531,W2149095485,2013
W2017521531,W1969556630,2013
W2017521531,W2049236887,2013
W2017521531,W2069266228,2013
W2017521531,W2011504960,2013
W2017521531,W2119452648,2013
W2017521531,W2138614602,2013
W2017521531,W1998697900,2013
W2017521531,W2048627533,2013
W2017521531,W1895807863,2013
W2017521531,W4239401050,2013
W2017521531,W2110890346,2013
W2017521531,W2099147981,2013
W2017521531,W2125282628,2013
W2017521531,W2021317246,2013
W2017521531,W2102821886,2013
W2017521531,W1977262129,2013
W2017521531,W2021026018,2013
W2017521531,W2153581683,2013
W2017521531,W2141708418,2013
W2017521531,W2000724017,2013
W2017521531,W1990662086,2013
W2017521531,W2158935809,2013
W2017521531,W1993491541,2013
W2017521531,W1994819260,2013
W2017521531,W1986533012,2013
W2017521531,W2112179747,2013
W2017521531,W2171117744,2013
W2017521531,W2114269021,2013
W2017521531,W4232317953,2013
W2017521531,W2109626863,2013
W2017521531,W2122710056,2013
W2017521531,W2106568252,2013
W2017521531,W3122078363,2013
W2017521531,W2032432996,2013
W2017521531,W1984314602,2013
W2017521531,W1823329909,2013
W2017521531,W2078519269,2013
W2017521531,W2038870075,2013
W2017521531,W2149847160,2013
W2017521531,W1993811451,2013
W1998947504,W1602136845,2013
W1998947504,W2152621157,2013
W1998947504,W6682298320,2013
W1998947504,W6634504831,2013
W1998947504,W4205810926,2013
W1998947504,W2126585434,2013
W1998947504,W2058190445,2013
W1998947504,W3149637534,2013
W1998947504,W2159205441,2013
W1998947504,W2071584957,2013
W1998947504,W6630127743,2013
W1998947504,W1972151695,2013
W1998947504,W1997522225,2013
W1998947504,W2128712108,2013
W1998947504,W2117006370,2013
W1998947504,W2142115640,2013
W1998947504,W2143469135,2013
W1998947504,W4229688926,2013
W1998947504,W2043086882,2013
W1998947504,W6605517700,2013
W1998947504,W2054598634,2013
W1998947504,W1557977305,2013
W1998947504,W2131201461,2013
W1998947504,W2113444201,2013
W1998947504,W2085995966,2013
W1998947504,W2163094636,2013
W1998947504,W6634170703,2013
W1998947504,W6678642643,2013
W1998947504,W2095442435,2013
W1998947504,W2107004879,2013
W1998947504,W1992613028,2013
W1998947504,W2159729957,2013
W1998947504,W2127058057,2013
W1998947504,W2078638465,2013
W1998947504,W1748744376,2013
W1998947504,W1594505731,2013
W1998947504,W2016762800,2013
W1998947504,W1992972804,2013
W1998947504,W2140541004,2013
W1998947504,W1985096413,2013
W1998947504,W1969045498,2013
W1998947504,W1534480245,2013
W1998947504,W2137818934,2013
W1998947504,W2264140324,2013
W1998947504,W1544318401,2013
W1998947504,W1572018558,2013
W1998947504,W135629227,2013
W1998947504,W2151889136,2013
W1998947504,W4285719527,2013
W1998947504,W2017453759,2013
W1998947504,W1578631554,2013
W1998947504,W1998236253,2013
W1998947504,W2125748785,2013
W1998947504,W2171381161,2013
W1998947504,W4256486337,2013
W1998947504,W1576918130,2013
W1998947504,W1535517383,2013
W1998947504,W1505054625,2013
W2039113609,W2151823074,2013
W2039113609,W1993441504,2013
W2039113609,W2116980792,2013
W2039113609,W2012783592,2013
W2039113609,W2063295648,2013
W2039113609,W2035955531,2013
W2039113609,W2069565989,2013
W2039113609,W6636125174,2013
W2039113609,W2001619934,2013
W2039113609,W1970754929,2013
W2039113609,W2140950617,2013
W2039113609,W2080112679,2013
W2039113609,W2030911157,2013
W2039113609,W6604749479,2013
W2039113609,W1636736913,2013
W2039113609,W4247563653,2013
W2039113609,W1542973622,2013
W2039113609,W6631935843,2013
W2039113609,W2001084593,2013
W2039113609,W6656748542,2013
W2039113609,W2145517001,2013
W2039113609,W204885769,2013
W2039113609,W2040798369,2013
W2039113609,W2098302668,2013
W2039113609,W2155843307,2013
W2039113609,W116621037,2013
W2039113609,W2163288162,2013
W2039113609,W1532335460,2013
W2039113609,W2582743722,2013
W2039113609,W2184178026,2013
W2039113609,W2005631279,2013
W2039113609,W2045174901,2013
W2039113609,W1603536826,2013
W2039113609,W2618814260,2013
W2039113609,W2028747718,2013
W2039113609,W2024332608,2013
W2039113609,W1559408176,2013
W2048905912,W2145930572,2013
W2048905912,W6682243498,2013
W2048905912,W2138222606,2013
W2048905912,W2099684934,2013
W2048905912,W2114779318,2013
W2048905912,W3150015706,2013
W2048905912,W2112468969,2013
W2048905912,W2138482372,2013
W2048905912,W1803571190,2013
W2048905912,W2124293601,2013
W2048905912,W2131737623,2013
W2048905912,W2116691011,2013
W2048905912,W2057090576,2013
W2048905912,W4205191326,2013
W2048905912,W2158930584,2013
W2048905912,W2076998905,2013
W2048905912,W2151530263,2013
W2048905912,W2023192402,2013
W2048905912,W4234623991,2013
W2048905912,W2147989702,2013
W2048905912,W2069341015,2013
W2048905912,W2106281550,2013
W2048905912,W2009899978,2013
W2048905912,W2053925648,2013
W2048905912,W1977990515,2013
W2048905912,W2157900633,2013
W2048905912,W6677266857,2013
W2048905912,W2145817751,2013
W2048905912,W6674514620,2013
W2048905912,W2052255065,2013
W2048905912,W2148713609,2013
W2048905912,W1993240220,2013
W2048905912,W4254886097,2013
W2048905912,W296081679,2013
W2048905912,W2073271971,2013
W2048905912,W2136404418,2013
W2048905912,W1535762816,2013
W2048905912,W1594772103,2013
W2048905912,W2119828234,2013
W2048905912,W2087438815,2013
W2048905912,W2151191734,2013
W2048905912,W4231974264,2013
W2048905912,W2026687385,2013
W2048905912,W98845488,2013
W2048905912,W4206008800,2013
W2048905912,W2120326355,2013
W2048905912,W2132233302,2013
W2058878000,W2135415614,2013
W2058878000,W2098572691,2013
W2058878000,W2111347866,2013
W2058878000,W1498480113,2013
W2058878000,W2128965269,2013
W2058878000,W1966359569,2013
W2058878000,W2132771164,2013
W2058878000,W1979594474,2013
W2058878000,W2014598316,2013
W2058878000,W2169433131,2013
W2058878000,W2110415902,2013
W2058878000,W2138199375,2013
W2058878000,W2157887077,2013
W2058878000,W2612304202,2013
W2020314144,W2163487757,2013
W2020314144,W1985601341,2013
W2020314144,W2171778336,2013
W2020314144,W6713544473,2013
W2020314144,W2125910575,2013
W2020314144,W1983359980,2013
W2020314144,W6635860005,2013
W2020314144,W52809394,2013
W2020314144,W2141975087,2013
W2020314144,W2157315510,2013
W2020314144,W2157524260,2013
W2020314144,W1482753234,2013
W2020314144,W1546650522,2013
W2020314144,W2128712108,2013
W2020314144,W6601778897,2013
W2020314144,W2061996684,2013
W2020314144,W2094114850,2013
W2020314144,W1993068194,2013
W2020314144,W2154761488,2013
W2020314144,W2058203255,2013
W2020314144,W2107139603,2013
W2020314144,W6605756339,2013
W2020314144,W4252652417,2013
W2020314144,W2167535087,2013
W2020314144,W6602586656,2013
W2020314144,W2040195604,2013
W2020314144,W2152245018,2013
W2020314144,W1973459906,2013
W2020314144,W3125941318,2013
W2020314144,W3121836863,2013
W2020314144,W2052709366,2013
W2020314144,W1970569592,2013
W2020314144,W2167306162,2013
W2020314144,W2155032534,2013
W2020314144,W2123322679,2013
W2020314144,W2171373347,2013
W2020314144,W2153039146,2013
W2020314144,W1992972804,2013
W2020314144,W2084887531,2013
W2020314144,W2268303229,2013
W2020314144,W2057401327,2013
W2020314144,W2025804044,2013
W2020314144,W2404380479,2013
W2020314144,W1600206371,2013
W2020314144,W2574134800,2013
W2020314144,W135979475,2013
W2020314144,W3144904622,2013
W2020314144,W1993355057,2013
W2020314144,W43488444,2013
W2020314144,W140910364,2013
W2048389037,W2041232552,2013
W2048389037,W2120326355,2013
W2048389037,W6754990557,2013
W2048389037,W6681289287,2013
W2048389037,W2030246490,2013
W2048389037,W2064657914,2013
W2048389037,W7024529996,2013
W2048389037,W2035324138,2013
W2048389037,W1987199092,2013
W2048389037,W6664364673,2013
W2048389037,W97868250,2013
W2048389037,W1972170794,2013
W2048389037,W6686098026,2013
W2048389037,W6687053398,2013
W2048389037,W1988061708,2013
W2048389037,W4402312706,2013
W2048389037,W6605228785,2013
W2048389037,W2069428670,2013
W2048389037,W2146736600,2013
W2048389037,W1982098328,2013
W2048389037,W2102593363,2013
W2048389037,W1565253051,2013
W2048389037,W2137622020,2013
W2048389037,W2092592951,2013
W2048389037,W2116082799,2013
W2048389037,W2921970163,2013
W2048389037,W2188037301,2013
W2048389037,W128928913,2013
W2048389037,W2187426752,2013
W2048389037,W2054881688,2013
W2048389037,W2970791895,2013
W2048389037,W2331276783,2013
W2048389037,W2146399231,2013
W2048389037,W2183158170,2013
W2023357311,W2135415614,2013
W2023357311,W2149441684,2013
W2023357311,W2015885891,2013
W2023357311,W2137120870,2013
W2023357311,W2149082178,2013
W2023357311,W2148683465,2013
W2023357311,W1989773675,2013
W2023357311,W2045282674,2013
W2023357311,W2128016314,2013
W2023357311,W2162680381,2013
W2023357311,W2113386367,2013
W2023357311,W2161114148,2013
W2023357311,W2100565272,2013
W2023357311,W2140897574,2013
W2023357311,W2168705291,2013
W2023357311,W2024290096,2013
W2023357311,W1987218916,2013
W2023357311,W2155405213,2013
W2023357311,W2142493242,2013
W2023357311,W2015503410,2013
W2023357311,W2090876062,2013
W2023357311,W2112439337,2013
W2023357311,W4238998169,2013
W2023357311,W2023199012,2013
W2023357311,W2107903949,2013
W2023357311,W1970569592,2013
W2023357311,W2122732537,2013
W2023357311,W1987754412,2013
W2023357311,W2054863431,2013
W2023357311,W2117131162,2013
W2023357311,W2096403311,2013
W2023357311,W2106281550,2013
W2023357311,W2168909179,2013
W2023357311,W2116398954,2013
W2023357311,W1823329909,2013
W2023357311,W3164004840,2013
W2023357311,W2899740253,2013
W1994354817,W2102039892,2013
W1994354817,W2061425021,2013
W1994354817,W4252427272,2013
W1994354817,W2323427343,2013
W1994354817,W2131071012,2013
W1994354817,W2145154883,2013
W1994354817,W2066506515,2013
W1994354817,W1971458834,2013
W1994354817,W1553420678,2013
W1994354817,W2165741325,2013
W1994354817,W2145640629,2013
W1994354817,W2137653635,2013
W1994354817,W2105302963,2013
W1994354817,W2124533460,2013
W1994354817,W2127020419,2013
W1994354817,W2019827052,2013
W1994354817,W2146008005,2013
W1994354817,W2049623112,2013
W1994354817,W2049652219,2013
W1994354817,W2153624566,2013
W1994354817,W2004559608,2013
W1994354817,W2106474670,2013
W1994354817,W2150881673,2013
W1994354817,W2130430745,2013
W1994354817,W2141297584,2013
W1994354817,W2138827267,2013
W1994354817,W2116154101,2013
W1994354817,W2144636447,2013
W1994354817,W3149652069,2013
W1994354817,W2138199375,2013
W1994354817,W2167306162,2013
W1994354817,W1562347572,2013
W1994354817,W2136834339,2013
W1994354817,W2158453355,2013
W1994354817,W3142947634,2013
W1994354817,W2112262143,2013
W1994354817,W1976722121,2013
W2293398899,W2017032467,2013
W2293398899,W2001474264,2013
W2293398899,W2150874632,2013
W2293398899,W2135415614,2013
W2293398899,W2147997165,2013
W2293398899,W2052791563,2013
W2293398899,W2168924105,2013
W2293398899,W1983438351,2013
W2293398899,W2105384858,2013
W2293398899,W2128496306,2013
W2293398899,W2327685420,2013
W2293398899,W4255260079,2013
W2293398899,W2161581092,2013
W2293398899,W2119939946,2013
W2293398899,W2026161499,2013
W2293398899,W2125215841,2013
W2293398899,W2293398899,2013
W2293398899,W6689790919,2013
W2293398899,W4230199849,2013
W2293398899,W2142865875,2013
W2293398899,W1523305595,2013
W2293398899,W2149980117,2013
