source,target,source_year
W2113315656,W2144373617,2005
W2113315656,W2006090350,2005
W2113315656,W2115084472,2005
W2113315656,W2162624759,2005
W2113315656,W2138199375,2005
W2113315656,W2125060794,2005
W2113315656,W2140415400,2005
W2113315656,W1837442559,2005
W2113315656,W2172240163,2005
W2113315656,W2168803272,2005
W1546650522,W2089458547,2005
W1546650522,W2103611099,2005
W1546650522,W3149637534,2005
W1546650522,W2137382277,2005
W1546650522,W2097777089,2005
W1546650522,W2029544898,2005
W1546650522,W2042398621,2005
W1546650522,W2072895661,2005
W1546650522,W2166828145,2005
W1546650522,W1991942377,2005
W1546650522,W2124009048,2005
W1546650522,W2138199375,2005
W1546650522,W2068306188,2005
W1546650522,W1655654231,2005
W1546650522,W2102189146,2005
W1546650522,W348384746,2005
W1546650522,W2165741325,2005
W1546650522,W2033314190,2005
W1546650522,W2171381161,2005
W2052606569,W2150804029,2005
W2052606569,W4230696817,2005
W2052606569,W2051752778,2005
W2052606569,W2150231504,2005
W2052606569,W2119158444,2005
W2052606569,W2232710831,2005
W2052606569,W2116984520,2005
W2052606569,W4245891287,2005
W2052606569,W1484124927,2005
W2052606569,W6631296237,2005
W2052606569,W4237854095,2005
W2052606569,W2166633979,2005
W2052606569,W2113403185,2005
W2052606569,W1556094091,2005
W2052606569,W2171373347,2005
W2052606569,W1735790193,2005
W2052606569,W1539485081,2005
W2052606569,W2152231319,2005
W2052606569,W2146872957,2005
W2052606569,W2170606151,2005
W2052606569,W2149906774,2005
W2052606569,W161999453,2005
W2052606569,W2121760846,2005
W2052606569,W2092924973,2005
W2052606569,W1526644211,2005
W1543786708,W2111734174,2005
W1543786708,W2154947538,2005
W1543786708,W2142499637,2005
W1543786708,W2170209962,2005
W1543786708,W2102737539,2005
W1543786708,W2119231080,2005
W1543786708,W2135609792,2005
W1543786708,W2229412420,2005
W1543786708,W2142058910,2005
W1543786708,W2063959509,2005
W1543786708,W2125039738,2005
W1543786708,W2129307378,2005
W1543786708,W2126521141,2005
W1543786708,W3136083256,2005
W1543786708,W2045625914,2005
W1530130015,W2104744826,2005
W1530130015,W2041896321,2005
W1530130015,W2094258704,2005
W1530130015,W1551883283,2005
W1530130015,W1553200558,2005
W1530130015,W1967623283,2005
W1530130015,W2138964455,2005
W1798643589,W2135708569,2005
W1798643589,W136978531,2005
W1798643589,W2161581092,2005
W1798643589,W2167983404,2005
W1798643589,W2106588364,2005
W1798643589,W2098241120,2005
W1798643589,W2150804029,2005
W1798643589,W2102664288,2005
W1798643589,W2067862350,2005
W1798643589,W2147468287,2005
W1798643589,W2106441507,2005
W1798643589,W2115939037,2005
W1798643589,W2110746712,2005
W1798643589,W190320872,2005
W2107792420,W2004360551,2005
W2107792420,W2113403117,2005
W2107792420,W2101627777,2005
W2107792420,W1966537360,2005
W2107792420,W2294967900,2005
W2107792420,W2032325716,2005
W2107792420,W2078290150,2005
W2107792420,W2104290891,2005
W2107792420,W1975015507,2005
W2107792420,W2009112774,2005
W2107792420,W2029428843,2005
W2107792420,W2004160697,2005
W2107792420,W2065367476,2005
W2107792420,W2129723281,2005
W2107792420,W2053448121,2005
W2107792420,W2146955627,2005
W2107792420,W1551207461,2005
W2107792420,W2028687412,2005
W2107792420,W2177731497,2005
W2107792420,W2038678667,2005
W2107792420,W1991022642,2005
W2107792420,W2144790344,2005
W2104386376,W2071148027,2005
W2104386376,W1486491580,2005
W2104386376,W2134263360,2005
W2104386376,W2156483005,2005
W2104386376,W2760911295,2005
W2104386376,W2144937933,2005
W2104386376,W2136917153,2005
W2104386376,W2073470731,2005
W2104386376,W2106199034,2005
W2104386376,W1570486422,2005
W2104386376,W2107666439,2005
W2104386376,W2002569088,2005
W2104386376,W2106302614,2005
W2104386376,W1981454869,2005
W2104386376,W2137748495,2005
W2104386376,W2136892133,2005
W2104386376,W2101990964,2005
W2104386376,W2137912406,2005
W2104386376,W2047167129,2005
W2104386376,W2043419861,2005
W2104386376,W2242798320,2005
W2104386376,W2141389982,2005
W2104386376,W2178368181,2005
W2104386376,W2066241849,2005
W2104386376,W2004489248,2005
W2104386376,W1887758993,2005
W2104386376,W2028345935,2005
W2104386376,W2041606873,2005
W2104386376,W2108684644,2005
W2104386376,W2040639571,2005
W1569159205,W2075347672,2005
W1569159205,W1964910730,2005
W1569159205,W2121992368,2005
W1569159205,W2053029209,2005
W1569159205,W2237250383,2005
W1569159205,W2086637623,2005
W1569159205,W2047242678,2005
W1569159205,W1833977909,2005
W1569159205,W2073336401,2005
W1569159205,W2005645152,2005
W1569159205,W2122410182,2005
W1569159205,W2109845109,2005
W1569159205,W2050462717,2005
W2150876197,W1971317244,2005
W2150876197,W2166271005,2005
W2150876197,W1540620569,2005
W2150876197,W1947363137,2005
W2150876197,W2045873926,2005
W2150876197,W1832076208,2005
W2150876197,W99582030,2005
W2150876197,W61790564,2005
W2150876197,W1686971938,2005
W2150876197,W1598040066,2005
W2150876197,W2015198452,2005
W2150876197,W1518127233,2005
W2150876197,W1984645542,2005
W2150876197,W2112975018,2005
W2150876197,W1552060826,2005
W2150876197,W2063004206,2005
W2150876197,W1964565648,2005
W2150876197,W1578483761,2005
W1498299056,W2008670488,2005
W1498299056,W2120790611,2005
W1498299056,W2104441030,2005
W1498299056,W2161955943,2005
W1498299056,W2064619185,2005
W1498299056,W2119231080,2005
W1498299056,W2109845109,2005
W1498299056,W1551898434,2005
W1498299056,W2119807014,2005
W1498299056,W2073336401,2005
W1498299056,W2162106299,2005
W1498299056,W2011658854,2005
W1498299056,W2055277335,2005
W1498299056,W2364689401,2005
W1498299056,W1964910730,2005
W1498299056,W2170839387,2005
W1498299056,W2164044916,2005
W2133729338,W2051297352,2005
W2133729338,W2114013702,2005
W2133729338,W1979176272,2005
W2133729338,W2166397672,2005
W2133729338,W2095105262,2005
W2133729338,W574078859,2005
W2133729338,W1976638764,2005
W2133729338,W1552632109,2005
W2133729338,W2091115823,2005
W2133729338,W2124120255,2005
W2133729338,W2100350068,2005
W2133729338,W2146310032,2005
W2133729338,W2965892125,2005
W2133729338,W2155221979,2005
W2133729338,W2171904101,2005
W2133729338,W2079079251,2005
W2133729338,W2136892133,2005
W2133729338,W1591524698,2005
W2133729338,W2106145116,2005
W2133729338,W2049697259,2005
W2133729338,W1561591250,2005
W2133729338,W2334366891,2005
W2133729338,W2137912406,2005
W2133729338,W2142195325,2005
W2133729338,W2039812347,2005
W2133729338,W2107593895,2005
W2133729338,W1621130145,2005
W2133729338,W1687976359,2005
W2133729338,W1993327963,2005
W2133729338,W1543268313,2005
W2133729338,W2146350882,2005
W2133729338,W1999616998,2005
W2133729338,W2142917543,2005
W2133729338,W1964806616,2005
W2133729338,W2146680024,2005
W1502600718,W116566786,2005
W1502600718,W2113745578,2005
W1502600718,W2146872957,2005
W1502600718,W2059768779,2005
W1502600718,W2133645055,2005
W1502600718,W1521028952,2005
W1502600718,W2114819775,2005
W1502600718,W2126730365,2005
W1502600718,W2054251921,2005
W1502600718,W2070741435,2005
W1502600718,W2039680623,2005
W1502600718,W144267530,2005
W1502600718,W2076191571,2005
W1502600718,W2131071012,2005
W1502600718,W2056684966,2005
W1502600718,W1925623712,2005
W1502600718,W2109467529,2005
W1502600718,W2170878722,2005
W1502600718,W1540816698,2005
W1502600718,W2124262094,2005
W1573951906,W145293885,2005
W1573951906,W1966537360,2005
W1573951906,W1840359477,2005
W1573951906,W2146410861,2005
W1573951906,W1966816982,2005
W1573951906,W2041902442,2005
W1573951906,W1978196063,2005
W1573951906,W2122348197,2005
W1573951906,W2067288944,2005
W1573951906,W2096806726,2005
W1573951906,W1998404833,2005
W1573951906,W1488174521,2005
W1573951906,W2033528502,2005
W2151412705,W2143278541,2005
W2151412705,W2119622165,2005
W2151412705,W2126485681,2005
W2151412705,W2107002723,2005
W2151412705,W2083648850,2005
W2151412705,W2102530643,2005
W2151412705,W1994406579,2005
W2151412705,W1596001587,2005
W2151412705,W1964011539,2005
W2151412705,W2027195462,2005
W2151412705,W2003176288,2005
W2151412705,W2166812774,2005
W2151412705,W2107597566,2005
W2151412705,W2140743603,2005
W2151412705,W2039138386,2005
W2151412705,W2131973628,2005
W2151412705,W3138615914,2005
W2151412705,W2155484187,2005
W2151412705,W2208332410,2005
W2151412705,W2106016501,2005
W2151412705,W1994165052,2005
W2151412705,W2534242605,2005
W2151412705,W1989692770,2005
W1484344574,W1596861285,2005
W1484344574,W2156343066,2005
W1484344574,W2153112158,2005
W1484344574,W2997387466,2005
W1484344574,W3150857940,2005
W1484344574,W2132669360,2005
W1484344574,W3136437391,2005
W1484344574,W2111794246,2005
W1484344574,W2166314747,2005
W1484344574,W2123644628,2005
W1484344574,W2107002723,2005
W1484344574,W2138867322,2005
W1484344574,W2143500877,2005
W1484344574,W2122572959,2005
W1484344574,W1996790570,2005
W1484344574,W2138624212,2005
W1484344574,W1997057955,2005
W1484344574,W2133229881,2005
W1484344574,W2097661764,2005
W1484344574,W138601795,2005
W1484344574,W1907583838,2005
W1484344574,W2119231080,2005
W1484344574,W2000366549,2005
W1484344574,W1766888123,2005
W1484344574,W2150300252,2005
W1484344574,W2126521141,2005
W2125723408,W2159891107,2005
W2125723408,W2104441030,2005
W2125723408,W1988064139,2005
W2125723408,W2119231080,2005
W2125723408,W2104451730,2005
W2125723408,W2097754443,2005
W2125723408,W169553066,2005
W2125723408,W2069426699,2005
W2125723408,W2144505248,2005
W2125723408,W2047242678,2005
W2125723408,W2295835196,2005
W2125723408,W2117764062,2005
W2125723408,W2131471172,2005
W2125723408,W1522650418,2005
W2125723408,W2170839387,2005
W2125723408,W2170190300,2005
W2125723408,W2113001609,2005
W2125723408,W2117511222,2005
W2125723408,W2102744341,2005
W2125723408,W126643405,2005
W1734083974,W1571066541,2005
W1734083974,W103527210,2005
W1734083974,W2145710978,2005
W1734083974,W2153706058,2005
W1734083974,W2112829430,2005
W1734083974,W1799083172,2005
W1734083974,W21126940,2005
W1734083974,W2096108180,2005
W1734083974,W2236671400,2005
W1734083974,W2158001958,2005
W1734083974,W2030542475,2005
W1734083974,W2123090765,2005
W1734083974,W2124124228,2005
W1734083974,W2099404391,2005
W1734083974,W2147591526,2005
W1734083974,W2038284325,2005
W1734083974,W2018490417,2005
W1734083974,W2137783639,2005
W1734083974,W2164191390,2005
W1734083974,W2110965284,2005
W1734083974,W3163239381,2005
W1734083974,W2161177403,2005
W1734083974,W2052789583,2005
W1734083974,W1977824149,2005
W1734083974,W2532506824,2005
W1734083974,W2293404936,2005
W1734083974,W2535314327,2005
W1734083974,W1587649667,2005
W1551627518,W2060556621,2005
W1551627518,W1826774951,2005
W1551627518,W2103203534,2005
W1551627518,W1562862369,2005
W1551627518,W2159891107,2005
W1551627518,W202756065,2005
W1551627518,W2170787073,2005
W1551627518,W1752123376,2005
W1551627518,W1488765683,2005
W1551627518,W2170832107,2005
W1551627518,W2094232965,2005
W2154596435,W2125039738,2005
W2154596435,W2116866329,2005
W2154596435,W2229412420,2005
W2154596435,W2170209962,2005
W2154596435,W2135609792,2005
W2154596435,W3144437408,2005
W2154596435,W1964661732,2005
W2154596435,W2111734174,2005
W2154596435,W2142499637,2005
W1595783446,W2100350068,2005
W1595783446,W2142195325,2005
W1595783446,W2139924210,2005
W1595783446,W1999616998,2005
W1595783446,W2092929058,2005
W1595783446,W2152848099,2005
W1595783446,W8289804,2005
W1595783446,W1979176272,2005
W1595783446,W2965892125,2005
W1595783446,W1967623283,2005
W1595783446,W2533610325,2005
W1595783446,W2156136429,2005
W1595783446,W1542744440,2005
W1595783446,W2146680024,2005
W1595783446,W2137748495,2005
W1595783446,W1910188845,2005
W1830192980,W2146520578,2005
W1830192980,W1601387001,2005
W1830192980,W2106588364,2005
W1830192980,W2138199375,2005
W1830192980,W2110746712,2005
W1830192980,W1569952395,2005
W1830192980,W2146206110,2005
W1830192980,W2148734466,2005
W1830192980,W2053772216,2005
W1830192980,W2482876728,2005
W1830192980,W2107993771,2005
W1830192980,W2253441658,2005
W1600963972,W2146308472,2005
W1600963972,W1978051109,2005
W1600963972,W2074494141,2005
W1600963972,W2130218153,2005
W1600963972,W2017018978,2005
W1600963972,W1576834602,2005
W1600963972,W2963010913,2005
W1600963972,W1995730430,2005
W1600963972,W2109250725,2005
W1600963972,W2146362647,2005
W1600963972,W2077810649,2005
W1600963972,W2160382748,2005
W1600963972,W4285719527,2005
W1600963972,W2115939037,2005
W1600963972,W2144968430,2005
W1600963972,W2040435045,2005
W1600963972,W2045282674,2005
W1600963972,W2167965847,2005
W1600963972,W2146872957,2005
W1600963972,W1710511026,2005
W1600963972,W2121155062,2005
W1600963972,W2102337314,2005
W1600963972,W2107034998,2005
W1600963972,W3141454743,2005
W1600963972,W2119664536,2005
W1600963972,W2096815466,2005
W1600963972,W2099166093,2005
W1600963972,W2034694694,2005
W2108056409,W2006391250,2005
W2108056409,W2111846204,2005
W2108056409,W2100196192,2005
W2108056409,W2187275404,2005
W2108056409,W2241886267,2005
W2108056409,W2126816902,2005
W2108056409,W2139002675,2005
W2108056409,W1973282305,2005
W2108056409,W2079466024,2005
W2108056409,W2110113201,2005
W2108056409,W1499585833,2005
W2108056409,W2100816864,2005
W2108056409,W2119641821,2005
W2108056409,W2126503441,2005
W2108056409,W1998855437,2005
W2108056409,W2107413231,2005
W2108056409,W1582228305,2005
W2108056409,W2146835287,2005
W2108056409,W2019609576,2005
W2108056409,W2229412420,2005
W2108056409,W3142132134,2005
W2108056409,W1973588708,2005
W2108056409,W2292982953,2005
W2108056409,W2030503807,2005
W2108056409,W1593135146,2005
W2108056409,W2000214666,2005
W2108056409,W2000642508,2005
W2108056409,W1553171952,2005
W2108056409,W2249773824,2005
W2108056409,W2237767100,2005
W2108056409,W2159860516,2005
W1567089930,W2273563235,2005
W1567089930,W2121932969,2005
W1567089930,W3146575037,2005
W1567089930,W1964925925,2005
W1567089930,W2064072235,2005
W1567089930,W2090088512,2005
W1567089930,W2153935912,2005
W1567089930,W1965744692,2005
W1567089930,W2171766349,2005
W1567089930,W1485657194,2005
W1567089930,W2091703516,2005
W1567089930,W2055492127,2005
W1567089930,W2019187323,2005
W1567089930,W1969875687,2005
W1567089930,W2014848270,2005
W1567089930,W2028655638,2005
W1567089930,W2124113885,2005
W1567089930,W2107500671,2005
W1567089930,W2142610427,2005
W1567089930,W1965612527,2005
W1567089930,W2068959787,2005
W2152122225,W2164539143,2005
W2152122225,W2008125147,2005
W2152122225,W2114676821,2005
W2152122225,W2099042970,2005
W2152122225,W2295821368,2005
W2152122225,W1979176272,2005
W2152122225,W2030420539,2005
W2152122225,W1492700116,2005
W2152122225,W2097405194,2005
W2152122225,W2104832179,2005
W2152122225,W2144937933,2005
W2152122225,W2115792722,2005
W2152122225,W2034070517,2005
W2152122225,W2164505054,2005
W2152122225,W2242798320,2005
W2152122225,W2119177377,2005
W2152122225,W2144505248,2005
W2152122225,W2073470731,2005
W2152122225,W2144420986,2005
W2152122225,W2095497903,2005
W2152122225,W2145800914,2005
W2152122225,W1980719624,2005
W2152122225,W2147109806,2005
W2152122225,W2137748495,2005
W2152122225,W2047242678,2005
W2152122225,W1518163708,2005
W2152122225,W2131520349,2005
W2136365714,W2104441030,2005
W2136365714,W1577199596,2005
W2136365714,W2008670488,2005
W2136365714,W2070571659,2005
W2136365714,W2109143255,2005
W2136365714,W1938253690,2005
W2136365714,W1585101387,2005
W2136365714,W2011658854,2005
W2136365714,W2073336401,2005
W2136365714,W197472713,2005
W2136365714,W2106370129,2005
W2136365714,W2114039576,2005
W2136365714,W2161955943,2005
W2136365714,W2004790297,2005
W2136365714,W147723833,2005
W2136365714,W2110224141,2005
W2136365714,W1551898434,2005
W2136365714,W2117764062,2005
W2136365714,W1518163708,2005
W2136365714,W2126529813,2005
W2136365714,W2030099369,2005
W2136365714,W2229412420,2005
W2136365714,W2104451730,2005
W2136365714,W2156988816,2005
W2136365714,W2122572959,2005
W2136365714,W1964011539,2005
W2136365714,W2126560733,2005
W2136365714,W1964910730,2005
W2136365714,W2107679877,2005
W1519653033,W2984425774,2005
W1519653033,W2003410902,2005
W1519653033,W2155248041,2005
W1519653033,W2109495528,2005
W1519653033,W2073431334,2005
W1519653033,W2060258034,2005
W1519653033,W2078950386,2005
W1519653033,W2158842967,2005
W1519653033,W2109845109,2005
W1519653033,W2050921210,2005
W1519653033,W2111794246,2005
W1519653033,W2065628492,2005
W1519653033,W2060830712,2005
W1519653033,W2116823175,2005
W1519653033,W2988564852,2005
W1519653033,W2171642338,2005
W1519653033,W2143500877,2005
W1519653033,W2096458380,2005
W1519653033,W1982661771,2005
W1519653033,W2068792591,2005
W1519653033,W1770684684,2005
W1519653033,W2148309695,2005
W1519653033,W2126597034,2005
W1519653033,W2161955943,2005
W1519653033,W2114441810,2005
W1519653033,W2123644628,2005
W1519653033,W2017452312,2005
W2132249528,W1571726227,2005
W2132249528,W1968305696,2005
W2132249528,W2165580095,2005
W2132249528,W1664954303,2005
W2132249528,W114126034,2005
W2132249528,W2059942088,2005
W2132249528,W137233052,2005
W2132249528,W2086050593,2005
W2132249528,W1506259081,2005
W2132249528,W2115939037,2005
W2132249528,W1983989230,2005
W2132249528,W2106441507,2005
W1490562473,W2594890496,2005
W1490562473,W2042862761,2005
W1490562473,W2610881169,2005
W1490562473,W2032926028,2005
W1490562473,W2155843307,2005
W1490562473,W2034694694,2005
W1490562473,W2128495200,2005
W1490562473,W1823329909,2005
W1490562473,W2610685016,2005
W1490562473,W2138868843,2005
W1490562473,W2088564476,2005
W1490562473,W2142115640,2005
W1490562473,W2114005694,2005
W1490562473,W1965803887,2005
W1490562473,W90940114,2005
W1490562473,W1990928820,2005
W1490562473,W2108006403,2005
W1490562473,W2145646037,2005
W2119138987,W3015238009,2005
W2119138987,W2295355433,2005
W2119138987,W2912067802,2005
W2119138987,W2119231080,2005
W2119138987,W2170798597,2005
W2119138987,W2161955943,2005
W2119138987,W2104451730,2005
W2119138987,W2008670488,2005
W2119138987,W2015486683,2005
W2119138987,W2045869782,2005
W2119138987,W1964910730,2005
W2119138987,W2109845109,2005
W2119138987,W1991225011,2005
W2119138987,W1991383796,2005
W2146985695,W2538618819,2005
W2146985695,W2011487317,2005
W2146985695,W2137419625,2005
W2146985695,W2112194786,2005
W2146985695,W2100350068,2005
W2146985695,W1975230801,2005
W2146985695,W1566368032,2005
W2146985695,W8289804,2005
W2146985695,W2028345935,2005
W2146985695,W2008125147,2005
W2146985695,W2145764059,2005
W2146985695,W2136917153,2005
W2146985695,W2137912406,2005
W2146985695,W2073470731,2005
W2146985695,W3146575037,2005
W2146985695,W1967471690,2005
W2146985695,W2092929058,2005
W2146985695,W2167920707,2005
W2163980400,W2059212462,2005
W2163980400,W2138199375,2005
W2163980400,W1735790193,2005
W2163980400,W2005546948,2005
W2163980400,W1990229061,2005
W2163980400,W2044762648,2005
W2163980400,W2150231504,2005
W2163980400,W2111731533,2005
W2163980400,W2163225273,2005
W1760700887,W2081157464,2005
W1760700887,W1587498183,2005
W1760700887,W1548836129,2005
W1760700887,W2232702494,2005
W1760700887,W1874027545,2005
W1760700887,W2089218917,2005
W1760700887,W1980443270,2005
W1760700887,W1980544961,2005
W1760700887,W2179814212,2005
W1760700887,W2091875134,2005
W1760700887,W3089862848,2005
W1760700887,W1601303234,2005
W1760700887,W2055465094,2005
W1760700887,W2081579113,2005
W1760700887,W1872769574,2005
W1760700887,W1495487529,2005
W1760700887,W2113760552,2005
W1760700887,W1583333205,2005
W1760700887,W2149089336,2005
W1760700887,W1987027398,2005
W1760700887,W1964964532,2005
W1760700887,W2171490473,2005
W1760700887,W1595535584,2005
W1760700887,W2138280907,2005
W1760700887,W2128272608,2005
W1760700887,W2105456967,2005
W1760700887,W2167667767,2005
W1760700887,W2046292231,2005
W1760700887,W1999995466,2005
W1760700887,W2158738245,2005
W1760700887,W2000123870,2005
W1760700887,W2017622341,2005
W1760700887,W2250107905,2005
W1760700887,W2226754324,2005
W1760700887,W2154208291,2005
W1760700887,W2106729545,2005
W1760700887,W1831330114,2005
W1760700887,W1598321746,2005
W1760700887,W1988795442,2005
W1760700887,W2045480547,2005
W1760700887,W2014558261,2005
W1760700887,W1522342234,2005
W1760700887,W1568992616,2005
W1760700887,W1576083474,2005
W1760700887,W2975461012,2005
W1760700887,W1544717564,2005
W1760700887,W97083571,2005
W1760700887,W2075629822,2005
W1760700887,W2168714125,2005
W1760700887,W2041908174,2005
W1760700887,W1501412329,2005
W1760700887,W1482063150,2005
W1760700887,W2166495620,2005
W1760700887,W2044783464,2005
W1760700887,W2249144255,2005
W1760700887,W2161406034,2005
W1760700887,W2415992734,2005
W1760700887,W2143768492,2005
W1760700887,W1539563392,2005
W1760700887,W2098979973,2005
W1489989728,W2151530263,2005
W1489989728,W2059942088,2005
W1489989728,W2074126466,2005
W1489989728,W2034694694,2005
W1489989728,W2031486642,2005
W1489989728,W2147846431,2005
W1489989728,W2150231504,2005
W1489989728,W1532469653,2005
W1596335340,W3103071483,2005
W1596335340,W2114989451,2005
W1596335340,W2130790725,2005
W1596335340,W2013378906,2005
W1596335340,W2166137283,2005
W1596335340,W1522840240,2005
W1596335340,W2163480486,2005
W1596335340,W1883466813,2005
W1596335340,W2035478407,2005
W1596335340,W2142244001,2005
W1596335340,W1548468326,2005
W1596335340,W2154005727,2005
W1596335340,W2169547728,2005
W1596335340,W2018934112,2005
W1596335340,W2618424082,2005
W1596335340,W2061901927,2005
W1596335340,W2008620264,2005
W1596335340,W2594765389,2005
W1596335340,W1618986003,2005
W1596335340,W1492606707,2005
W1596335340,W1860927391,2005
W1596335340,W2103994377,2005
W1596335340,W2059985735,2005
W1596335340,W1495967075,2005
W2162241392,W2107679877,2005
W2162241392,W1990028735,2005
W2162241392,W10991292,2005
W2162241392,W2138147496,2005
W2162241392,W1483942368,2005
W2162241392,W1991138583,2005
W2162241392,W2208332410,2005
W2162241392,W1753524162,2005
W2162241392,W1999468279,2005
W2162241392,W2073881036,2005
W2162241392,W2106018887,2005
W2162241392,W2138867322,2005
W2162241392,W2050995940,2005
W1585559941,W2152508418,2005
W1585559941,W1624460745,2005
W1585559941,W1973950944,2005
W1585559941,W2410840709,2005
W1585559941,W2062782434,2005
W1585559941,W2122920344,2005
W1585559941,W2464929511,2005
W1585559941,W1534642640,2005
W1585559941,W2080574968,2005
W1585559941,W3042170315,2005
W1585559941,W2259277873,2005
W1585559941,W2125313965,2005
W1585559941,W2024625847,2005
W1585559941,W3196243052,2005
W1997206769,W2002743335,2005
W1997206769,W1974751850,2005
W1997206769,W2076568196,2005
W1997206769,W2029423551,2005
W1997206769,W2023196378,2005
W1997206769,W2158658735,2005
W1997206769,W1517293765,2005
W1997206769,W2036951002,2005
W1997206769,W2128272608,2005
W1997206769,W1982792408,2005
W1997206769,W2038509699,2005
W1997206769,W2032071364,2005
W1997206769,W1979190608,2005
W1997206769,W2082530249,2005
W1997206769,W2013112874,2005
W1997206769,W2000101173,2005
W1997206769,W1965493816,2005
W1997206769,W2010312950,2005
W1997206769,W1978844583,2005
W1997206769,W4211165038,2005
W1997206769,W2122716105,2005
W1997206769,W1600503380,2005
W1997206769,W2328307438,2005
W1997206769,W2094419105,2005
W1997206769,W1707366213,2005
W1997206769,W2050952803,2005
W1997206769,W1574390261,2005
W1997206769,W657075062,2005
W1997206769,W1974934229,2005
W1997206769,W2218492230,2005
W1997206769,W2074665905,2005
W1997206769,W2618738203,2005
W1997206769,W85152245,2005
W1997206769,W2009251453,2005
W1997206769,W1997816453,2005
W1997206769,W2139357690,2005
W2086512465,W2610620600,2005
W2086512465,W2067433999,2005
W2086512465,W2131671232,2005
W2086512465,W2086050593,2005
W2086512465,W2153217804,2005
W2086512465,W607606333,2005
W2086512465,W1965014786,2005
W2086512465,W1498505619,2005
