source,target,source_year
W2155417171,W4239407818,2006
W2155417171,W2070431804,2006
W2155417171,W2023846932,2006
W2155417171,W2073082317,2006
W2155417171,W4298266977,2006
W2155417171,W2151923230,2006
W2155417171,W2122410182,2006
W2155417171,W3146003712,2006
W2155417171,W2088823051,2006
W2155417171,W2752128027,2006
W2155417171,W2751603865,2006
W2155417171,W2623293810,2006
W2155417171,W3199509512,2006
W2155417171,W2614287193,2006
W2131493622,W2123207641,2006
W2131493622,W2186014478,2006
W2131493622,W2145347746,2006
W2131493622,W2038144829,2006
W2131493622,W1984830660,2006
W2131493622,W2064913452,2006
W2131493622,W2109127786,2006
W2131493622,W4248931898,2006
W2131493622,W430125058,2006
W2131493622,W2044212817,2006
W2131493622,W2050439505,2006
W2131493622,W2068014716,2006
W2131493622,W2107593895,2006
W2131493622,W6681424380,2006
W2131493622,W2125638038,2006
W2131493622,W2155731050,2006
W2131493622,W6648133205,2006
W2131493622,W6604675991,2006
W2131493622,W4213199372,2006
W2131493622,W2171247808,2006
W2131493622,W2103352588,2006
W2131493622,W6601446726,2006
W2131493622,W2030807662,2006
W2131493622,W6729645216,2006
W2131493622,W2127871444,2006
W2131493622,W2146680024,2006
W2131493622,W2132081897,2006
W2131493622,W3144229920,2006
W2131493622,W2156136429,2006
W2131493622,W3144131567,2006
W2131493622,W1567812959,2006
W2131493622,W2091115823,2006
W2131493622,W2123453454,2006
W2131493622,W2161319334,2006
W2131493622,W2142822968,2006
W2131493622,W2144801457,2006
W2131493622,W1975944031,2006
W2131493622,W2153148528,2006
W2131493622,W1990159411,2006
W2131493622,W116193145,2006
W2131493622,W36272593,2006
W2131493622,W2543810362,2006
W2131493622,W2142501961,2006
W2131493622,W4254261567,2006
W2167490281,W6677776009,2006
W2167490281,W2539955899,2006
W2167490281,W1560434110,2006
W2167490281,W2065842007,2006
W2167490281,W2111734174,2006
W2167490281,W2171712884,2006
W2167490281,W4233857083,2006
W2167490281,W6766533645,2006
W2167490281,W3146003443,2006
W2167490281,W6685129890,2006
W2167490281,W3145445549,2006
W2167490281,W1964661732,2006
W2167490281,W6682762078,2006
W2167490281,W2142499637,2006
W2167490281,W2118603691,2006
W2167490281,W2170209962,2006
W2167490281,W2058566003,2006
W2167490281,W2534349997,2006
W2167490281,W2154596435,2006
W2167490281,W2229412420,2006
W2167490281,W4255574753,2006
W2167490281,W2963779794,2006
W2167490281,W2147434114,2006
W2156478224,W2108477297,2006
W2156478224,W1552932230,2006
W2156478224,W6687138010,2006
W2156478224,W1982954541,2006
W2156478224,W3145343953,2006
W2156478224,W2118205904,2006
W2156478224,W2415617610,2006
W2156478224,W2081628329,2006
W2156478224,W2090890357,2006
W2156478224,W2109813080,2006
W2156478224,W2131938810,2006
W2156478224,W1554054581,2006
W2156478224,W2118073291,2006
W2156478224,W2081129957,2006
W2156478224,W1954151425,2006
W2156478224,W4244144430,2006
W2156478224,W6608034888,2006
W2156478224,W3140611778,2006
W2156478224,W2036226229,2006
W2156478224,W2053826520,2006
W2156478224,W2033849809,2006
W2156478224,W198723738,2006
W2156478224,W2028712730,2006
W2156478224,W2187865928,2006
W2156478224,W1985423506,2006
W2136771689,W2117401740,2006
W2136771689,W6694788237,2006
W2136771689,W2156182457,2006
W2136771689,W2035235554,2006
W2136771689,W2293447578,2006
W2136771689,W4252969983,2006
W2136771689,W2021284233,2006
W2136771689,W2113586073,2006
W2136771689,W6638762891,2006
W2136771689,W2135298690,2006
W2136771689,W2149245593,2006
W2136771689,W4244354616,2006
W2136771689,W2144937933,2006
W2136771689,W4244614157,2006
W2136771689,W2055843054,2006
W2136771689,W4234773847,2006
W2136771689,W2137748495,2006
W2136771689,W2015634454,2006
W2136771689,W4293100820,2006
W2136771689,W2023889744,2006
W2136771689,W2119288237,2006
W2136771689,W2906817826,2006
W2136771689,W2050594682,2006
W2136771689,W4361865533,2006
W2136771689,W2102641860,2006
W2136771689,W2111452541,2006
W2136771689,W2100610688,2006
W2136771689,W82790567,2006
W2136771689,W2021057537,2006
W2136771689,W2103953153,2006
W2136771689,W3106202740,2006
W2136771689,W2121449541,2006
W2136771689,W2281021982,2006
W2136771689,W2135129760,2006
W2136771689,W2149095485,2006
W2136771689,W1836650966,2006
W2137394710,W4252876494,2006
W2137394710,W4231403018,2006
W2137394710,W2133694178,2006
W2137394710,W2033193740,2006
W2137394710,W2106797333,2006
W2137394710,W2047046780,2006
W2137394710,W1967064280,2006
W2137394710,W2154046714,2006
W2137394710,W4247730801,2006
W2137394710,W4246272943,2006
W2137394710,W2132598114,2006
W2137394710,W2164412227,2006
W2137394710,W2147153831,2006
W2137394710,W2167331686,2006
W2137394710,W2030092646,2006
W2137394710,W2003585384,2006
W2137394710,W1552632109,2006
W2137394710,W4248547660,2006
W2137394710,W2534553188,2006
W2137394710,W2144792857,2006
W2137394710,W2049012307,2006
W2137394710,W1951165114,2006
W2137394710,W2140789268,2006
W2137394710,W2154071588,2006
W2137394710,W2097284091,2006
W2137394710,W2117160391,2006
W2137394710,W1982953486,2006
W2137394710,W4213290989,2006
W2137394710,W2028124146,2006
W2137394710,W2107191047,2006
W2137394710,W1800737232,2006
W2137394710,W2068211531,2006
W2108896137,W2100961570,2006
W2108896137,W2080067001,2006
W2108896137,W2091585872,2006
W2108896137,W2162870748,2006
W2108896137,W2038665424,2006
W2108896137,W2114709034,2006
W2108896137,W4246692007,2006
W2108896137,W4251989534,2006
W2108896137,W4243817721,2006
W2108896137,W6608306125,2006
W2108896137,W6658461237,2006
W2108896137,W3140468459,2006
W2108896137,W2136917153,2006
W2108896137,W1532372340,2006
W2108896137,W2141967029,2006
W2108896137,W2128487064,2006
W2108896137,W203466542,2006
W2108896137,W2160163036,2006
W2108896137,W4285719527,2006
W2108896137,W1587477963,2006
W2108896137,W2031041912,2006
W2108896137,W2153620664,2006
W2108896137,W2222634690,2006
W2108896137,W2705150847,2006
W2124700014,W2155221979,2006
W2124700014,W6681559314,2006
W2124700014,W1979176272,2006
W2124700014,W6629263142,2006
W2124700014,W2126395339,2006
W2124700014,W2171595452,2006
W2124700014,W3141390699,2006
W2124700014,W2533610325,2006
W2124700014,W4230807262,2006
W2124700014,W2734014734,2006
W2124700014,W2965892125,2006
W2124700014,W2040639571,2006
W2124700014,W2095105262,2006
W2124700014,W1999740412,2006
W2124700014,W2796564150,2006
W2124700014,W1488041740,2006
W2124700014,W1673756544,2006
W2124700014,W2145800914,2006
W2124700014,W1639206049,2006
W2124700014,W1543268313,2006
W2124700014,W2294935888,2006
W2108190542,W2155221979,2006
W2108190542,W1585297471,2006
W2108190542,W2026354027,2006
W2108190542,W2058116285,2006
W2108190542,W2049839207,2006
W2108190542,W6681145102,2006
W2108190542,W2320784559,2006
W2108190542,W1981031568,2006
W2108190542,W2152710595,2006
W2108190542,W2326894589,2006
W2108190542,W2141299973,2006
W2108190542,W1979176272,2006
W2108190542,W6636331825,2006
W2108190542,W4232311213,2006
W2108190542,W1590913164,2006
W2108190542,W2161160262,2006
W2108190542,W6681739503,2006
W2108190542,W2126395339,2006
W2108190542,W6648162995,2006
W2108190542,W6678914141,2006
W2108190542,W3141390699,2006
W2108190542,W2118413530,2006
W2108190542,W3147583786,2006
W2108190542,W3146319901,2006
W2108190542,W4237800257,2006
W2108190542,W6641803277,2006
W2108190542,W2142978194,2006
W2108190542,W1607345667,2006
W2108190542,W2095105262,2006
W2108190542,W2127218421,2006
W2108190542,W2965892125,2006
W2108190542,W2171904101,2006
W2108190542,W2292617172,2006
W2108190542,W1969483458,2006
W2108190542,W1991484114,2006
W2108190542,W2142125191,2006
W2108190542,W2146963527,2006
W2108190542,W2143254217,2006
W2108190542,W1512744097,2006
W2108190542,W2543810362,2006
W2108190542,W2146350882,2006
W2167797188,W2128938146,2006
W2167797188,W2097236039,2006
W2167797188,W6632287038,2006
W2167797188,W1999882400,2006
W2167797188,W1970575122,2006
W2167797188,W2122545089,2006
W2167797188,W2012331051,2006
W2167797188,W109157720,2006
W2167797188,W2154887973,2006
W2167797188,W6679906602,2006
W2167797188,W2144588087,2006
W2167797188,W2153976078,2006
W2167797188,W6630091539,2006
W2167797188,W1552606629,2006
W2167797188,W6601525522,2006
W2167797188,W2032133388,2006
W2167797188,W2161484642,2006
W2167797188,W2049347837,2006
W2167797188,W4251304284,2006
W2167797188,W2169057819,2006
W2167797188,W2065245166,2006
W2167797188,W2102337314,2006
W2167797188,W2111736285,2006
W2167797188,W1531918044,2006
W2167797188,W2326713822,2006
W2167797188,W2158685692,2006
W2167797188,W1506619236,2006
W2167797188,W1606760774,2006
W2167797188,W2133013573,2006
W2167797188,W4285719527,2006
W2167797188,W38819536,2006
W2167797188,W1541658444,2006
W1486615185,W2159086712,2006
W1486615185,W1723787988,2006
W1486615185,W4230979568,2006
W1486615185,W1539647991,2006
W1486615185,W2120036382,2006
W1486615185,W2121155062,2006
W1486615185,W1548778934,2006
W1486615185,W6634462865,2006
W1486615185,W2157025482,2006
W1486615185,W4254245176,2006
W1486615185,W2085189503,2006
W1486615185,W1987403413,2006
W1486615185,W2134511994,2006
W1486615185,W4251799689,2006
W1486615185,W1594453896,2006
W1486615185,W2045414949,2006
W1486615185,W1995891749,2006
W1486615185,W2000089542,2006
W1486615185,W1505228824,2006
W1486615185,W1501548698,2006
W1486615185,W2111967617,2006
W1486615185,W2010478558,2006
W1486615185,W2165558283,2006
W1486615185,W6680989907,2006
W1486615185,W4237171445,2006
W1486615185,W1516506771,2006
W1486615185,W6602539005,2006
W1486615185,W1982945449,2006
W1486615185,W1498348584,2006
W2162857739,W1992928607,2006
W2162857739,W4238998169,2006
W2162857739,W2044145621,2006
W2162857739,W6603787343,2006
W2162857739,W6605330555,2006
W2162857739,W6684269450,2006
W2162857739,W109411527,2006
W2162857739,W4237926422,2006
W2162857739,W3044648110,2006
W2162857739,W1493816286,2006
W2162857739,W92453977,2006
W2162857739,W2626967164,2006
W2162857739,W4285719527,2006
W2162857739,W129166329,2006
W2162857739,W2155822737,2006
W2162857739,W2163314677,2006
W2162857739,W2145059330,2006
W2148269024,W2307804823,2006
W2148269024,W6605982180,2006
W2148269024,W1999754132,2006
W2148269024,W4245217443,2006
W2148269024,W2041470012,2006
W2148269024,W2060435553,2006
W2148269024,W1570321471,2006
W2148269024,W1992775634,2006
W2148269024,W57187671,2006
W2148269024,W1558000335,2006
W2148269024,W1594453896,2006
W2148269024,W2327525319,2006
W2148269024,W2798790754,2006
W2148269024,W2610881169,2006
W2148269024,W135230040,2006
W2148269024,W2155843307,2006
W2148269024,W145649152,2006
W2148269024,W378939584,2006
W2148269024,W2074304508,2006
W2148269024,W2093772787,2006
W2148269024,W2333057202,2006
W2148269024,W2618814260,2006
W2148269024,W4285719527,2006
W2132773990,W2100757236,2006
W2132773990,W2042914895,2006
W2132773990,W6637891802,2006
W2132773990,W1561825113,2006
W2132773990,W2547399276,2006
W2132773990,W4233808056,2006
W2132773990,W2060009605,2006
W2132773990,W2023360870,2006
W2132773990,W4256058366,2006
W2132773990,W1994090818,2006
W2132773990,W2156492599,2006
W2132773990,W1506691924,2006
W2132773990,W2091879664,2006
W2132773990,W2037316381,2006
W2132773990,W2109212167,2006
W2132773990,W2114967341,2006
W2132773990,W1971113501,2006
W2132773990,W2301322089,2006
W2132773990,W2025867875,2006
W2132773990,W2041133827,2006
W2132773990,W1605429656,2006
W2132773990,W2158841407,2006
W2132773990,W1748744376,2006
W2132773990,W1525463351,2006
W2149827033,W2113630591,2006
W2149827033,W105330602,2006
W2149827033,W2106895292,2006
W2149827033,W2154785834,2006
W2149827033,W2152146042,2006
W2149827033,W2102443632,2006
W2149827033,W1646278814,2006
W2149827033,W2167482691,2006
W2149827033,W1715391704,2006
W2149827033,W1947595544,2006
W2149827033,W2055405704,2006
W2149827033,W348384746,2006
W2149827033,W2150698190,2006
W2149827033,W2165741325,2006
W2149827033,W2067566391,2006
W2149827033,W2123561513,2006
W2149827033,W1551385575,2006
W2149827033,W2105423800,2006
W2149827033,W2168190036,2006
W2149827033,W2001496424,2006
W2149827033,W2164456230,2006
W2149827033,W2126046271,2006
W2149827033,W2097730395,2006
W2149827033,W1594453896,2006
W2121065592,W1977970897,2006
W2121065592,W2099182613,2006
W2121065592,W6678495064,2006
W2121065592,W2019125550,2006
W2121065592,W6680653849,2006
W2121065592,W1519489167,2006
W2121065592,W4236506014,2006
W2121065592,W6605661718,2006
W2121065592,W2095627337,2006
W2121065592,W2153217804,2006
W2121065592,W2083322541,2006
W2121065592,W4254245176,2006
W2121065592,W2059942088,2006
W2121065592,W2005811057,2006
W2121065592,W1989992313,2006
W2121065592,W2138381338,2006
W2121065592,W138191553,2006
W2121065592,W1865994522,2006
W2121065592,W1516293359,2006
W2121065592,W2105505307,2006
W2121065592,W4285719527,2006
W2121065592,W2012170877,2006
W2121065592,W2122226347,2006
W2121065592,W2126771525,2006
W2169620084,W6603901780,2006
W2169620084,W6602063956,2006
W2169620084,W1972641242,2006
W2169620084,W6674956209,2006
W2169620084,W2163685257,2006
W2169620084,W4233881202,2006
W2169620084,W6635668259,2006
W2169620084,W4231356727,2006
W2169620084,W2019433909,2006
W2169620084,W6677063681,2006
W2169620084,W6633844788,2006
W2169620084,W3145503734,2006
W2169620084,W4205701142,2006
W2169620084,W7015043317,2006
W2169620084,W3151989094,2006
W2169620084,W6660062137,2006
W2169620084,W2084812512,2006
W2169620084,W2098300754,2006
W2169620084,W1497740227,2006
W2169620084,W2155843307,2006
W2169620084,W2618814260,2006
W2169620084,W2016342386,2006
W2169620084,W948853770,2006
W2169620084,W1997876555,2006
W2169620084,W92977396,2006
W2169620084,W1563589754,2006
W2169620084,W2149028520,2006
W2169620084,W2071392461,2006
W2169620084,W1823329909,2006
W2169620084,W2941348073,2006
W2169620084,W2038628506,2006
W2169620084,W149807329,2006
W2169620084,W3009784374,2006
W2169620084,W2327525319,2006
W2169620084,W50262521,2006
W2169620084,W2114005694,2006
W2169620084,W1594453896,2006
W2169620084,W2982720039,2006
W2148151237,W2163505097,2006
W2148151237,W2138043589,2006
W2148151237,W2103870710,2006
W2148151237,W1972774730,2006
W2148151237,W4245891287,2006
W2148151237,W2018712890,2006
W2148151237,W2097088566,2006
W2148151237,W2095010683,2006
W2148151237,W2118953442,2006
W2148151237,W2119627789,2006
W2148151237,W1910357707,2006
W2148151237,W2146025803,2006
W2148151237,W1996490509,2006
W2148151237,W6680735803,2006
W2148151237,W2126952686,2006
W2148151237,W2114762973,2006
W2148151237,W2797808779,2006
W2148151237,W1480779007,2006
W2148151237,W2141283099,2006
W2148151237,W2146872957,2006
W2148151237,W2117853077,2006
W2153431389,W1973192023,2006
W2153431389,W2113024448,2006
W2153431389,W2163724382,2006
W2153431389,W4254962106,2006
W2153431389,W2075220720,2006
W2153431389,W2112090702,2006
W2153431389,W4294216483,2006
W2153431389,W2130325741,2006
W2153431389,W2128301892,2006
W2153431389,W2147468287,2006
W2153431389,W2132582966,2006
W2153431389,W177909268,2006
W2153431389,W2166761942,2006
W2153431389,W6634264458,2006
W2153431389,W2159675211,2006
W2153431389,W2086236971,2006
W2153431389,W4255855797,2006
W2153431389,W4236236547,2006
W2153431389,W2056915401,2006
W2153431389,W2107223122,2006
W2153431389,W2479500547,2006
W2153431389,W4205655685,2006
W2153431389,W3049667020,2006
W2153431389,W2611736676,2006
W2153431389,W2159482845,2006
W2153431389,W4252316495,2006
W2153431389,W1568669012,2006
W2153431389,W2102664288,2006
W2153431389,W1516293359,2006
W2153431389,W2061901927,2006
W2153431389,W2123280311,2006
W2153431389,W1535065339,2006
W2153431389,W2055043387,2006
W2153431389,W1573579329,2006
W2153431389,W4230134077,2006
W2153431389,W63205888,2006
W2136614128,W6656704994,2006
W2136614128,W6682107622,2006
W2136614128,W2015556048,2006
W2136614128,W6603787343,2006
W2136614128,W2151530263,2006
W2136614128,W2153587307,2006
W2136614128,W6607158773,2006
W2136614128,W2024368999,2006
W2136614128,W6676448413,2006
W2136614128,W6684873285,2006
W2136614128,W2153075544,2006
W2136614128,W4237375617,2006
W2136614128,W2093147670,2006
W2136614128,W2119111481,2006
W2136614128,W1838945765,2006
W2136614128,W2155568874,2006
W2136614128,W174802326,2006
W2136614128,W1512287614,2006
W2136614128,W2170878722,2006
W2136614128,W2148869521,2006
W2136614128,W4285719527,2006
W2136614128,W4292016736,2006
W2136614128,W92453977,2006
W2136614128,W2025363509,2006
W2136614128,W2109125615,2006
W2160269501,W2106738877,2006
W2160269501,W2145317250,2006
W2160269501,W1524270492,2006
W2160269501,W4244068657,2006
W2160269501,W2164117329,2006
W2160269501,W6637246823,2006
W2160269501,W4254245176,2006
W2160269501,W3148562542,2006
W2160269501,W2103517561,2006
W2160269501,W2143079781,2006
W2160269501,W2166761942,2006
W2160269501,W6680209881,2006
W2160269501,W2608162071,2006
W2160269501,W2045066184,2006
W2160269501,W2110506039,2006
W2160269501,W3150921721,2006
W2160269501,W1541210462,2006
W2160269501,W1668474191,2006
W2160269501,W1865994522,2006
W2160269501,W1594453896,2006
W2160269501,W2044145621,2006
W2160269501,W1540426453,2006
W2160269501,W2045348879,2006
W2160269501,W2166887084,2006
W2160269501,W2136747362,2006
W2161538188,W2132632442,2006
W2161538188,W4231039574,2006
W2161538188,W6634699991,2006
W2161538188,W1989651117,2006
W2161538188,W6681341048,2006
W2161538188,W4254245176,2006
W2161538188,W2150298753,2006
W2161538188,W2146082061,2006
W2161538188,W4249761863,2006
W2161538188,W2100456966,2006
W2161538188,W2154699792,2006
W2161538188,W6682797247,2006
W2161538188,W2131734621,2006
W2161538188,W4230979568,2006
W2161538188,W1525180324,2006
W2161538188,W2036358294,2006
W2161538188,W3139654456,2006
W2161538188,W4233072932,2006
W2161538188,W2134511994,2006
W2161538188,W2153463096,2006
W2161538188,W2000089542,2006
W2161538188,W2151933245,2006
W2161538188,W2140939357,2006
W2161538188,W4244068657,2006
W2161538188,W2130137998,2006
W2161538188,W2005811057,2006
W2161538188,W4252261106,2006
W2161538188,W1558230724,2006
W2161538188,W3149684929,2006
W2161538188,W2156865565,2006
W2161538188,W2112737587,2006
W2161538188,W6682116361,2006
W2161538188,W2064529770,2006
W2161538188,W2063572899,2006
W2161538188,W2162470501,2006
W2161538188,W1583345160,2006
W2161538188,W2140975946,2006
W2161538188,W1496553157,2006
W2161538188,W1541210462,2006
W2161538188,W1865994522,2006
W2161538188,W1589037065,2006
W2161538188,W4252520857,2006
W2161538188,W3205337198,2006
W2161538188,W2209417696,2006
W2161538188,W1552584884,2006
W2161538188,W1999604371,2006
W2161538188,W3112127769,2006
W2161538188,W1505502356,2006
W2161538188,W2151993488,2006
W2161538188,W2152809170,2006
W2161538188,W1496114626,2006
W2161538188,W2150411054,2006
W2161538188,W2156561876,2006
W2161538188,W2148594707,2006
W2161538188,W2103994377,2006
W2161538188,W2135057483,2006
W2161538188,W2101370041,2006
W2069798399,W2106441507,2006
W2069798399,W1995891749,2006
W2069798399,W2115939037,2006
W2069798399,W1496114626,2006
W2069798399,W1519489167,2006
W2069798399,W6638595869,2006
W2069798399,W2144006900,2006
W2069798399,W4254245176,2006
W2069798399,W2106588364,2006
W2069798399,W1540115992,2006
W2069798399,W1916757608,2006
W2069798399,W4252261106,2006
W2069798399,W2153701374,2006
W2069798399,W1823329909,2006
W2069798399,W2096905990,2006
W2069798399,W2129322903,2006
W2069798399,W1830192980,2006
W2069798399,W1552584884,2006
W2069798399,W1865994522,2006
W2140293566,W2062779075,2006
W2140293566,W2122843645,2006
W2140293566,W2147468287,2006
W2140293566,W3149637534,2006
W2140293566,W2113099809,2006
W2140293566,W2020477716,2006
W2140293566,W2077922730,2006
W2140293566,W2154559384,2006
W2140293566,W2106281550,2006
W2140293566,W2042890851,2006
W2140293566,W4242628327,2006
W2140293566,W2153587307,2006
W2140293566,W4250633719,2006
W2140293566,W2080926359,2006
W2140293566,W2177345243,2006
W2140293566,W2143772272,2006
W2140293566,W2168440500,2006
W2140293566,W2102664288,2006
W2140293566,W348384746,2006
W2140293566,W2112175905,2006
W2140293566,W2914973542,2006
W2140293566,W1937626426,2006
W2140293566,W2501639669,2006
W2140293566,W1512840853,2006
W2140293566,W2132174862,2006
W2140293566,W2171381161,2006
W2140293566,W1555033082,2006
W2165544866,W2126415191,2006
W2165544866,W6680555271,2006
W2165544866,W1988772517,2006
W2165544866,W4301792466,2006
W2165544866,W2164244016,2006
W2165544866,W2008196645,2006
W2165544866,W2138199375,2006
W2165544866,W4237114061,2006
W2165544866,W4231215004,2006
W2165544866,W6606269234,2006
W2165544866,W2105698097,2006
W2165544866,W7055492348,2006
W2165544866,W2096080031,2006
W2165544866,W4247262184,2006
W2165544866,W4251154758,2006
W2165544866,W4214674345,2006
W2165544866,W2138434937,2006
W2165544866,W2142068257,2006
W2165544866,W2169177915,2006
W2165544866,W1997970277,2006
W2165544866,W3016054986,2006
W2165544866,W2076414877,2006
W2165544866,W2319794630,2006
W2165544866,W4299848736,2006
W2165544866,W155237282,2006
W2165544866,W2053039106,2006
W2165544866,W2138651421,2006
W2165544866,W1996136679,2006
W2165544866,W2031271258,2006
W2165544866,W2161160262,2006
W2067483552,W2046864091,2006
W2067483552,W2014400144,2006
W2067483552,W1594453896,2006
W2067483552,W2109351107,2006
W2067483552,W4236888462,2006
W2067483552,W4232909326,2006
W2067483552,W2094620866,2006
W2067483552,W4241122026,2006
W2067483552,W1974083958,2006
W2067483552,W2129874624,2006
W2067483552,W2065343708,2006
W2067483552,W2069235736,2006
W2067483552,W2032576893,2006
W2067483552,W4238998169,2006
W2067483552,W2032480780,2006
W2067483552,W2081477775,2006
W2067483552,W2038832275,2006
W2067483552,W2027819720,2006
W2067483552,W1964729842,2006
W2067483552,W2152255971,2006
W2067483552,W1987256605,2006
W2067483552,W2006090350,2006
W2067483552,W6637623960,2006
W2067483552,W2611285057,2006
W2067483552,W1996764654,2006
W2067483552,W1552242696,2006
W2067483552,W2161581092,2006
W2067483552,W2146102505,2006
W2067483552,W2015720094,2006
W2067483552,W1481803368,2006
W2067483552,W1574901103,2006
W2168543113,W4233182057,2006
W2168543113,W4247630466,2006
W2168543113,W2130660124,2006
W2168543113,W2139380568,2006
W2168543113,W2060502770,2006
W2168543113,W1999235772,2006
W2168543113,W2125101937,2006
W2168543113,W2155813900,2006
W2168543113,W4248807401,2006
W2168543113,W2143247334,2006
W2168543113,W2141018272,2006
W2168543113,W4254436105,2006
W2168543113,W4206481111,2006
W2168543113,W2129878062,2006
W2168543113,W6680841286,2006
W2168543113,W2039735230,2006
W2168543113,W2106297084,2006
W2168543113,W3021498212,2006
W2168543113,W2130218153,2006
W2168543113,W2014905278,2006
W2168543113,W2166447979,2006
W2168543113,W2166775858,2006
W2168543113,W2140275264,2006
W2168543113,W2090640564,2006
W2168543113,W2168102414,2006
W2168543113,W2146520578,2006
W2168543113,W1486018752,2006
W2168543113,W1969684495,2006
W2168543113,W1976087569,2006
W2133706996,W2106870608,2006
W2133706996,W2129109939,2006
W2133706996,W4236888462,2006
W2133706996,W6659623153,2006
W2133706996,W1983989230,2006
W2133706996,W2166828145,2006
W2133706996,W2128938146,2006
W2133706996,W4231807227,2006
W2133706996,W131394658,2006
W2133706996,W6635668259,2006
W2133706996,W4230452347,2006
W2133706996,W2049159115,2006
W2133706996,W6631143329,2006
W2133706996,W2738487222,2006
W2133706996,W1516293359,2006
W2133706996,W2124262094,2006
W2133706996,W2041244961,2006
W2133706996,W2165741325,2006
W2133706996,W1522840240,2006
W2133706996,W47864230,2006
W2133706996,W2091579301,2006
W2133706996,W2161581092,2006
W2133706996,W1585155652,2006
W2133706996,W2102664288,2006
W2133706996,W1505969287,2006
W2133706996,W1594453896,2006
W2133706996,W2318938869,2006
W2133706996,W2035723541,2006
W2133706996,W2146872957,2006
W2133706996,W1548468326,2006
W2133706996,W2166137283,2006
W2134732931,W1998705278,2006
W2134732931,W2138187595,2006
W2134732931,W2021100428,2006
W2134732931,W2050885482,2006
W2134732931,W4242788393,2006
W2134732931,W2106588364,2006
W2134732931,W2142532714,2006
W2134732931,W2039986606,2006
W2134732931,W1985096413,2006
W2134732931,W4252075954,2006
W2134732931,W1506619236,2006
W2134732931,W2142115640,2006
W2134732931,W4236257819,2006
W2134732931,W2155675108,2006
W2134732931,W2125564169,2006
W2134732931,W2047046780,2006
W2134732931,W2050427657,2006
W2134732931,W2030421284,2006
W2134732931,W1540705742,2006
W2134732931,W1775412516,2006
W2134732931,W4242123375,2006
W2134732931,W2063515011,2006
W2134732931,W2055196116,2006
W2132844538,W2144320230,2006
W2132844538,W1594453896,2006
W1996908850,W6684566056,2006
W1996908850,W2156526035,2006
W1996908850,W4210385472,2006
W1996908850,W2170045142,2006
W1996908850,W5847986,2006
W1996908850,W2071475516,2006
W1996908850,W4235505822,2006
W1996908850,W6717827561,2006
W1996908850,W2119307930,2006
W1996908850,W1966951973,2006
W1996908850,W6635668259,2006
W1996908850,W6635352506,2006
W1996908850,W2106738877,2006
W1996908850,W2034714661,2006
W1996908850,W2114524997,2006
W1996908850,W2120022849,2006
W1996908850,W2172175635,2006
W1996908850,W161681269,2006
W1996908850,W2466512847,2006
W1996908850,W2153635508,2006
W1996908850,W2167983404,2006
W1996908850,W3120421331,2006
W1996908850,W1594453896,2006
W1996908850,W2043976122,2006
W1996908850,W1593927401,2006
W1996908850,W2435251607,2006
W1996908850,W2946400660,2006
W1996908850,W2156909104,2006
W1996908850,W1528166155,2006
W1996908850,W653699326,2006
W1996908850,W2038721957,2006
W1996908850,W4285719527,2006
W1996908850,W2966207845,2006
W1996908850,W2123504579,2006
W2131263624,W3142947634,2006
W2131263624,W1594453896,2006
W2131263624,W6684566056,2006
W2131263624,W4233408837,2006
W2131263624,W2127935518,2006
W2131263624,W2083731529,2006
W2131263624,W2149874318,2006
W2131263624,W1963822838,2006
W2131263624,W2121003513,2006
W2131263624,W2115084472,2006
W2131263624,W3148940546,2006
W2131263624,W2013054041,2006
W2131263624,W1816826945,2006
W2131263624,W2165741325,2006
W2131263624,W1977954917,2006
W2131263624,W2172175635,2006
W2131263624,W616788630,2006
W2131263624,W1561035504,2006
W2131263624,W2118908268,2006
W2131263624,W205529591,2006
W2131263624,W2167983404,2006
W2034746304,W2128621488,2006
W2034746304,W2064341563,2006
W2034746304,W2090033270,2006
W2034746304,W2119788733,2006
W2034746304,W6603073783,2006
W2034746304,W3022858172,2006
W2034746304,W2124322151,2006
W2034746304,W2156608989,2006
W2034746304,W6632168082,2006
W2034746304,W2101372386,2006
W2034746304,W2132704996,2006
W2034746304,W4233672599,2006
W2034746304,W4212883601,2006
W2034746304,W4242628327,2006
W2034746304,W2100867515,2006
W2034746304,W2139227394,2006
W2034746304,W2047046780,2006
W2034746304,W2024614197,2006
W2034746304,W4236888462,2006
W2034746304,W4246393203,2006
W2034746304,W2151530263,2006
W2034746304,W2196597905,2006
W2034746304,W2161581092,2006
W2034746304,W2138338895,2006
W2034746304,W4299848736,2006
W2034746304,W75790120,2006
W2034746304,W1534364446,2006
W2034746304,W2912934387,2006
W2034746304,W2914973542,2006
W2098623081,W2172017522,2006
W2098623081,W95210126,2006
W2098623081,W1982042357,2006
W2098623081,W2148039410,2006
W2098623081,W4232311213,2006
W2098623081,W2023709890,2006
W2098623081,W4251304284,2006
W2098623081,W1560354205,2006
W2098623081,W1964759024,2006
W2098623081,W2491460667,2006
W2098623081,W2101429492,2006
W2098623081,W2030807662,2006
W2098623081,W1991086014,2006
W2098623081,W6605826232,2006
W2098623081,W2131573812,2006
W2098623081,W6635259333,2006
W2098623081,W1979460648,2006
W2098623081,W6630599688,2006
W2098623081,W6639079545,2006
W2098623081,W2153912990,2006
W2098623081,W2128061541,2006
W2098623081,W2039543935,2006
W2098623081,W2146350882,2006
W2098623081,W1587157435,2006
