source,target,source_year
W1969962089,W2146731997,2014
W1969962089,W2112182175,2014
W1969962089,W2153717767,2014
W1969962089,W2110158245,2014
W1969962089,W3150921721,2014
W1969962089,W1919405046,2014
W1969962089,W2055993143,2014
W1969962089,W2009658718,2014
W1969962089,W2130568999,2014
W1969962089,W2051499661,2014
W1969962089,W2161660422,2014
W1969962089,W2169036848,2014
W1969962089,W2112924835,2014
W1969962089,W2233207476,2014
W1969962089,W2079647943,2014
W1969962089,W2142478222,2014
W1969962089,W2135208092,2014
W1969962089,W2130875484,2014
W1969962089,W2172127625,2014
W1969962089,W1990419021,2014
W1969962089,W1981802302,2014
W1969962089,W2003987904,2014
W1969962089,W2093438014,2014
W1969962089,W104110974,2014
W1969962089,W1611667971,2014
W1967994289,W4213199372,2014
W1967994289,W6681425521,2014
W1967994289,W2161521785,2014
W1967994289,W2002151188,2014
W1967994289,W6600802246,2014
W1967994289,W2089741653,2014
W1967994289,W2013194483,2014
W1967994289,W2036022226,2014
W1967994289,W2081315591,2014
W1967994289,W2131493622,2014
W1967994289,W2073419240,2014
W1967994289,W2121911157,2014
W1967994289,W2069469539,2014
W1967994289,W2093012474,2014
W1967994289,W2050439505,2014
W1967994289,W2056638635,2014
W1967994289,W3013843370,2014
W1967994289,W4205343085,2014
W1967994289,W6807853730,2014
W1967994289,W2036021397,2014
W1967994289,W1986050349,2014
W1967994289,W2071124968,2014
W1967994289,W1999384480,2014
W1967994289,W1972105186,2014
W1967994289,W6647502489,2014
W1967994289,W2098731115,2014
W1967994289,W3138447845,2014
W1967994289,W6681644682,2014
W1967994289,W2009662901,2014
W1967994289,W2122646361,2014
W1967994289,W6681527575,2014
W1967994289,W2110228172,2014
W1967994289,W2084257270,2014
W1967994289,W4233690291,2014
W1967994289,W6677497544,2014
W1967994289,W146984990,2014
W1967994289,W2140243124,2014
W1967994289,W2009658718,2014
W1967994289,W2121610087,2014
W1967994289,W4246003206,2014
W1967994289,W2014964183,2014
W1967994289,W2012459404,2014
W1967994289,W2095326847,2014
W1967994289,W2157701289,2014
W1967994289,W6676275395,2014
W1967994289,W2087337791,2014
W1967994289,W1988726303,2014
W1967994289,W2145598348,2014
W1967994289,W2752573522,2014
W1967994289,W2107579427,2014
W1967994289,W20263425,2014
W1967994289,W3140579943,2014
W1967994289,W1870538541,2014
W1967994289,W2146022760,2014
W1967994289,W4254212106,2014
W1967994289,W2145347746,2014
W1967994289,W4238306205,2014
W1967994289,W4211160169,2014
W1967994289,W2117451136,2014
W2013499551,W2116018104,2014
W2013499551,W2042696669,2014
W2013499551,W4246028237,2014
W2013499551,W2155028447,2014
W2013499551,W2140415400,2014
W2013499551,W2157025482,2014
W2013499551,W1487343593,2014
W2013499551,W29788477,2014
W2013499551,W2087307037,2014
W2013499551,W2046941175,2014
W2013499551,W4236365977,2014
W2013499551,W2116390648,2014
W2013499551,W2141099521,2014
W2013499551,W2162980181,2014
W2013499551,W6653461137,2014
W2013499551,W2130179171,2014
W2013499551,W2118451859,2014
W2013499551,W2135415614,2014
W2013499551,W2162569557,2014
W2013499551,W3130894512,2014
W2013499551,W2004707992,2014
W2013499551,W2098417174,2014
W2013499551,W2010778193,2014
W2013499551,W2097284091,2014
W2013499551,W4248054006,2014
W2013499551,W1989069336,2014
W2013499551,W2133420504,2014
W2013499551,W2082227335,2014
W2013499551,W2000673357,2014
W2013499551,W2098724074,2014
W2013499551,W2047167129,2014
W2013499551,W1558633536,2014
W2013499551,W2012870353,2014
W2013499551,W3140979649,2014
W2013499551,W2291283624,2014
W2018053651,W1980659580,2014
W2018053651,W2159936057,2014
W2018053651,W2098938065,2014
W2018053651,W2164776455,2014
W2018053651,W277481013,2014
W2018053651,W6648515171,2014
W2018053651,W2139079167,2014
W2018053651,W2008440833,2014
W2018053651,W2110072667,2014
W2018053651,W2063111834,2014
W2018053651,W2119231080,2014
W2018053651,W2170839387,2014
W2018053651,W3000647221,2014
W2018053651,W2051545878,2014
W2018053651,W2131456310,2014
W2018053651,W3145706096,2014
W2018053651,W6643636737,2014
W2018053651,W1990471237,2014
W2018053651,W2109845109,2014
W2018053651,W2031098191,2014
W2018053651,W2114911182,2014
W2018053651,W2025981716,2014
W2018053651,W2067361755,2014
W2018053651,W6676480328,2014
W2018053651,W2011316786,2014
W2018053651,W2123421747,2014
W2018053651,W127654244,2014
W2018053651,W2119450847,2014
W2018053651,W6686200278,2014
W2018053651,W1970936375,2014
W2018053651,W6676415577,2014
W2018053651,W1996168020,2014
W2018053651,W3149175271,2014
W2018053651,W2161552306,2014
W2018053651,W6684269825,2014
W2018053651,W2082640418,2014
W2018053651,W2163363303,2014
W2018053651,W2050727529,2014
W2018053651,W1975636992,2014
W2018053651,W2104345167,2014
W2018053651,W1649183307,2014
W2018053651,W6676395185,2014
W2018053651,W1987464428,2014
W2018053651,W2152298929,2014
W2018053651,W2131433745,2014
W2018053651,W2123738261,2014
W2018053651,W2536708871,2014
W2018053651,W2164369380,2014
W2018053651,W2000928589,2014
W2018053651,W2109189300,2014
W2018053651,W1973733286,2014
W2018053651,W2163993644,2014
W2018053651,W2104917647,2014
W2018053651,W1993358632,2014
W2018053651,W2111999986,2014
W2018053651,W2161955943,2014
W2018053651,W2062226341,2014
W2018053651,W200948440,2014
W2018053651,W2182638521,2014
W2018053651,W2109143255,2014
W2150652604,W2025532731,2014
W2150652604,W2054949262,2014
W2150652604,W2046725427,2014
W2150652604,W3023922135,2014
W2150652604,W2057166963,2014
W2150652604,W6633836564,2014
W2150652604,W4293217885,2014
W2150652604,W4231568603,2014
W2150652604,W2097348677,2014
W2150652604,W656943757,2014
W2150652604,W2155904708,2014
W2150652604,W4213089498,2014
W2150652604,W2005652466,2014
W2150652604,W136002893,2014
W2150652604,W1565949170,2014
W2150652604,W1502669108,2014
W2150652604,W1600796101,2014
W2150652604,W4392750738,2014
W2150652604,W2117311403,2014
W2150652604,W2026745357,2014
W2150652604,W1486790956,2014
W2150652604,W2052414950,2014
W2150652604,W2084103851,2014
W2030987040,W146313040,2014
W2030987040,W2145728221,2014
W2030987040,W4245261811,2014
W2030987040,W2091439137,2014
W2030987040,W2060747124,2014
W2030987040,W6646100689,2014
W2030987040,W73083877,2014
W2030987040,W2137148860,2014
W2030987040,W6637852192,2014
W2030987040,W2171501075,2014
W2030987040,W2013686683,2014
W2030987040,W2163925811,2014
W2030987040,W2132385828,2014
W2030987040,W167462022,2014
W2030987040,W6764149757,2014
W2030987040,W2133860801,2014
W2030987040,W7017481895,2014
W2030987040,W4237453232,2014
W2030987040,W2121669559,2014
W2030987040,W4253777962,2014
W2030987040,W4253676726,2014
W2030987040,W580263293,2014
W2030987040,W2121223684,2014
W2030987040,W4233106844,2014
W2030987040,W6606019338,2014
W2030987040,W4248624027,2014
W2030987040,W99046655,2014
W2030987040,W2139583487,2014
W2030987040,W1793397076,2014
W2030987040,W1551970778,2014
W2030987040,W1993550984,2014
W2030987040,W2768364248,2014
W2030987040,W1983195839,2014
W2030987040,W2152935971,2014
W2030987040,W1733346134,2014
W2030987040,W4206048596,2014
W2030987040,W147844845,2014
W2030987040,W2088096262,2014
W2030987040,W2951675520,2014
W2030987040,W4297873004,2014
W2030987040,W1988494045,2014
W2030987040,W1847044884,2014
W2030987040,W2095770988,2014
W2030987040,W4254820446,2014
W2004707992,W1994869533,2014
W2004707992,W1982365464,2014
W2004707992,W2054515912,2014
W2004707992,W2118588333,2014
W2004707992,W2145812623,2014
W2004707992,W2133420504,2014
W2004707992,W2000673357,2014
W2004707992,W6691713906,2014
W2004707992,W2032309817,2014
W2004707992,W2135903696,2014
W2004707992,W2295971529,2014
W2004707992,W2162569557,2014
W2004707992,W2018343513,2014
W2004707992,W4246028237,2014
W2004707992,W6628815838,2014
W2004707992,W1984222112,2014
W2004707992,W2047167129,2014
W2004707992,W1480281982,2014
W2004707992,W2254258569,2014
W2004707992,W2249637006,2014
W2004707992,W108990048,2014
W2004707992,W1567903304,2014
W2004707992,W1989988531,2014
W2004707992,W3005347330,2014
W1977204088,W2096817454,2014
W1977204088,W2167023711,2014
W1977204088,W2134448913,2014
W1977204088,W2108605584,2014
W1977204088,W2052424080,2014
W1977204088,W2140037310,2014
W1977204088,W2537228944,2014
W1977204088,W6630337015,2014
W1977204088,W2143897237,2014
W1977204088,W2098443654,2014
W1977204088,W2250107905,2014
W1977204088,W2046579463,2014
W1977204088,W6682715900,2014
W1977204088,W2129922578,2014
W1977204088,W6641074299,2014
W1977204088,W1976584051,2014
W1977204088,W3150414374,2014
W1977204088,W2079804759,2014
W1977204088,W2172241424,2014
W1977204088,W2031783335,2014
W1977204088,W2106025841,2014
W1977204088,W6681626645,2014
W1977204088,W2341600683,2014
W1977204088,W2170167891,2014
W1977204088,W2131283235,2014
W1977204088,W6638246768,2014
W1977204088,W1626653188,2014
W1977204088,W2028785814,2014
W1977204088,W2097246665,2014
W1977204088,W2162155934,2014
W1977204088,W1998710995,2014
W1977204088,W6639717120,2014
W1977204088,W1508309920,2014
W1977204088,W1960717653,2014
W1977204088,W2148892491,2014
W1977204088,W1906263998,2014
W1977204088,W2290672204,2014
W1977204088,W2153211532,2014
W1977204088,W1783800551,2014
W1968005998,W6601223086,2014
W1968005998,W32156417,2014
W1968005998,W2135100707,2014
W1968005998,W2155132021,2014
W1968005998,W2180946597,2014
W1968005998,W2174944340,2014
W1968005998,W2158082510,2014
W1968005998,W2143001678,2014
W1968005998,W1621130145,2014
W1968005998,W1979176272,2014
W1968005998,W2647690263,2014
W1968005998,W6601332662,2014
W1968005998,W2044665398,2014
W1968005998,W2001585088,2014
W1968005998,W3141390699,2014
W1968005998,W2137748495,2014
W1968005998,W2167433674,2014
W1968005998,W2102970183,2014
W1968005998,W2628546718,2014
W1968005998,W1978702496,2014
W1968005998,W2092268092,2014
W1968005998,W6632919301,2014
W1968005998,W6695167278,2014
W1968005998,W2112523327,2014
W1968005998,W6634948141,2014
W1968005998,W2041339073,2014
W1968005998,W2155221979,2014
W1968005998,W4243797169,2014
W1968005998,W6679984364,2014
W1968005998,W3147583786,2014
W1968005998,W2159720705,2014
W1968005998,W1971369413,2014
W1968005998,W6641803277,2014
W1968005998,W6632925315,2014
W1968005998,W144882105,2014
W1968005998,W1925027211,2014
W1968005998,W1687976359,2014
W1968005998,W1585297471,2014
W1968005998,W2965892125,2014
W1968005998,W2133729338,2014
W1968005998,W1514328342,2014
W1968005998,W2278248103,2014
W1968005998,W33450621,2014
W1968005998,W1552632109,2014
W1968005998,W30683410,2014
W2050674259,W2112179747,2014
W2050674259,W2022320225,2014
W2050674259,W2022646723,2014
W2050674259,W2068518249,2014
W2050674259,W6771636071,2014
W2050674259,W2149209690,2014
W2050674259,W6694948828,2014
W2050674259,W2006129307,2014
W2050674259,W1975135750,2014
W2050674259,W2037468227,2014
W2050674259,W2110890346,2014
W2050674259,W1680939745,2014
W2050674259,W4231585013,2014
W2050674259,W4253600352,2014
W2050674259,W6676162508,2014
W2050674259,W2125115272,2014
W2050674259,W6604829832,2014
W2050674259,W2117470435,2014
W2050674259,W2045097852,2014
W2050674259,W2012487898,2014
W2050674259,W6603595779,2014
W2050674259,W2088172714,2014
W2050674259,W6629949339,2014
W2050674259,W1546951641,2014
W2050674259,W6680140978,2014
W2050674259,W2041126289,2014
W2050674259,W1548420005,2014
W2050674259,W2164243658,2014
W2050674259,W4285719527,2014
W2050674259,W2136903788,2014
W2050674259,W87900586,2014
W2050674259,W2505213109,2014
W2050674259,W2992576373,2014
W2050674259,W1502426048,2014
W2050674259,W1999662809,2014
W2050674259,W77612647,2014
W2050674259,W119605030,2014
W2050674259,W2280477132,2014
W2050674259,W2108643061,2014
W2013177059,W2089058086,2014
W2013177059,W2124832696,2014
W2013177059,W2018264882,2014
W2013177059,W1512665638,2014
W2013177059,W2146604360,2014
W2013177059,W2143239689,2014
W2013177059,W2058448884,2014
W2013177059,W2049594862,2014
W2013177059,W2047997333,2014
W2013177059,W2127523455,2014
W2013177059,W2147934457,2014
W2013177059,W2099257324,2014
W2013177059,W2087878135,2014
W2013177059,W2060804491,2014
W2013177059,W2151137010,2014
W2013177059,W2166827969,2014
W2013177059,W2068408009,2014
W2013177059,W2108458429,2014
W2013177059,W2129343065,2014
W2013177059,W1991625730,2014
W2013177059,W2109688080,2014
W2013177059,W2156221064,2014
W2013177059,W2146882979,2014
W2013177059,W114444905,2014
W2013177059,W2154825228,2014
W2013177059,W2296290216,2014
W2013177059,W1966267810,2014
W2013177059,W1990843018,2014
W2013177059,W2143512323,2014
W2013177059,W4237356565,2014
W2013177059,W1986840445,2014
W2013177059,W1757644187,2014
W2013177059,W2092273754,2014
W2013177059,W1967383364,2014
W2013177059,W276604836,2014
W2013177059,W4405282031,2014
W2013177059,W2568476927,2014
W2013177059,W595115849,2014
W2013177059,W1781458262,2014
W2013177059,W1978630615,2014
W1987269142,W300909183,2014
W1987269142,W2142493242,2014
W1987269142,W2158842967,2014
W1987269142,W1987218916,2014
W1987269142,W1974767305,2014
W1987269142,W1997057955,2014
W1987269142,W2118020555,2014
W1987269142,W1526644211,2014
W1987269142,W2169112940,2014
W1987269142,W2124654985,2014
W1987269142,W1544378463,2014
W1987269142,W2132881639,2014
W1987269142,W2090413474,2014
W1987269142,W2152922709,2014
W1987269142,W2122883383,2014
W1987269142,W1992743299,2014
W1987269142,W1980209219,2014
W1987269142,W6643636737,2014
W1987269142,W2166530471,2014
W1987269142,W1977400967,2014
W1987269142,W2059975159,2014
W1987269142,W185473808,2014
W1987269142,W4230096730,2014
W1987269142,W2116787255,2014
W1987269142,W2139392106,2014
W1987269142,W1735790193,2014
W1987269142,W2108075477,2014
W1987269142,W2476631543,2014
W1987269142,W4242372420,2014
W1987269142,W2159936057,2014
W1987269142,W2124574573,2014
W1987269142,W2115556748,2014
W1987269142,W3145314891,2014
W1987269142,W2023534772,2014
W1987269142,W1999616998,2014
W1987269142,W2082844358,2014
W1987269142,W1971132461,2014
W1987269142,W2121209924,2014
W1987269142,W2031843365,2014
W1987269142,W2073470731,2014
W1987269142,W2073800769,2014
W1987269142,W2024798869,2014
W1987269142,W2166793263,2014
W1987269142,W2114651926,2014
W1987269142,W3139661953,2014
W1987269142,W2057720927,2014
W1987269142,W4253738845,2014
W1987269142,W2138199375,2014
W1987269142,W2106588364,2014
W1987269142,W1973733286,2014
W1987269142,W2029182003,2014
W1987269142,W2568842486,2014
W1987269142,W1587026990,2014
W1987269142,W1823329909,2014
W1987269142,W1971781829,2014
W1987269142,W2106814120,2014
W1987269142,W2187089797,2014
W1987269142,W4301141993,2014
W1987269142,W2155843307,2014
W1987269142,W2751752,2014
W1987269142,W2155348479,2014
W1987269142,W2138812339,2014
W1987269142,W2028345935,2014
W2015981675,W2108230739,2014
W2015981675,W2151573792,2014
W2015981675,W2072857138,2014
W2015981675,W2136436991,2014
W2015981675,W2130438374,2014
W2015981675,W2015480405,2014
W2015981675,W2114266601,2014
W2015981675,W2033854240,2014
W2015981675,W2113694234,2014
W2015981675,W2085864217,2014
W2015981675,W2030246490,2014
W2015981675,W2115556748,2014
W2015981675,W2013010520,2014
W2015981675,W4242253078,2014
W2015981675,W1987108654,2014
W2015981675,W3142947634,2014
W2015981675,W2140541004,2014
W2015981675,W1795050996,2014
W2015981675,W173418830,2014
W2015981675,W6681527575,2014
W2015981675,W6673739387,2014
W2015981675,W1676603881,2014
W2015981675,W3123526438,2014
W2015981675,W6681559314,2014
W2015981675,W1997650832,2014
W2015981675,W2114237164,2014
W2015981675,W2154969126,2014
W2015981675,W2056638635,2014
W2015981675,W6627220241,2014
W2015981675,W136202409,2014
W2015981675,W4242628327,2014
W2015981675,W2143938010,2014
W2015981675,W6685994702,2014
W2015981675,W1979705324,2014
W2015981675,W2147512934,2014
W2015981675,W2069711147,2014
W2015981675,W2114033855,2014
W2015981675,W2056911178,2014
W2015981675,W1973749534,2014
W2015981675,W193675527,2014
W2015981675,W2153312812,2014
W2015981675,W2273314777,2014
W2015981675,W2181346764,2014
W2015981675,W2145800914,2014
W2015981675,W1547533132,2014
W2015981675,W4301689241,2014
W2015981675,W2092364774,2014
W2015981675,W1119946570,2014
W2015981675,W2089637452,2014
W2015981675,W2145598348,2014
W2080674886,W3151945894,2014
W2080674886,W4253133244,2014
W2080674886,W4255692800,2014
W2080674886,W6776535907,2014
W2080674886,W6601110548,2014
W2080674886,W2145265950,2014
W2080674886,W2151530263,2014
W2080674886,W2050488527,2014
W2080674886,W2076478366,2014
W2080674886,W2126927905,2014
W2080674886,W2157154204,2014
W2080674886,W2149386833,2014
W2080674886,W2488561715,2014
W2080674886,W2104146802,2014
W2080674886,W2162147429,2014
W2080674886,W4250589301,2014
W2080674886,W6675912558,2014
W2080674886,W1985985406,2014
W2080674886,W2138199375,2014
W2080674886,W1969045498,2014
W2080674886,W1605692429,2014
W2080674886,W1529489943,2014
W2080674886,W2050427657,2014
W2080674886,W2276276221,2014
W2080674886,W2106227366,2014
W2080674886,W4292928781,2014
W2080674886,W2034694694,2014
W2080674886,W2153829923,2014
W2080674886,W3023058184,2014
W2080674886,W2109643392,2014
W2080674886,W3120740533,2014
W2080674886,W2296319761,2014
W2080674886,W26643119,2014
W2092646559,W2065643430,2014
W2092646559,W1964287761,2014
W2092646559,W1987706161,2014
W2092646559,W6636444237,2014
W2092646559,W2120636855,2014
W2092646559,W2076991560,2014
W2092646559,W4242372420,2014
W2092646559,W2048700136,2014
W2092646559,W2019212127,2014
W2092646559,W2038015239,2014
W2092646559,W2166625960,2014
W2092646559,W6676696437,2014
W2092646559,W2120922587,2014
W2092646559,W1988711344,2014
W2092646559,W6655964722,2014
W2092646559,W6648960978,2014
W2092646559,W2112121929,2014
W2092646559,W6648938439,2014
W2092646559,W2099306854,2014
W2092646559,W2109895332,2014
W2092646559,W2157701289,2014
W2092646559,W2152875769,2014
W2092646559,W1576209423,2014
W2092646559,W1480411462,2014
W2092646559,W2461548186,2014
W2092646559,W1930129789,2014
W2092646559,W6681868107,2014
W2092646559,W2149058621,2014
W2092646559,W2016779899,2014
W2092646559,W2122060742,2014
W2092646559,W2069422636,2014
W2092646559,W1950832899,2014
W2092646559,W3137220996,2014
W2092646559,W114182254,2014
W2092646559,W1971781829,2014
W2092646559,W1519397402,2014
W2092646559,W4238102692,2014
W2092646559,W1995372349,2014
W2092646559,W1977857603,2014
W2092646559,W2112511251,2014
W2092646559,W1631513913,2014
W2092646559,W4239823607,2014
W2092646559,W2149498749,2014
W2092646559,W1994283137,2014
W2092646559,W2111122424,2014
W2092646559,W2021361430,2014
W2092646559,W4285719527,2014
W2039706813,W2161587450,2014
W2039706813,W6685348016,2014
W2039706813,W2139392106,2014
W2039706813,W1734878544,2014
W2039706813,W3149637534,2014
W2039706813,W2022933870,2014
W2039706813,W4244279015,2014
W2039706813,W2147468287,2014
W2039706813,W2084279735,2014
W2039706813,W6678230397,2014
W2039706813,W1971132461,2014
W2039706813,W6650737646,2014
W2039706813,W2117895438,2014
W2039706813,W2156974804,2014
W2039706813,W2099692720,2014
W2039706813,W2147031106,2014
W2039706813,W2168788994,2014
W2039706813,W2108075477,2014
W2039706813,W2106268337,2014
W2039706813,W6600045295,2014
W2039706813,W6632846881,2014
W2039706813,W4210813334,2014
W2039706813,W2098530614,2014
W2039706813,W2107139603,2014
W2039706813,W2144937933,2014
W2039706813,W2138145907,2014
W2039706813,W2153682609,2014
W2039706813,W2124145056,2014
W2039706813,W2102717117,2014
W2039706813,W1096448,2014
W2039706813,W2121044470,2014
W2039706813,W2171381161,2014
W2039706813,W1527768716,2014
W2039706813,W2178368181,2014
W2039706813,W1996136679,2014
W2039706813,W1550334873,2014
W2039706813,W2102664288,2014
W2039706813,W2001926276,2014
W2039706813,W2102804490,2014
W2039706813,W2122675754,2014
W2028822613,W1971406045,2014
W2028822613,W2153137796,2014
W2028822613,W2293398899,2014
W2028822613,W6690831426,2014
W2028822613,W2293620324,2014
W2028822613,W2147235552,2014
W2028822613,W7008710144,2014
W2028822613,W2171135972,2014
W2028822613,W2087878135,2014
W2028822613,W2064189581,2014
W2028822613,W3160903453,2014
W2028822613,W3148940546,2014
W2028822613,W2073364225,2014
W2028822613,W2141618888,2014
W2028822613,W2071417411,2014
W2028822613,W2156440763,2014
W2028822613,W6694570740,2014
W2028822613,W4242408527,2014
W2028822613,W2032933675,2014
W2028822613,W1969045498,2014
W2028822613,W2145817751,2014
W2028822613,W2135482287,2014
W2028822613,W2119828234,2014
W2028822613,W6680141850,2014
W2028822613,W2060459178,2014
W2028822613,W4242372420,2014
W2028822613,W2061173121,2014
W2028822613,W2161464042,2014
W2028822613,W2150228737,2014
W2028822613,W2081617138,2014
W2028822613,W2048254579,2014
W2028822613,W2159262688,2014
W2028822613,W2155290744,2014
W2028822613,W1988061708,2014
W2028822613,W2108458429,2014
W2028822613,W1516293359,2014
W2028822613,W1997876555,2014
W2028822613,W1971781829,2014
W2028822613,W1866356959,2014
W2028822613,W2043498719,2014
W2028822613,W15394536,2014
W2028822613,W2165741325,2014
W2028822613,W2060300630,2014
W2028822613,W186237922,2014
W2028822613,W1823329909,2014
W2028822613,W2166050198,2014
W2028822613,W2135415614,2014
W2028822613,W2016540045,2014
W2028822613,W2246413476,2014
W2028822613,W1597789369,2014
W2028822613,W2275889908,2014
W2028822613,W2114967341,2014
W2028822613,W2118908268,2014
W2028822613,W2149868499,2014
W2084776154,W2061419792,2014
W2084776154,W2077570159,2014
W2084776154,W2138723031,2014
W2084776154,W2168892760,2014
W2084776154,W2118292196,2014
W2084776154,W2161114148,2014
W2084776154,W2058203255,2014
W2084776154,W2159996805,2014
W2084776154,W3151685851,2014
W2084776154,W2105035168,2014
W2084776154,W4230324048,2014
W2084776154,W2150634379,2014
W2084776154,W2066173647,2014
W2084776154,W2076510683,2014
W2084776154,W1869416143,2014
W2084776154,W1992743299,2014
W2084776154,W2118693358,2014
W2084776154,W1838734388,2014
W2084776154,W2087760797,2014
W2084776154,W6686210019,2014
W2084776154,W1992988148,2014
W2084776154,W2139470221,2014
W2084776154,W2532274934,2014
W2084776154,W2175238004,2014
W2084776154,W2144296370,2014
W2084776154,W2116171921,2014
W2084776154,W2062658884,2014
W2084776154,W6674334786,2014
W2084776154,W1968870033,2014
W2084776154,W2147242382,2014
W2084776154,W2133665097,2014
W2084776154,W2157887077,2014
W2084776154,W1970569592,2014
W2084776154,W2077597064,2014
W2084776154,W6733880828,2014
W2084776154,W52809394,2014
W2084776154,W2029489431,2014
W2084776154,W2023319877,2014
W2084776154,W1494756088,2014
W2084776154,W2053859636,2014
W2084776154,W2016994431,2014
W2084776154,W4240650404,2014
W2084776154,W2291288208,2014
W2084776154,W2168440500,2014
W2084776154,W2016450006,2014
W2084776154,W2142493242,2014
W2084776154,W6600161775,2014
W2084776154,W6631487652,2014
W2084776154,W6674951637,2014
W2084776154,W2088290398,2014
W2084776154,W2100565272,2014
W2084776154,W265112487,2014
W2084776154,W2000117884,2014
W2084776154,W2095152777,2014
W2084776154,W1999344031,2014
W2084776154,W2568476927,2014
W2084776154,W1527374616,2014
W2084776154,W2592774659,2014
W2084776154,W1781458262,2014
W2084776154,W1500842519,2014
W2084776154,W2101484147,2014
W2084776154,W2136451344,2014
W2084776154,W4244079007,2014
W2084776154,W2126520272,2014
W2084776154,W2115072199,2014
W2084776154,W2293188682,2014
W2084776154,W2113583180,2014
W2084776154,W48379747,2014
W2084776154,W2183665072,2014
W2084776154,W659360797,2014
W2084776154,W65833265,2014
W2084776154,W3903949,2014
W2084776154,W173179197,2014
W2084776154,W1726122953,2014
W2084776154,W1586442262,2014
W2084776154,W3133995112,2014
W2084776154,W178016035,2014
W2084776154,W1539192549,2014
W2065488074,W2147353820,2014
W2065488074,W4290619234,2014
W2065488074,W1980799317,2014
W2065488074,W2146425614,2014
W2065488074,W2144988340,2014
W2065488074,W2015048982,2014
W2065488074,W1993503217,2014
W2065488074,W1831799535,2014
W2065488074,W1968182806,2014
W2065488074,W2139152022,2014
W2065488074,W2018197474,2014
W2065488074,W2009876996,2014
W2065488074,W2089076842,2014
W2065488074,W2133353349,2014
W2065488074,W2037481060,2014
W2065488074,W2102351932,2014
W2065488074,W1990293817,2014
W2065488074,W2107150807,2014
W2065488074,W2135415614,2014
W2065488074,W2158943277,2014
W2065488074,W2135638333,2014
W2065488074,W1979145590,2014
W2065488074,W4256740660,2014
W2065488074,W4237375617,2014
W2065488074,W1969957132,2014
W2065488074,W2139640491,2014
W2065488074,W2037205988,2014
W2065488074,W2108230739,2014
W2065488074,W1533191152,2014
W2065488074,W2016540045,2014
W2065488074,W2032161135,2014
W2065488074,W1512287614,2014
W2065488074,W2050896993,2014
W2065488074,W2610881169,2014
W2065488074,W2112490055,2014
W1995750887,W2065371487,2014
W1995750887,W2081203139,2014
W1995750887,W2012803619,2014
W1995750887,W4231073552,2014
W1995750887,W2493100808,2014
W1995750887,W1979393546,2014
W1995750887,W1974707419,2014
W1995750887,W1994271853,2014
W1995750887,W2160633266,2014
W1995750887,W6682859755,2014
W1995750887,W2132400670,2014
W1995750887,W2149297784,2014
W1995750887,W2090375332,2014
W1995750887,W4239720002,2014
W1995750887,W2155803963,2014
W2069228960,W2121196062,2014
W2069228960,W4292157289,2014
W2069228960,W1546951641,2014
W2069228960,W2153367278,2014
W2069228960,W2148713609,2014
W2069228960,W2104818169,2014
W2069228960,W2155377374,2014
W2069228960,W2114566476,2014
W2069228960,W4232345992,2014
W2069228960,W2103484089,2014
W2069228960,W1992091432,2014
W2069228960,W2010759743,2014
W2069228960,W2157002521,2014
W2069228960,W2145680370,2014
W2069228960,W2966916958,2014
W2069228960,W4239401050,2014
W2069228960,W1965436337,2014
W2069228960,W2097173901,2014
W2069228960,W2030360178,2014
W2069228960,W2084678488,2014
W2069228960,W4242372420,2014
W2069228960,W2110890346,2014
W2069228960,W2110405340,2014
W2069228960,W2005534705,2014
W2069228960,W2108982337,2014
W2069228960,W2044988964,2014
W2069228960,W2163685257,2014
W2069228960,W2092922484,2014
W2069228960,W1988061708,2014
W2069228960,W2127775323,2014
W2069228960,W2058806401,2014
W2069228960,W344615035,2014
W2069228960,W2042204882,2014
W2069228960,W158727920,2014
W2069228960,W2069228960,2014
W2069228960,W1971781829,2014
W2069228960,W2012046501,2014
W2069228960,W2078519269,2014
W2069228960,W4249828427,2014
W1995073788,W1985594972,2014
W1995073788,W2105552354,2014
W1995073788,W2164455316,2014
W1995073788,W2118844782,2014
W1995073788,W2128496306,2014
W1995073788,W2112397756,2014
W1995073788,W1673240205,2014
W1995073788,W2001084593,2014
W1995073788,W2144024567,2014
W1995073788,W2611003796,2014
W1995073788,W2130247386,2014
W1995073788,W1548013673,2014
W1995073788,W2035955531,2014
W1995073788,W6682424397,2014
W1995073788,W2028634151,2014
W1995073788,W4234439578,2014
W1995073788,W2135415614,2014
W1995073788,W2080112679,2014
W1995073788,W2166130518,2014
W1995073788,W2165753219,2014
W1995073788,W2037001467,2014
W1995073788,W2010462968,2014
W1995073788,W2058878000,2014
W1995073788,W4238998169,2014
W1995073788,W4255822078,2014
W1995073788,W2090371563,2014
W1995073788,W2159729957,2014
W1995073788,W2023468127,2014
W1995073788,W1521626219,2014
W1995073788,W2610881169,2014
W1995073788,W2612304202,2014
W1995073788,W126942141,2014
W1995073788,W2152762220,2014
W2070664725,W1507985183,2014
W2070664725,W2127875809,2014
W2070664725,W2040641857,2014
W2070664725,W2117470435,2014
W2070664725,W2144721682,2014
W2070664725,W2062589546,2014
W2070664725,W2005817474,2014
W2070664725,W2092922484,2014
W2070664725,W1550659230,2014
W2070664725,W2050859316,2014
W2070664725,W2966916958,2014
W2070664725,W4242372420,2014
W2070664725,W1971781829,2014
W2070664725,W3150545588,2014
W1990088789,W2153039146,2014
W1990088789,W2124293601,2014
