source,target,source_year
W2124772261,W2022553223,2002
W2124772261,W2132881639,2002
W2124772261,W2115084472,2002
W2124772261,W2071194258,2002
W2124772261,W2029167411,2002
W2124772261,W4239356981,2002
W2124772261,W2047171242,2002
W2124772261,W2075274160,2002
W2124772261,W4242628327,2002
W2124772261,W2106281550,2002
W2124772261,W1485251065,2002
W2124772261,W1978802009,2002
W2124772261,W2063358702,2002
W2124772261,W4246537837,2002
W2124772261,W2114806071,2002
W2124772261,W2541915565,2002
W2124772261,W102421726,2002
W2124772261,W2140415400,2002
W2124772261,W2077318760,2002
W2124772261,W2111953939,2002
W2124772261,W2116401686,2002
W2124772261,W2133952416,2002
W2124772261,W2914973542,2002
W2100274294,W2001273972,2002
W2100274294,W938539187,2002
W2100274294,W2135361094,2002
W2100274294,W2040176884,2002
W2100274294,W6648654380,2002
W2100274294,W2162828041,2002
W2100274294,W2127230663,2002
W2100274294,W4213149192,2002
W2100274294,W2131510173,2002
W2100274294,W2130479394,2002
W2100274294,W2916193864,2002
W2100274294,W3141990123,2002
W2100274294,W2166086559,2002
W2100274294,W6635200387,2002
W2100274294,W1993146753,2002
W2100274294,W2124447435,2002
W2100274294,W4212848460,2002
W2100274294,W2117019496,2002
W2100274294,W2028903194,2002
W2100274294,W1592870802,2002
W2100274294,W1990061958,2002
W2100274294,W2003144438,2002
W2098300754,W1972641242,2002
W2098300754,W4237588292,2002
W2098300754,W4300497458,2002
W2098300754,W2101464775,2002
W2098300754,W6632077879,2002
W2098300754,W2019433909,2002
W2098300754,W6637774586,2002
W2098300754,W1964310292,2002
W2098300754,W2153834102,2002
W2098300754,W2163685257,2002
W2098300754,W3151989094,2002
W2098300754,W2134554272,2002
W2098300754,W1516211541,2002
W2098300754,W1532474409,2002
W2098300754,W1502259085,2002
W2098300754,W2106814120,2002
W2098300754,W1781211963,2002
W2098300754,W4285719527,2002
W2098300754,W2020299987,2002
W2098300754,W149807329,2002
W2098300754,W2130987148,2002
W2098300754,W1602423797,2002
W2098300754,W2026543586,2002
W2098300754,W2319794630,2002
W2098300754,W2264140324,2002
W2098300754,W46556314,2002
W2098300754,W2155843307,2002
W2098300754,W2046209754,2002
W2098300754,W2610685016,2002
W2098300754,W2296677182,2002
W2098300754,W2334228287,2002
W2098300754,W2016940838,2002
W2098300754,W2071392461,2002
W2098300754,W2103201239,2002
W2098300754,W2138745909,2002
W2098300754,W2327525319,2002
W2098300754,W2218458026,2002
W2098300754,W2135252439,2002
W2149162697,W2032238293,2002
W2149162697,W1999244633,2002
W2149162697,W3159914786,2002
W2149162697,W1589951597,2002
W2149162697,W2016924518,2002
W2149162697,W2998023265,2002
W2149162697,W2024335283,2002
W2149162697,W2048733914,2002
W2149162697,W2085563714,2002
W2149162697,W2150179889,2002
W2149162697,W2077246452,2002
W2149162697,W1508115086,2002
W2149162697,W165961000,2002
W2149162697,W1976748909,2002
W2149162697,W2000023163,2002
W2149162697,W2046647050,2002
W1528577414,W2061840187,2002
W1528577414,W1964011539,2002
W1528577414,W1604713102,2002
W1528577414,W1482231600,2002
W1528577414,W2166470747,2002
W1528577414,W1633638674,2002
W1528577414,W2142906515,2002
W1528577414,W2117492729,2002
W1528577414,W2093635516,2002
W1528577414,W103527210,2002
W1528577414,W2000493547,2002
W1528577414,W2128490637,2002
W2126253746,W1030542543,2002
W2126253746,W2100506742,2002
W2126253746,W2073470731,2002
W2126253746,W2020096610,2002
W2126253746,W1530806366,2002
W2126253746,W1978439394,2002
W2126253746,W2178368181,2002
W2126253746,W2138987052,2002
W2126253746,W1523909501,2002
W2126253746,W2137833347,2002
W2126253746,W1577250325,2002
W2126253746,W1566368032,2002
W2126253746,W2047286432,2002
W2126253746,W2071148027,2002
W2126253746,W1823329909,2002
W2126253746,W1980719624,2002
W2126253746,W2034070517,2002
W2118554350,W1969556630,2002
W2118554350,W2039315440,2002
W2118554350,W2119859154,2002
W2118554350,W2121932969,2002
W2118554350,W2038869722,2002
W2118554350,W70900331,2002
W2118554350,W2023534772,2002
W2118554350,W1971781829,2002
W2118554350,W1486469648,2002
W2118554350,W2160633266,2002
W2118554350,W3041147009,2002
W2118554350,W2085886084,2002
W2118554350,W2123757981,2002
W2118554350,W2331724635,2002
W2118554350,W8887994,2002
W2118554350,W2610881169,2002
W2118554350,W1516293359,2002
W2118554350,W2147846431,2002
W2118554350,W52150595,2002
W2118554350,W1964160274,2002
W2118554350,W2132881639,2002
W2118554350,W46505207,2002
W2118554350,W2068295054,2002
W2111731533,W1516293359,2002
W2111731533,W1978789036,2002
W2111731533,W1508150672,2002
W2111731533,W2001914359,2002
W2111731533,W2071353749,2002
W2111731533,W2002569088,2002
W2111731533,W170053026,2002
W2111731533,W2147468287,2002
W2111731533,W2090694791,2002
W2111731533,W2120683899,2002
W2111731533,W2156613165,2002
W2111731533,W2055796300,2002
W2111731533,W2128990852,2002
W2111731533,W1547574956,2002
W2111731533,W2068258563,2002
W2111731533,W1503013560,2002
W2142106840,W2095497903,2002
W2142106840,W1535437809,2002
W2142106840,W2034070517,2002
W2142106840,W2097405194,2002
W2142106840,W1984053267,2002
W2142106840,W2178368181,2002
W2142106840,W2009945712,2002
W2142106840,W2138987052,2002
W2142106840,W2046918726,2002
W2142106840,W2073470731,2002
W2142106840,W2138812339,2002
W2142106840,W1984245013,2002
W2142106840,W1980719624,2002
W2142106840,W2124524076,2002
W2142106840,W2008125147,2002
W2142106840,W2123646279,2002
W2142106840,W2105751430,2002
W1497635473,W2080131977,2002
W1497635473,W1672666614,2002
W1497635473,W2059867915,2002
W1497635473,W2104095591,2002
W1497635473,W2145267799,2002
W1497635473,W2070222132,2002
W1497635473,W2041902442,2002
W1497635473,W2288146251,2002
W1497635473,W2010931591,2002
W1497635473,W1551302383,2002
W1497635473,W2010793745,2002
W1497635473,W1972131978,2002
W1497635473,W1973965874,2002
W1497635473,W2166299270,2002
W1497635473,W1989871863,2002
W1497635473,W2236592196,2002
W1497635473,W1978711911,2002
W1497635473,W1515864807,2002
W1497635473,W2063189491,2002
W1497635473,W2248463013,2002
W1497635473,W3099642972,2002
W1497635473,W2116287770,2002
W1497635473,W2091592930,2002
W2107668088,W2150068215,2002
W2107668088,W2052789583,2002
W2107668088,W1500529379,2002
W2107668088,W2133352215,2002
W2107668088,W1590241584,2002
W2107668088,W3111897257,2002
W2107668088,W2053887129,2002
W2107668088,W2125629562,2002
W2107668088,W2095420020,2002
W2107668088,W2123981765,2002
W2107668088,W2316418224,2002
W2107668088,W2083077689,2002
W2107668088,W2082987063,2002
W2107668088,W2089370129,2002
W2107668088,W2011270184,2002
W2107668088,W2074797641,2002
W2107668088,W3141390961,2002
W2107668088,W1551207461,2002
W2107668088,W2981264952,2002
W2107668088,W2072067430,2002
W2107668088,W2016553144,2002
W2107668088,W2080049289,2002
W2107668088,W2136407901,2002
W2107668088,W2111191387,2002
W2107668088,W2014281764,2002
W1587493046,W2091080288,2002
W1587493046,W2170209962,2002
W1587493046,W2124602863,2002
W1587493046,W2119231080,2002
W1587493046,W1532701078,2002
W1587493046,W2025637801,2002
W1587493046,W2080464309,2002
W1587493046,W2066735886,2002
W1587493046,W2085389840,2002
W1587493046,W2126053368,2002
W1587493046,W2061229070,2002
W1587493046,W1923981117,2002
W1587493046,W2166201808,2002
W1587493046,W194728311,2002
W1587493046,W1990779853,2002
W1587493046,W2078005741,2002
W1587493046,W2133229881,2002
W1587493046,W2155276967,2002
W1587493046,W2128799681,2002
W1587493046,W2229412420,2002
W1707007212,W2109845109,2002
W1707007212,W2161955943,2002
W1707007212,W2004790297,2002
W1707007212,W2116680597,2002
W1707007212,W1577680551,2002
W1707007212,W2099975913,2002
W1707007212,W2146224627,2002
W1707007212,W173854146,2002
W1707007212,W2138147496,2002
W1707007212,W1982446433,2002
W1707007212,W2142814366,2002
W1707007212,W1990028735,2002
W1707007212,W67894513,2002
W1707007212,W2114441810,2002
W1707007212,W2026058811,2002
W1707007212,W2144505248,2002
W1707007212,W2295355433,2002
W1707007212,W2122572959,2002
W1707007212,W2075046998,2002
W1707007212,W2229412420,2002
W1707007212,W2117160391,2002
W1707007212,W2104451730,2002
W1707007212,W2072420340,2002
W1707007212,W2135009558,2002
W1707007212,W1496239873,2002
W1707007212,W1964910730,2002
W1707007212,W3045417166,2002
W1707007212,W1973531220,2002
W1707007212,W1975777480,2002
W1707007212,W2155151793,2002
W1707007212,W2163189457,2002
W1707007212,W2026043678,2002
W1707007212,W2126053368,2002
W1707007212,W2131372145,2002
W1707007212,W2126521141,2002
W1707007212,W2119231080,2002
W1707007212,W1870642593,2002
W1707007212,W2144458135,2002
W1707007212,W3004076791,2002
W1707007212,W1989800297,2002
W1561234899,W2171163714,2002
W1561234899,W2022913591,2002
W1561234899,W2066727422,2002
W1561234899,W2162057502,2002
W1561234899,W2038151469,2002
W1561234899,W2042862761,2002
W1561234899,W3143721798,2002
W1561234899,W2088219806,2002
W1561234899,W2074388175,2002
W1561234899,W2020079884,2002
W1561234899,W2142195325,2002
W1561234899,W2142917543,2002
W1561234899,W2498788529,2002
W1561234899,W2019975190,2002
W1561234899,W1977106683,2002
W1561234899,W2170120409,2002
W1561234899,W2065467048,2002
W1561234899,W2149042946,2002
W1561234899,W2125638038,2002
W1561234899,W2100350068,2002
W1553466281,W2060864182,2002
W1553466281,W1596646296,2002
W1553466281,W1974600473,2002
W1553466281,W1967491684,2002
W1553466281,W1993147920,2002
W1553466281,W1543921836,2002
W1553466281,W2073633983,2002
W1553466281,W2097579869,2002
W1553466281,W2038161379,2002
W1553466281,W2000420817,2002
W1553466281,W2058566003,2002
W1553466281,W2071516467,2002
W1553466281,W2125969785,2002
W1553466281,W2540436876,2002
W1553466281,W2112179508,2002
W1553466281,W2171330332,2002
W1553466281,W2114123275,2002
W1553466281,W2147155707,2002
W1553466281,W2170209962,2002
W1553466281,W3011766368,2002
W1553466281,W2126053368,2002
W1553466281,W2049464428,2002
W1553466281,W2009139756,2002
W1553466281,W2534315723,2002
W1553466281,W2085389840,2002
W1553466281,W2055322921,2002
W1553466281,W2114611229,2002
W1553466281,W3144437408,2002
W1553466281,W3112399008,2002
W1553466281,W2171678508,2002
W1596861285,W2171733806,2002
W1596861285,W2107002723,2002
W1596861285,W1505708335,2002
W1596861285,W1964011539,2002
W1596861285,W2110224141,2002
W1596861285,W2140559048,2002
W1596861285,W3163113245,2002
W1596861285,W1972824939,2002
W1596861285,W2156343066,2002
W1596861285,W2133229881,2002
W1596861285,W2164881457,2002
W1596861285,W2070571659,2002
W1596861285,W3160104214,2002
W1596861285,W1978492139,2002
W1596861285,W1695395899,2002
W1596861285,W2054121285,2002
W1596861285,W2150162658,2002
W1596861285,W2111794246,2002
W1596861285,W2119752738,2002
W1596861285,W2164864267,2002
W1596861285,W2082246999,2002
W1596861285,W2067409497,2002
W1596861285,W2108682302,2002
W1596861285,W2119231080,2002
W1596861285,W2059760825,2002
W1596861285,W2138867322,2002
W1600971871,W2080030963,2002
W1600971871,W2121992243,2002
W1600971871,W126080874,2002
W1600971871,W1823369059,2002
W1600971871,W1925623712,2002
W1600971871,W2009803366,2002
W1600971871,W2142859885,2002
W1600971871,W272999976,2002
W1600971871,W1977011589,2002
W1600971871,W9521633,2002
W1600971871,W2131011849,2002
W1600971871,W3111924205,2002
W1600971871,W1981742077,2002
W1600971871,W2145131654,2002
W1600971871,W2138988042,2002
W1600971871,W2020400082,2002
W1600971871,W3157455592,2002
W1600971871,W2135643110,2002
W1600971871,W1566678501,2002
W1600971871,W2061270248,2002
W1529285077,W1572919062,2002
W1529285077,W2073336401,2002
W1529285077,W2544794140,2002
W1529285077,W2008670488,2002
W1529285077,W2119807014,2002
W1529285077,W2161955943,2002
W1529285077,W2104451730,2002
W1529285077,W2138979757,2002
W1529285077,W2295355433,2002
W1529285077,W2011658854,2002
W2128596167,W2121932969,2002
W2128596167,W2113598963,2002
W2128596167,W1978322172,2002
W2128596167,W2069266228,2002
W2128596167,W1823329909,2002
W2128596167,W2115461704,2002
W2128596167,W2133062512,2002
W2128596167,W60734723,2002
W2128596167,W2109608629,2002
W2128596167,W2147468287,2002
W1567550435,W2236671400,2002
W1567550435,W144267530,2002
W1567550435,W2052116105,2002
W1567550435,W2150874632,2002
W1567550435,W2143278541,2002
W1567550435,W2156988816,2002
W1567550435,W2006212496,2002
W1567550435,W2100087065,2002
W1567550435,W1514963938,2002
W1567550435,W2533408896,2002
W1567550435,W2043242530,2002
W1567550435,W1973320362,2002
W1567550435,W2053319772,2002
W1567550435,W1532402181,2002
W1567550435,W2160618814,2002
W1567550435,W2147434114,2002
W1567550435,W2165204255,2002
W1567550435,W2156343066,2002
W1567550435,W2164191390,2002
W2112130306,W2101192953,2002
W2112130306,W2147469781,2002
W2112130306,W2026043678,2002
W2112130306,W2143981714,2002
W2112130306,W2109845109,2002
W2112130306,W2130696055,2002
W2112130306,W1573631640,2002
W2112130306,W2914396913,2002
W2112130306,W1976103174,2002
W2112130306,W2119231080,2002
W2112130306,W2104451730,2002
W2112130306,W2144668858,2002
W2112130306,W2066522155,2002
W2112130306,W3144824943,2002
W2112130306,W2020207761,2002
W2112130306,W1928263411,2002
W2112130306,W2155226127,2002
W2112130306,W2054299294,2002
W2112130306,W2126521141,2002
W2112130306,W2024070916,2002
W2112130306,W2161955943,2002
W1585297471,W2126395339,2002
W1585297471,W2294935888,2002
W1585297471,W2150134853,2002
W1585297471,W2095105262,2002
W1585297471,W2039812347,2002
W1585297471,W3143721798,2002
W1585297471,W1505871258,2002
W1585297471,W2020079884,2002
W1585297471,W2112328181,2002
W1585297471,W2229412420,2002
W1585297471,W1870211974,2002
W1585297471,W2123340620,2002
W1585297471,W586320711,2002
W1585297471,W2022735534,2002
W1585297471,W2965892125,2002
W1585297471,W2109863423,2002
W1585297471,W1500714214,2002
W1585297471,W2166125750,2002
W1585297471,W2109911863,2002
W1585297471,W2171904101,2002
W1585297471,W2135138099,2002
W1585297471,W1590482746,2002
W2103377744,W2077539643,2002
W2103377744,W2122133518,2002
W2103377744,W2093651257,2002
W2103377744,W1994167721,2002
W2103377744,W2081428746,2002
W2103377744,W6648519924,2002
W2103377744,W2076125303,2002
W2103377744,W2075388386,2002
W2103377744,W4235797544,2002
W2103377744,W2015591251,2002
W2103377744,W2086937593,2002
W2103377744,W2012837176,2002
W2103377744,W2019484197,2002
W2103377744,W2042758353,2002
W2103377744,W2148334620,2002
W2103377744,W2164279716,2002
W2103377744,W4253560352,2002
W2103377744,W2079905836,2002
W2103377744,W2200678598,2002
W2103377744,W2014439598,2002
W2103377744,W4238998169,2002
W2103377744,W2205922636,2002
W2103377744,W2011959510,2002
W2103377744,W4301175562,2002
W2103377744,W1991691398,2002
W2103377744,W6619582,2002
W2103377744,W2099794055,2002
W2103377744,W2140071154,2002
W2103377744,W2315761891,2002
W2103377744,W2171565246,2002
W2103377744,W2301292298,2002
W2103377744,W1579225207,2002
W2103377744,W1534166876,2002
W2103377744,W1567941720,2002
