source,target,source_year
W2124201433,W1987688066,2007
W2124201433,W2032254348,2007
W2124201433,W145293885,2007
W2124201433,W4234347480,2007
W2124201433,W2036613247,2007
W2124201433,W2134965981,2007
W2124201433,W2102999784,2007
W2124201433,W2090088512,2007
W2124201433,W1568287675,2007
W2124201433,W2091306762,2007
W2124201433,W2137748495,2007
W2124201433,W2155417171,2007
W2124201433,W1975671637,2007
W2124201433,W2152122225,2007
W2124201433,W2153615563,2007
W2124201433,W36272593,2007
W2124201433,W1513303009,2007
W2124201433,W2166334656,2007
W2124201433,W2149695423,2007
W2124201433,W2123838014,2007
W2125141584,W2165729714,2007
W2125141584,W1975890942,2007
W2125141584,W2041559800,2007
W2125141584,W4244829582,2007
W2125141584,W4233857083,2007
W2125141584,W2128808878,2007
W2125141584,W2147169375,2007
W2125141584,W6684901070,2007
W2125141584,W2153935912,2007
W2125141584,W1964661732,2007
W2125141584,W2034374737,2007
W2125141584,W4246727630,2007
W2125141584,W154885786,2007
W2125141584,W2092998534,2007
W2125141584,W4243522065,2007
W2125141584,W2066904419,2007
W2125141584,W2095769364,2007
W2125141584,W2111734174,2007
W2125141584,W3023613093,2007
W2125141584,W1757809494,2007
W2125141584,W4245103800,2007
W2125141584,W2171712884,2007
W2125141584,W2125039738,2007
W2125141584,W6712563015,2007
W2125141584,W6633756639,2007
W2125141584,W1576724274,2007
W2125141584,W6683098029,2007
W2125141584,W2061608134,2007
W2125141584,W6675933016,2007
W2125141584,W2045755156,2007
W2125141584,W2010589269,2007
W2125141584,W2142499637,2007
W2125141584,W2123090765,2007
W2125141584,W2462331970,2007
W2125141584,W2151005058,2007
W2125141584,W2167302705,2007
W2125141584,W1564611446,2007
W2125141584,W2156548284,2007
W2125141584,W1560434110,2007
W2125141584,W3106306458,2007
W2125141584,W2015332086,2007
W2125141584,W574078859,2007
W2125141584,W3100028230,2007
W2125141584,W2074797641,2007
W2125141584,W2150575530,2007
W2125141584,W2045209379,2007
W2125141584,W2212705242,2007
W2125141584,W4285719527,2007
W2125141584,W2104814486,2007
W2125141584,W2171576163,2007
W2125141584,W2039402388,2007
W2125141584,W1591196465,2007
W2125141584,W2398520245,2007
W2125141584,W2229412420,2007
W2130875484,W2094876635,2007
W2130875484,W6674956209,2007
W2130875484,W2153046447,2007
W2130875484,W3152441428,2007
W2130875484,W6637749796,2007
W2130875484,W3140899032,2007
W2130875484,W2101247423,2007
W2130875484,W2134865795,2007
W2130875484,W2151637322,2007
W2130875484,W2145195334,2007
W2130875484,W2152356627,2007
W2130875484,W4243768448,2007
W2130875484,W2147394532,2007
W2130875484,W2144992606,2007
W2130875484,W1998404833,2007
W2130875484,W2117150039,2007
W2130875484,W2091756462,2007
W2130875484,W2039740901,2007
W2130875484,W2094468738,2007
W2130875484,W3140388725,2007
W2130875484,W2035538552,2007
W2130875484,W2151119515,2007
W2130875484,W2003669746,2007
W2130875484,W1972641242,2007
W2130875484,W2109585498,2007
W2130875484,W2044512124,2007
W2130875484,W3142924357,2007
W2130875484,W2114084204,2007
W2130875484,W2108132349,2007
W2130875484,W2136408208,2007
W2130875484,W4248903100,2007
W2130875484,W2150874632,2007
W2130875484,W4246893779,2007
W2130875484,W2019433909,2007
W2130875484,W3151989094,2007
W2130875484,W4244737818,2007
W2130875484,W2035318283,2007
W2130875484,W2129803757,2007
W2130875484,W4300497458,2007
W2130875484,W6632599874,2007
W2130875484,W6698875716,2007
W2130875484,W2098300754,2007
W2130875484,W1525889347,2007
W2130875484,W1546610148,2007
W2130875484,W149807329,2007
W2130875484,W2312971565,2007
W2130875484,W2096484428,2007
W2130875484,W2113397971,2007
W2130875484,W1541242752,2007
W2130875484,W2103368830,2007
W2130875484,W227340800,2007
W2130875484,W4206316875,2007
W2130875484,W57863793,2007
W2130875484,W2129572693,2007
W2130875484,W1884010341,2007
W2130875484,W2089674853,2007
W2130875484,W168910556,2007
W2130875484,W4237817400,2007
W2130875484,W2171242795,2007
W2130875484,W2085655154,2007
W2130875484,W1732418284,2007
W2130875484,W2120176508,2007
W2130875484,W1823329909,2007
W2130875484,W2071392461,2007
W2102098109,W2108896137,2007
W2102098109,W2136645720,2007
W2102098109,W2036785860,2007
W2102098109,W6632683294,2007
W2102098109,W2086600232,2007
W2102098109,W2136917153,2007
W2102098109,W2162759588,2007
W2102098109,W2154052939,2007
W2102098109,W1532372340,2007
W2102098109,W2081237186,2007
W2102098109,W1993976422,2007
W2102098109,W2142900310,2007
W2102098109,W2123531537,2007
W2102098109,W2041545311,2007
W2102098109,W6630295924,2007
W2102098109,W2158810451,2007
W2102098109,W2022530159,2007
W2102098109,W2101606332,2007
W2102098109,W2131456310,2007
W2102098109,W6675472662,2007
W2102098109,W3151585654,2007
W2102098109,W2135392761,2007
W2102098109,W3147963387,2007
W2102098109,W2153620664,2007
W2102098109,W1509372252,2007
W2102098109,W2103557243,2007
W2102098109,W1543577391,2007
W2102098109,W2128357383,2007
W2102098109,W2136892133,2007
W2157624985,W6630905127,2007
W2157624985,W1948829771,2007
W2157624985,W4255272544,2007
W2157624985,W2118083741,2007
W2157624985,W2013912476,2007
W2157624985,W2050880896,2007
W2157624985,W2121899951,2007
W2157624985,W2112623849,2007
W2157624985,W6674354743,2007
W2157624985,W2127893047,2007
W2157624985,W2043718386,2007
W2157624985,W65460035,2007
W2157624985,W2160551639,2007
W2157624985,W6682276294,2007
W2157624985,W4238436885,2007
W2157624985,W2034997783,2007
W2157624985,W2136771689,2007
W2157624985,W1967320926,2007
W2157624985,W6677548441,2007
W2157624985,W2166583862,2007
W2157624985,W2058340587,2007
W2157624985,W4214540058,2007
W2157624985,W6682884191,2007
W2157624985,W1964181696,2007
W2157624985,W147143319,2007
W2157624985,W1980149518,2007
W2157624985,W2152239535,2007
W2157624985,W2153507502,2007
W2157624985,W1518273684,2007
W2157624985,W2113856781,2007
W2157624985,W2097502814,2007
W2157624985,W2135346934,2007
W2157624985,W2004217976,2007
W2157624985,W2062024414,2007
W2157624985,W2118877769,2007
W2165966087,W6637131181,2007
W2165966087,W2136614128,2007
W2165966087,W2132773990,2007
W2165966087,W2151530263,2007
W2165966087,W2061240327,2007
W2165966087,W2015556048,2007
W2165966087,W6637993476,2007
W2165966087,W2123741565,2007
W2165966087,W2106588364,2007
W2165966087,W6632318408,2007
W2165966087,W6672577535,2007
W2165966087,W4231029117,2007
W2165966087,W2018049120,2007
W2165966087,W6604033572,2007
W2165966087,W2006636107,2007
W2165966087,W2136393336,2007
W2165966087,W2074680184,2007
W2165966087,W2913872186,2007
W2165966087,W2119111481,2007
W2165966087,W2170936641,2007
W2165966087,W4247110399,2007
W2165966087,W2222512263,2007
W2165966087,W1973867972,2007
W2165966087,W6684744259,2007
W2165966087,W2090150367,2007
W2165966087,W1613201427,2007
W2165966087,W2154744758,2007
W2165966087,W2166775858,2007
W2165966087,W1971781829,2007
W2165966087,W1575027429,2007
W2165966087,W2295819840,2007
W2165966087,W1681888921,2007
W2165966087,W2095897464,2007
W2165966087,W4247630466,2007
W2165966087,W1523947929,2007
W2165966087,W2034694694,2007
W2165966087,W882228,2007
W2165966087,W1588460984,2007
W2165966087,W1541720149,2007
W2165966087,W2017018978,2007
W2165966087,W2023448752,2007
W2165966087,W2914885528,2007
W2165966087,W1673310716,2007
W2165966087,W2102337314,2007
W2165966087,W1594453896,2007
W2165966087,W1991691398,2007
W2165966087,W97512110,2007
W2165966087,W48501886,2007
W2165966087,W2081206009,2007
W2165966087,W1543335880,2007
W2165966087,W169424527,2007
W2165966087,W92453977,2007
W2165966087,W2095056587,2007
W2165966087,W2037701287,2007
W2165966087,W2093191240,2007
W2165966087,W2405686381,2007
W2165966087,W2120329225,2007
W2165966087,W2096070028,2007
W2165966087,W2072829559,2007
W2165966087,W2141461755,2007
W2165966087,W69767005,2007
W2165966087,W175342180,2007
W2165966087,W1552339598,2007
W2165966087,W60890580,2007
W2165966087,W3022790342,2007
W2165966087,W2087221762,2007
W2165966087,W1838945765,2007
W2165966087,W2142670185,2007
W2165966087,W1785211479,2007
W2116994965,W2138043589,2007
W2116994965,W6639055396,2007
W2116994965,W2130660124,2007
W2116994965,W2121640955,2007
W2116994965,W2141018272,2007
W2116994965,W2114313114,2007
W2116994965,W2066610120,2007
W2116994965,W1710511026,2007
W2116994965,W1910357707,2007
W2116994965,W2148151237,2007
W2116994965,W1969159535,2007
W2116994965,W2170480930,2007
W2116994965,W2025825835,2007
W2116994965,W2134685109,2007
W2116994965,W1854214752,2007
W2116994965,W3158908792,2007
W2101246814,W2738487222,2007
W2101246814,W2138199375,2007
W2101246814,W2168440500,2007
W2101246814,W1542256361,2007
W2101246814,W2071362072,2007
W2101246814,W6682828673,2007
W2101246814,W3145503734,2007
W2101246814,W40890042,2007
W2101246814,W2149028520,2007
W2101246814,W2157025482,2007
W2101246814,W67050709,2007
W2101246814,W1544152542,2007
W2101246814,W4253379852,2007
W2160449451,W3147597245,2007
W2160449451,W2149827033,2007
W2164223342,W4255692800,2007
W2164223342,W2145265950,2007
W2164223342,W2126415191,2007
W2164223342,W2111920879,2007
W2164223342,W6684073280,2007
W2164223342,W4709571,2007
W2164223342,W4231029117,2007
W2164223342,W2057977029,2007
W2164223342,W2067452215,2007
W2164223342,W4233422246,2007
W2164223342,W2155675108,2007
W2164223342,W2119111481,2007
W2164223342,W2132626343,2007
W2164223342,W2131687179,2007
W2164223342,W2083322541,2007
W2164223342,W3151945894,2007
W2164223342,W2077563279,2007
W2164223342,W6679849079,2007
W2164223342,W2109257417,2007
W2164223342,W2016381774,2007
W2164223342,W2014430235,2007
W2164223342,W2045248798,2007
W2164223342,W2109643392,2007
W2164223342,W4230674625,2007
W2164223342,W2126321334,2007
W2164223342,W4298882835,2007
W2164223342,W2798467410,2007
W2164223342,W2095897464,2007
W2164223342,W2134089414,2007
W2164223342,W2034694694,2007
W2164223342,W3145929700,2007
W2164223342,W2163925089,2007
W2164223342,W2156909104,2007
W3151130557,W4245217443,2007
W3151130557,W1992824033,2007
W3151130557,W1969045498,2007
W3151130557,W2169620084,2007
W3151130557,W1992928607,2007
W3151130557,W2052255065,2007
W3151130557,W6681571899,2007
W3151130557,W2136614128,2007
W3151130557,W2047046780,2007
W3151130557,W2913872186,2007
W3151130557,W4245891287,2007
W3151130557,W2126415191,2007
W3151130557,W2151530263,2007
W3151130557,W4238723273,2007
W3151130557,W2121155062,2007
W3151130557,W2171036274,2007
W3151130557,W1932370209,2007
W3151130557,W6637931447,2007
W3151130557,W6679894397,2007
W3151130557,W2020323341,2007
W3151130557,W2100120619,2007
W3151130557,W2034746304,2007
W3151130557,W2151514706,2007
W3151130557,W4231311245,2007
W3151130557,W4242628327,2007
W3151130557,W2738487222,2007
W3151130557,W6630893070,2007
W3151130557,W4250305371,2007
W3151130557,W2671739255,2007
W3151130557,W2068959787,2007
W3151130557,W2106588364,2007
W3151130557,W2062937620,2007
W3151130557,W2138199375,2007
W3151130557,W2153217804,2007
W3151130557,W2145646037,2007
W3151130557,W1594453896,2007
W3151130557,W1512287614,2007
W3151130557,W1775412516,2007
W3151130557,W2134732931,2007
W3151130557,W280693889,2007
W2093903345,W6679904873,2007
W2093903345,W3124261657,2007
W2093903345,W2038631615,2007
W2093903345,W4233027318,2007
W2093903345,W2142094977,2007
W2093903345,W4238998169,2007
W2093903345,W1975016232,2007
W2093903345,W2147823926,2007
W2093903345,W1896125358,2007
W2093903345,W2168173186,2007
W2093903345,W6604372201,2007
W2093903345,W1994090818,2007
W2093903345,W2161552879,2007
W2093903345,W2102775690,2007
W2093903345,W1992928607,2007
W2093903345,W2100757236,2007
W2093903345,W1963699033,2007
W2093903345,W1980351428,2007
W2093903345,W6755776704,2007
W2093903345,W2110930288,2007
W2093903345,W2138232041,2007
W2093903345,W1741471588,2007
W2093903345,W2168814736,2007
W2093903345,W1987522255,2007
W2093903345,W2032843080,2007
W2093903345,W1997063522,2007
W2093903345,W2151514706,2007
W2093903345,W2002779084,2007
W2093903345,W2126249051,2007
W2093903345,W1992824033,2007
W2093903345,W4244828896,2007
W2093903345,W2313247506,2007
W2093903345,W4256320826,2007
W2093903345,W2983995785,2007
W2093903345,W2105552354,2007
W2093903345,W3093110585,2007
W2093903345,W2165966087,2007
W2093903345,W1535174579,2007
W2093903345,W106656158,2007
W2093903345,W2044950274,2007
W2093903345,W2102337314,2007
W2093903345,W600536299,2007
W2093903345,W2123586642,2007
W2093903345,W2153691814,2007
W2093903345,W296178845,2007
W2093903345,W2028629107,2007
W2093903345,W1497740227,2007
W2093903345,W2119828234,2007
W2093903345,W2134050741,2007
W2093903345,W2117589606,2007
W2093903345,W2901423807,2007
W2093903345,W2914973542,2007
W2093903345,W1979320841,2007
W2093903345,W2104658797,2007
W2093903345,W2012878053,2007
W2093903345,W2107756083,2007
W2093903345,W2022194882,2007
W2093903345,W1511827303,2007
W2093903345,W2576297379,2007
W2093903345,W2135880665,2007
W2093903345,W3150015706,2007
W2093903345,W1576629314,2007
W2093903345,W2154073950,2007
W2093903345,W2169240853,2007
W2093903345,W1516293359,2007
W2093903345,W4285719527,2007
W2093903345,W2009077998,2007
W2093903345,W1982839353,2007
W2093903345,W2157278425,2007
W2093903345,W2131737623,2007
W2093903345,W1594453896,2007
W2093903345,W2493656182,2007
W2093903345,W2087438815,2007
W2093903345,W2158707444,2007
W2093903345,W2082618076,2007
W2093903345,W2140036595,2007
W2093903345,W587016256,2007
W2093903345,W91975816,2007
W2093903345,W2102317605,2007
W2094584087,W56350200,2007
W2094584087,W4285719527,2007
W2094584087,W2120814856,2007
W2094584087,W1526146785,2007
W2094584087,W2119821739,2007
W2094584087,W2041413176,2007
W2094584087,W2146191280,2007
W2094584087,W1566346388,2007
W2094584087,W2022677886,2007
W2094584087,W2153635508,2007
W2094584087,W2146960529,2007
W2094584087,W2138627627,2007
W2101562177,W6631357650,2007
W2101562177,W2146544759,2007
W2101562177,W2077149997,2007
W2101562177,W6684552912,2007
W2101562177,W6635668259,2007
W2101562177,W1523171189,2007
W2101562177,W2167702024,2007
W2101562177,W1594453896,2007
W2101562177,W2155822737,2007
W2113470086,W6636439109,2007
W2113470086,W2135880665,2007
W2113470086,W1607675442,2007
W2113470086,W2121513440,2007
W2113470086,W1507165380,2007
W2113470086,W1607334069,2007
W2107174460,W2168783124,2007
W2107174460,W6630170847,2007
W2107174460,W2164085656,2007
W2107174460,W2160053034,2007
W2107174460,W2168103533,2007
W2107174460,W1981101983,2007
W2107174460,W2124262094,2007
W2107174460,W2106882534,2007
W2107174460,W6632913249,2007
W2107174460,W2143772272,2007
W2107174460,W2017956424,2007
W2107174460,W2133253129,2007
W2107174460,W2045282674,2007
W2107174460,W2134273787,2007
W2107174460,W2131071012,2007
W2107174460,W2158714788,2007
W2107174460,W1549410596,2007
W2107174460,W2315761891,2007
W2107174460,W2103934658,2007
W2107174460,W2062393514,2007
W2107174460,W1991691398,2007
W2107174460,W1502600718,2007
W2078062707,W2047167129,2007
W2168318855,W6677063681,2007
W2168318855,W86904456,2007
W2168318855,W4251304284,2007
W2168318855,W4255692800,2007
W2168318855,W2047046780,2007
W2168318855,W1613201427,2007
W2168318855,W4236888462,2007
W2168318855,W2000994652,2007
W2168318855,W2121155062,2007
W2168318855,W2160382748,2007
W2168318855,W2097345819,2007
W2168318855,W2151530263,2007
W2168318855,W4247110399,2007
W2168318855,W2017018978,2007
W2168318855,W2140190241,2007
W2168318855,W2161581092,2007
W2168318855,W2111736285,2007
W2168318855,W2113914890,2007
W2168318855,W2054613861,2007
W2168318855,W1594453896,2007
W2168318855,W2034694694,2007
W2168318855,W2114005694,2007
W2168318855,W2123685385,2007
W2168318855,W2911963155,2007
W2127990234,W2165662062,2007
W4248481136,W2135880665,2007
W4248481136,W2130598194,2007
W4248481136,W2294316503,2007
W4248481136,W2121003513,2007
W4248481136,W2161133721,2007
W4248481136,W2165662062,2007
W4248481136,W1989377254,2007
W4248481136,W2141018272,2007
W4248481136,W1493949745,2007
W4248481136,W150556556,2007
W4248481136,W2102337314,2007
W4248481136,W1553560206,2007
W4248481136,W4236520986,2007
W4248481136,W1992928607,2007
W4248481136,W2127990234,2007
W4248481136,W2043343860,2007
W4248481136,W2122843645,2007
W4248481136,W2044145621,2007
W4248481136,W2040007391,2007
W4248481136,W2140501570,2007
W4248481136,W2020546776,2007
W4248481136,W2014380238,2007
W4248481136,W2115517714,2007
W4248481136,W1973787390,2007
W4248481136,W60444426,2007
W4248481136,W1516293359,2007
W4248481136,W2028878459,2007
W4248481136,W2155822737,2007
W1977282698,W6684503670,2007
W1977282698,W2029049979,2007
W1977282698,W2081469005,2007
W1977282698,W1997673318,2007
W1977282698,W1496744709,2007
W1977282698,W2002151188,2007
W1977282698,W2314104081,2007
W1977282698,W1581749826,2007
W1977282698,W6606697679,2007
W1977282698,W1964884301,2007
W1977282698,W1995884203,2007
W1977282698,W6632102171,2007
W1977282698,W2124181495,2007
W1977282698,W6989338915,2007
W1977282698,W2134889262,2007
W1977282698,W6604134911,2007
W1977282698,W4317640059,2007
W1977282698,W2582743722,2007
W1977282698,W2093239523,2007
W1977282698,W1947353191,2007
W1977282698,W2101585249,2007
W1977282698,W2130203599,2007
W1977282698,W2134590684,2007
W1977282698,W1536447791,2007
W1977282698,W20038462,2007
W1977282698,W98698602,2007
W1977282698,W166129015,2007
W1977282698,W2798056406,2007
W1977282698,W2075563244,2007
W1977282698,W58265411,2007
W1977282698,W2166931027,2007
W1977282698,W4289256736,2007
W1977282698,W2611736676,2007
W1977282698,W3026721701,2007
W2146695947,W176996,2007
W2146695947,W2167132002,2007
W2146695947,W2009312480,2007
W2146695947,W2104384523,2007
W2146695947,W1513211366,2007
W2146695947,W4243957593,2007
W2146695947,W2055211774,2007
W2146695947,W1584918478,2007
W2146695947,W1956559956,2007
W2146695947,W259338706,2007
W2146695947,W2140190241,2007
W2146695947,W2325227998,2007
W2146695947,W2912780347,2007
W2108808118,W2171036274,2007
W2108808118,W2148151237,2007
W2108808118,W2153217804,2007
W2108808118,W2138199375,2007
W2108808118,W2013985061,2007
W2108808118,W6675376478,2007
W2108808118,W2168543113,2007
W2108808118,W2148848666,2007
W2108808118,W2155305908,2007
W2108808118,W1973886263,2007
W2108808118,W6637774586,2007
W2108808118,W3145314891,2007
W2108808118,W2106738877,2007
W2108808118,W1613201427,2007
W2108808118,W1781211963,2007
W2108808118,W2112440119,2007
W2108808118,W3150686315,2007
W2108808118,W2101445598,2007
W2108808118,W2128852435,2007
W2137215532,W2167482691,2007
W2137215532,W4252824811,2007
W2137215532,W1974339500,2007
W2137215532,W2131619859,2007
W2137215532,W7011740287,2007
W2137215532,W1964744646,2007
W2137215532,W2083479198,2007
W2137215532,W2141018272,2007
W2137215532,W353806839,2007
W2137215532,W2045108252,2007
W2137215532,W2128859735,2007
W2137215532,W2113041963,2007
W2137215532,W3149684929,2007
W2137215532,W2167081989,2007
W2137215532,W2479500547,2007
W2137215532,W1557284415,2007
W2137215532,W2106841726,2007
W2137215532,W2128554541,2007
W2137215532,W2098162425,2007
W2137215532,W2121714916,2007
W2137215532,W2071106922,2007
W2137215532,W6674647444,2007
W2137215532,W2132747517,2007
W2137215532,W3145074154,2007
W2137215532,W2978522494,2007
W2137215532,W2145519405,2007
W2137215532,W2097706568,2007
W2137215532,W4251822976,2007
W2137215532,W3099514962,2007
W2137215532,W1589993665,2007
W2137215532,W2119471108,2007
W2156017999,W2146486625,2007
W2156017999,W6753741636,2007
W2156017999,W2126806883,2007
W2156017999,W6605842772,2007
W2156017999,W6630521265,2007
W2156017999,W6682250325,2007
W2156017999,W6662308525,2007
W2156017999,W1601275155,2007
W2156017999,W2127713077,2007
W2156017999,W2017014446,2007
W2156017999,W2151530263,2007
W2156017999,W2063329049,2007
W2156017999,W2046629158,2007
W2156017999,W4205810926,2007
W2156017999,W2106281550,2007
W2156017999,W1991015481,2007
W2156017999,W4242436284,2007
W2156017999,W2139338182,2007
W2156017999,W2119091591,2007
W2156017999,W2102337314,2007
W2156017999,W2146680453,2007
W2156017999,W1487235154,2007
W2156017999,W3148950651,2007
W2156017999,W6678487321,2007
W2156017999,W2085586986,2007
W2156017999,W2050427657,2007
W2156017999,W2133116631,2007
W2156017999,W2104217798,2007
W2156017999,W2155843307,2007
W2156017999,W2046974252,2007
W2156017999,W1516293359,2007
W2156017999,W2746921690,2007
W2156017999,W644041320,2007
W2156017999,W2888646700,2007
W2156017999,W2158080970,2007
W2156017999,W2618814260,2007
W2156017999,W2126046271,2007
W2156017999,W2069230745,2007
W2156017999,W2565998017,2007
W2156017999,W2143622779,2007
W2156017999,W2080560262,2007
W2156017999,W1511720772,2007
W2156017999,W2148806321,2007
W2156017999,W1535517383,2007
W2156017999,W146067509,2007
W2156017999,W2162583366,2007
W2124659512,W2114870486,2007
W2124659512,W1933784129,2007
W2131814648,W3148562542,2007
W2131814648,W6603787343,2007
W2131814648,W1992928607,2007
W2131814648,W92453977,2007
W2131814648,W2044145621,2007
W2125118583,W2151530263,2007
W2125118583,W2103822396,2007
W2125118583,W169914508,2007
W2125118583,W2159811067,2007
W2125118583,W6675091549,2007
W2125118583,W1963822838,2007
W2125118583,W2106883686,2007
W2125118583,W6629213762,2007
W2125118583,W1964573907,2007
W2125118583,W2029422417,2007
W2125118583,W2109608629,2007
W2125118583,W4298374011,2007
W2125118583,W4242123375,2007
W2125118583,W2330519819,2007
W2125118583,W1486296430,2007
W2125118583,W2097236039,2007
W2125118583,W1985014571,2007
W2097257601,W2121932969,2007
W2097257601,W2089509121,2007
W2097257601,W6630764790,2007
W2097257601,W2063329049,2007
W2097257601,W2134511994,2007
W2097257601,W6676632134,2007
W2097257601,W1998705278,2007
W2097257601,W1608844340,2007
W2097257601,W6682966173,2007
W2097257601,W4242628327,2007
W2097257601,W6629194809,2007
W2097257601,W1963822838,2007
W2097257601,W2144006900,2007
W2097257601,W1540115992,2007
W2097257601,W2147846431,2007
W2097257601,W4254245176,2007
W2097257601,W6633095192,2007
W2097257601,W2117592631,2007
W2097257601,W2052425739,2007
W2097257601,W6674599414,2007
W2097257601,W2097236039,2007
W2097257601,W1823329909,2007
W2097257601,W2914973542,2007
W2097257601,W2110139872,2007
W2097257601,W1513558807,2007
W2097257601,W1552584884,2007
W2097257601,W4241024087,2007
W2097257601,W2099166093,2007
W2097257601,W2158080970,2007
W2097257601,W1865994522,2007
W2097257601,W1486461328,2007
W4250128948,W2032799161,2007
W4250128948,W2121768280,2007
W4250128948,W1510175810,2007
W4250128948,W2020602420,2007
W4250128948,W2153735780,2007
W4250128948,W2128938146,2007
W4250128948,W2108666265,2007
W4250128948,W4241351591,2007
W4250128948,W2131737623,2007
W4250128948,W4249917220,2007
W4250128948,W2112468969,2007
W4250128948,W3148562542,2007
W4250128948,W2044145621,2007
W4250128948,W2121065592,2007
W4250128948,W2155822737,2007
W4250128948,W2181314707,2007
W2063560027,W2046453401,2007
W2063560027,W1853767801,2007
W2063560027,W2073832139,2007
W2063560027,W2122827492,2007
W2063560027,W2074920411,2007
W2063560027,W2009625798,2007
W2063560027,W2131260550,2007
W2063560027,W2169078082,2007
W2063560027,W1976338956,2007
W2063560027,W1997366678,2007
W2063560027,W2090839751,2007
W2063560027,W2018274420,2007
W2063560027,W1485174832,2007
W2063560027,W1594453896,2007
W2063560027,W2077582043,2007
W2127880520,W6645014053,2007
W2127880520,W6635893528,2007
W2127880520,W2094584087,2007
W2127880520,W1602831581,2007
W2127880520,W1978394996,2007
W2102165283,W180029954,2007
W2102165283,W2152755317,2007
W2102165283,W2131664240,2007
W2102165283,W1539499441,2007
W2102165283,W1516293359,2007
W4251748585,W6679904873,2007
W4251748585,W2155822737,2007
W4251748585,W1507165380,2007
W4251748585,W2135880665,2007
W4251748585,W6679904873,2007
W4251748585,W2155822737,2007
W4251748585,W1507165380,2007
W4251748585,W2135880665,2007
W2132781340,W7048665905,2007
W2132781340,W2294914434,2007
W2132781340,W2032843080,2007
W2132781340,W2738487222,2007
W2132781340,W2044088853,2007
W2132781340,W1972644898,2007
W2132781340,W1546650522,2007
W2132781340,W2171020951,2007
W2132781340,W2145063381,2007
W2132781340,W2071106879,2007
W2132781340,W6966654682,2007
W2132781340,W2072008013,2007
W2132781340,W6608261740,2007
W2132781340,W2152284345,2007
W2132781340,W1996063403,2007
W2132781340,W2024669286,2007
W2132781340,W2022891825,2007
W2132781340,W2082954984,2007
W2132781340,W4292862031,2007
W2132781340,W2152245018,2007
W2132781340,W3145042860,2007
W2132781340,W1573558308,2007
W2132781340,W1594453896,2007
W2132781340,W2116021465,2007
W2132781340,W2093753056,2007
W2132781340,W3116006368,2007
W2132781340,W1748815599,2007
W2132781340,W2165741325,2007
W2132781340,W2111122424,2007
W2132781340,W2963395679,2007
W2137763384,W3148562542,2007
W2137763384,W6603787343,2007
W2137763384,W2044145621,2007
W2137763384,W92453977,2007
W2137763384,W1992928607,2007
W2133974090,W3172871972,2007
W2104131857,W6645014053,2007
W2104131857,W6635893528,2007
W2104131857,W2094584087,2007
W2104131857,W1978394996,2007
W2104131857,W1602831581,2007
W2171633249,W6602480172,2007
W2171633249,W2074087940,2007
W2171633249,W62490404,2007
W2171633249,W2141233457,2007
W2171633249,W6602480172,2007
W2171633249,W2074087940,2007
W2171633249,W62490404,2007
W2171633249,W2141233457,2007
W4242137558,W3140237856,2007
W4242137558,W1972644898,2007
W4242137558,W2111122424,2007
W4242137558,W2138334256,2007
W4242137558,W1503104334,2007
W4242137558,W2318377910,2007
W4242137558,W1996908850,2007
W4242137558,W2116216325,2007
W4242137558,W2141631351,2007
W4242137558,W2048392812,2007
W4242137558,W1982949059,2007
W4242137558,W2093753056,2007
W4242137558,W2132781340,2007
W4242137558,W2145063381,2007
W4242137558,W4253380179,2007
W4242137558,W4229995924,2007
W4242137558,W2034331023,2007
W4242137558,W1605711022,2007
W4242137558,W2100335205,2007
W4242137558,W4292003697,2007
W4242137558,W158057341,2007
W2071075488,W2087993711,2007
W2071075488,W6676588441,2007
W2071075488,W2167306162,2007
W2071075488,W2152245018,2007
W2071075488,W4248776151,2007
W2071075488,W2013378906,2007
W2071075488,W2061901927,2007
W2071075488,W1990435776,2007
W2071075488,W2110707424,2007
W4236983726,W2171671453,2007
W4236983726,W4252223054,2007
W4236983726,W2089583577,2007
W4236983726,W2082990775,2007
W4236983726,W2003672065,2007
W4236983726,W2130693407,2007
W4236983726,W2122794007,2007
W4236983726,W2054322519,2007
W4236983726,W4390565523,2007
W4236983726,W1588957466,2007
W4236983726,W3023540311,2007
W4236983726,W4236282865,2007
W2145262290,W2170330410,2007
W2145262290,W6676716839,2007
W2145262290,W6749445080,2007
W2145262290,W6674964914,2007
W2145262290,W6637246823,2007
W2145262290,W2160269501,2007
W2145262290,W1986031192,2007
W2145262290,W1540426453,2007
W2145262290,W6680847921,2007
W2145262290,W3141756441,2007
W2145262290,W2143132250,2007
W2145262290,W1668474191,2007
W2145262290,W2167235255,2007
W2145262290,W2098307937,2007
W2145262290,W2791267642,2007
W2145262290,W2230504759,2007
W2145262290,W2110750557,2007
W1975668676,W2165662062,2007
W1975668676,W2127990234,2007
W2150085383,W2147846431,2007
W2150085383,W2102337314,2007
W2150085383,W2055351791,2007
W2150085383,W2089463122,2007
W2150085383,W2915648787,2007
W2150085383,W1528886457,2007
W2150085383,W2025661610,2007
W2150085383,W2108870690,2007
W2150085383,W1617242785,2007
W2150085383,W2040435045,2007
W2150085383,W2121838365,2007
W2150085383,W2164244016,2007
W2150085383,W2085337093,2007
W2150085383,W2126952686,2007
W2150085383,W2088009038,2007
W2150085383,W2126815886,2007
W2150085383,W2161868490,2007
W2150085383,W2167121457,2007
W2150085383,W2134253020,2007
W2150085383,W2121955354,2007
W2150085383,W4245245049,2007
W2150085383,W1978322172,2007
