source,target,source_year
W2102160824,W2184736891,2009
W2102160824,W2089657241,2009
W2102160824,W2171559156,2009
W2102160824,W2147906383,2009
W2103652205,W6631963404,2009
W2103652205,W2138867322,2009
W2103652205,W1560434110,2009
W2103652205,W6629436194,2009
W2103652205,W2070571659,2009
W2103652205,W2153456638,2009
W2103652205,W1950817113,2009
W2103652205,W2067540766,2009
W2103652205,W2002841446,2009
W2103652205,W2126560733,2009
W2103652205,W3148132856,2009
W2103652205,W2104615170,2009
W2103652205,W2013154921,2009
W2103652205,W3151224251,2009
W2103652205,W2107002723,2009
W2103652205,W2119231080,2009
W2103652205,W1998180971,2009
W2103652205,W3145589230,2009
W2103652205,W2171712884,2009
W2103652205,W4233857083,2009
W2103652205,W6657733776,2009
W2103652205,W6675364694,2009
W2103652205,W1987278426,2009
W2103652205,W2171642338,2009
W2103652205,W3143514300,2009
W2103652205,W1518163708,2009
W2103652205,W3143519989,2009
W2103652205,W2148715821,2009
W2103652205,W6604417713,2009
W2103652205,W6676148069,2009
W2103652205,W4242042578,2009
W2103652205,W2156343066,2009
W2103652205,W2142499637,2009
W2103652205,W2126524240,2009
W2103652205,W4232452729,2009
W2103652205,W2030099369,2009
W2103652205,W2150162658,2009
W2103652205,W2113001609,2009
W2103652205,W2168256496,2009
W2103652205,W1532701078,2009
W2103652205,W108990048,2009
W2103652205,W2099326136,2009
W2103652205,W2229412420,2009
W2103652205,W2144205107,2009
W2103652205,W2126053368,2009
W2103652205,W2109167597,2009
W2103652205,W1489539431,2009
W2103652205,W2534315723,2009
W2103652205,W2156988816,2009
W1965305253,W6678914141,2009
W1965305253,W1727854234,2009
W1965305253,W2171036274,2009
W1965305253,W2482072357,2009
W1965305253,W2165966087,2009
W1965305253,W2011802426,2009
W1965305253,W2095898773,2009
W1965305253,W6794066544,2009
W1965305253,W2029469881,2009
W1965305253,W2138766682,2009
W1965305253,W1972641242,2009
W1965305253,W2048442999,2009
W1965305253,W2133384365,2009
W1965305253,W2027252102,2009
W1965305253,W2106317998,2009
W1965305253,W2502759836,2009
W1965305253,W1986817398,2009
W1965305253,W2110553125,2009
W1965305253,W1496151277,2009
W1965305253,W2054536926,2009
W1965305253,W2321957512,2009
W1965305253,W4247769007,2009
W1965305253,W2049633694,2009
W1965305253,W2011470199,2009
W1965305253,W2106582507,2009
W1965305253,W2797583072,2009
W1965305253,W1526328753,2009
W1965305253,W3153033864,2009
W1965305253,W149807329,2009
W1965305253,W2060669545,2009
W1965305253,W2127218421,2009
W1965305253,W1555148682,2009
W1965305253,W3014310718,2009
W1965305253,W651695277,2009
W1965305253,W1501500081,2009
W1965305253,W2000836282,2009
W1965305253,W4249303080,2009
W2049919446,W2041783407,2009
W2049919446,W2123540349,2009
W2049919446,W2147468287,2009
W2049919446,W4248481136,2009
W2049919446,W2138959470,2009
W2049919446,W2158178055,2009
W2049919446,W4235177643,2009
W2049919446,W2124637492,2009
W2049919446,W4232827796,2009
W2049919446,W2111347866,2009
W2049919446,W3186264583,2009
W2049919446,W1572701995,2009
W2049919446,W2087993711,2009
W2049919446,W6635380050,2009
W2049919446,W2042966559,2009
W2049919446,W2104706725,2009
W2049919446,W1590611232,2009
W2049919446,W2114989451,2009
W2049919446,W2102664288,2009
W2049919446,W1772101126,2009
W2049919446,W2169700383,2009
W2049919446,W2165662062,2009
W2049919446,W2143879081,2009
W2049919446,W2167852549,2009
W2026314180,W2141665828,2009
W2026314180,W1981404401,2009
W2026314180,W2165741325,2009
W2026314180,W2147823926,2009
W2026314180,W1649645444,2009
W2026314180,W2172175635,2009
W2026314180,W2118908268,2009
W2067497598,W2125547343,2009
W2067497598,W2124945426,2009
W2067497598,W6683619594,2009
W2067497598,W2170102584,2009
W2067497598,W6675636742,2009
W2067497598,W2103430250,2009
W2067497598,W2144041533,2009
W2067497598,W1994618884,2009
W2067497598,W2913872186,2009
W2067497598,W2100650126,2009
W2067497598,W2118099695,2009
W2067497598,W2160281049,2009
W2067497598,W2104167274,2009
W2067497598,W1570448133,2009
W1996261192,W1980334385,2009
W1996261192,W2103388840,2009
W1996261192,W2112150227,2009
W2072634266,W2152922709,2009
W2072634266,W2148420597,2009
W2072634266,W2079201812,2009
W2062037513,W2118862812,2009
W2062037513,W2081347936,2009
W2062037513,W2141585940,2009
W2062037513,W155321260,2009
W2042044826,W3148950651,2009
W2042044826,W2114265882,2009
W2042044826,W2168318855,2009
W2042044826,W2124293601,2009
W2042044826,W2088604856,2009
W2042044826,W2124091279,2009
W2042044826,W2104892386,2009
W2042044826,W2165662062,2009
W2042044826,W2171246059,2009
W2042044826,W4250128948,2009
W2042044826,W2137215532,2009
W2042044826,W2077290111,2009
W2042044826,W4237375617,2009
W2042044826,W153733439,2009
W2042044826,W2151364652,2009
W2042044826,W2106823347,2009
W2042044826,W2087438815,2009
W2042044826,W1512287614,2009
W2042044826,W1789791924,2009
W2042044826,W2161585157,2009
W2042044826,W2161133721,2009
W2042044826,W2143622779,2009
W2016016887,W2165544866,2009
W2016016887,W6678914141,2009
W2016016887,W6684578312,2009
W2016016887,W2103525487,2009
W2016016887,W2150593711,2009
W2016016887,W1515529865,2009
W2016016887,W2100534701,2009
W2016016887,W2047046780,2009
W2016016887,W6993175652,2009
W2016016887,W4247110399,2009
W2016016887,W4239908238,2009
W2016016887,W1987531805,2009
W2016016887,W1978841917,2009
W2016016887,W6619920785,2009
W2016016887,W4238957295,2009
W2016016887,W1613201427,2009
W2016016887,W2166279335,2009
W2016016887,W2082612735,2009
W2016016887,W4249972711,2009
W2016016887,W2015562474,2009
W2016016887,W2104241941,2009
W2016016887,W1493815292,2009
W2016016887,W626292722,2009
W2016016887,W2065281378,2009
W2016016887,W2165874743,2009
W2016016887,W2038818917,2009
W2016016887,W2017018978,2009
W2016016887,W307896644,2009
W2016016887,W2114005694,2009
W2016016887,W2096080031,2009
W2016016887,W1969483458,2009
W2016016887,W2127218421,2009
W2016016887,W2381228797,2009
W2016016887,W16274536,2009
W2089598288,W2912758888,2009
W2089598288,W1594453896,2009
W2095102238,W6630170847,2009
W2095102238,W1975411458,2009
W2095102238,W2054137690,2009
W2095102238,W1502600718,2009
W2100828567,W2156186295,2009
W2100828567,W2132370836,2009
W2100828567,W2155355283,2009
W2100828567,W2131737623,2009
W2100828567,W2135255848,2009
W2100828567,W3122915469,2009
W2100828567,W2077290111,2009
W2100828567,W4234385570,2009
W2100828567,W2096797897,2009
W2100828567,W1987833517,2009
W2100828567,W6774425055,2009
W2100828567,W6638319993,2009
W2100828567,W2088604856,2009
W2100828567,W4251113007,2009
W2100828567,W2085529605,2009
W2100828567,W2153431389,2009
W2100828567,W2093903345,2009
W2100828567,W2935768932,2009
W2100828567,W2165662062,2009
W2100828567,W3010150083,2009
W2100828567,W2131038930,2009
W2100828567,W2161876192,2009
W2100828567,W1996812460,2009
W2100828567,W1805361895,2009
W2096183185,W2111122424,2009
W2096183185,W2016381774,2009
W2096183185,W2145436368,2009
W2096183185,W2165612380,2009
W2096183185,W2164830258,2009
W2096183185,W2127492100,2009
W2096183185,W2148848666,2009
W2096183185,W2022510275,2009
W2096183185,W2106738877,2009
W2096183185,W2114313114,2009
W2096183185,W2049119796,2009
W2096183185,W2144211451,2009
W2096183185,W4245903550,2009
W2096183185,W1527781663,2009
W2096183185,W2155540629,2009
W2096183185,W2798790754,2009
W2096183185,W4285719527,2009
W2081381250,W4291733759,2009
W2044135788,W1992928607,2009
W2044135788,W4248481136,2009
W2044135788,W2138199375,2009
W2044135788,W2157887077,2009
W2044135788,W2130774862,2009
W2044135788,W2148269024,2009
W2044135788,W2053864527,2009
W2044135788,W2057718781,2009
W2044135788,W2077290111,2009
W2044135788,W1997901969,2009
W2044135788,W2055175765,2009
W2044135788,W2082471240,2009
W2044135788,W2144320230,2009
W2044135788,W2168440500,2009
W2044135788,W2165662062,2009
W2044135788,W2169700383,2009
W1987332428,W1980069539,2009
W1987332428,W2015292449,2009
W1987332428,W6685210674,2009
W1987332428,W2141461755,2009
W1987332428,W6636915900,2009
W1987332428,W1980073965,2009
W1987332428,W2222512263,2009
W1987332428,W2102443632,2009
W1987332428,W2028903194,2009
W1987332428,W2132631291,2009
W1987332428,W2138199375,2009
W1987332428,W2127997927,2009
W1987332428,W2109076134,2009
W1987332428,W4236236547,2009
W1987332428,W1979682439,2009
W1987332428,W1964687836,2009
W1987332428,W2057869046,2009
W1987332428,W2143772272,2009
W1987332428,W2167797188,2009
W1987332428,W2098759488,2009
W1987332428,W1647671624,2009
W1987332428,W2467020497,2009
W1987332428,W2342204193,2009
W1987332428,W2168505553,2009
W1987332428,W32228216,2009
W1987332428,W2130455651,2009
W1987332428,W116902681,2009
W1987332428,W1484672141,2009
W1987332428,W2171826173,2009
W1987332428,W46452414,2009
W1987332428,W2055043387,2009
W2069914666,W1990974093,2009
W2069914666,W2171373347,2009
W2069914666,W2097236039,2009
W2069914666,W2029299621,2009
W2069914666,W2152819341,2009
W2069914666,W2119828234,2009
W2069914666,W2114313114,2009
W2069914666,W2104231868,2009
W2069914666,W4249804345,2009
W2069914666,W3122442489,2009
W2069914666,W2105552354,2009
W2069914666,W2068238869,2009
W2069914666,W2134136164,2009
W2069914666,W1974992581,2009
W2069914666,W6632763479,2009
W2069914666,W6632449178,2009
W2069914666,W4236670843,2009
W2069914666,W2108458429,2009
W2069914666,W1997148655,2009
W2069914666,W2102080955,2009
W2069914666,W2137296414,2009
W2069914666,W3123518929,2009
W2069914666,W2163487757,2009
W2069914666,W2089076842,2009
W2069914666,W2157524260,2009
W2069914666,W1963822838,2009
W2069914666,W1594453896,2009
W2069914666,W4241400751,2009
W2069914666,W2108870690,2009
W2069914666,W2158001483,2009
W2069914666,W2053236467,2009
W2069914666,W2086342531,2009
W2069914666,W2128938146,2009
W2069914666,W2159071801,2009
W2069914666,W2115327771,2009
W2069914666,W1545175086,2009
W2069914666,W2059126127,2009
W2069914666,W2001655373,2009
W2069914666,W1540925568,2009
W2069914666,W2112046574,2009
W2069914666,W2165636736,2009
W2069914666,W1514627316,2009
W2069914666,W1510672157,2009
W2069914666,W2153378620,2009
W2051548998,W2116449320,2009
W2051548998,W1991048588,2009
W2051548998,W2059942088,2009
W2051548998,W2166279335,2009
W2051548998,W2118050072,2009
W2051548998,W1994618884,2009
W2051548998,W1502567067,2009
W2051548998,W2122219881,2009
W2051548998,W2120036382,2009
W2051548998,W2065995114,2009
W2051548998,W2103822396,2009
W2051548998,W2123134063,2009
W2051548998,W2003148032,2009
W2051548998,W2025806643,2009
W2051548998,W2142378923,2009
W2051548998,W2170321926,2009
W2051548998,W2111084336,2009
W2051548998,W1495565530,2009
W2086096184,W2129086861,2009
W2086096184,W2006728375,2009
W2086096184,W4233881202,2009
W2086096184,W2034219934,2009
W2086096184,W2047046780,2009
W2086096184,W4231252592,2009
W2086096184,W2137085890,2009
W2086096184,W2125100130,2009
W2086096184,W1989795594,2009
W2086096184,W2034746304,2009
W2086096184,W1676603881,2009
W2086096184,W2086495392,2009
W2086096184,W4233422246,2009
W2086096184,W1976160686,2009
W2086096184,W4245245049,2009
W2086096184,W4392998534,2009
W2086096184,W6633136263,2009
W2086096184,W2106063801,2009
W2086096184,W2136435231,2009
W2086096184,W2154969126,2009
W2086096184,W2014848270,2009
W2086096184,W2142115640,2009
W2086096184,W3034904215,2009
W2086096184,W4298861651,2009
W2086096184,W1551726322,2009
W2086096184,W2166947480,2009
W2086096184,W1977607108,2009
W2086096184,W2145224695,2009
W2086096184,W1497740227,2009
W2086096184,W2145646037,2009
W2086096184,W4254607142,2009
W2086096184,W1562811233,2009
W2086096184,W4242831155,2009
W2086096184,W2181530511,2009
W2086096184,W2319794630,2009
W2086096184,W2156098932,2009
W2086096184,W2126321334,2009
W1969338043,W2055621060,2009
W1969338043,W2073270119,2009
W1969338043,W2133577732,2009
W2086415960,W6638693577,2009
W2086415960,W2395911948,2009
W2020466600,W2017373262,2009
W2020466600,W2100565272,2009
W2020466600,W2108458429,2009
W2020466600,W2121003513,2009
W2020466600,W2088604856,2009
W2020466600,W2161133721,2009
W2020466600,W1877093828,2009
W2020466600,W614292149,2009
W2029630402,W59413458,2009
W2029630402,W2046779689,2009
W2029630402,W2142407987,2009
W2029630402,W4292864963,2009
W2029630402,W1979579562,2009
W2029630402,W1504053554,2009
W2029630402,W1509866077,2009
W2029630402,W2008499862,2009
W2029630402,W1594453896,2009
W2004469333,W1566349786,2009
W2004469333,W2123551394,2009
W2004469333,W2131263624,2009
W2004469333,W1594453896,2009
W2005948381,W2151573792,2009
W2005948381,W2164223342,2009
W2005948381,W2060346657,2009
W2005948381,W6638330909,2009
W2005948381,W2047216628,2009
W2005948381,W2067047477,2009
W2005948381,W6637131181,2009
W2005948381,W2023846135,2009
W2005948381,W3022858172,2009
W2005948381,W2146353690,2009
W2005948381,W2034528422,2009
W2005948381,W2147880780,2009
W2005948381,W2069469539,2009
W2005948381,W2109328551,2009
W2005948381,W1573070973,2009
W2005948381,W6635259333,2009
W2005948381,W2090287317,2009
W2005948381,W4247105055,2009
W2005948381,W2063989480,2009
W2005948381,W2113694234,2009
W2005948381,W2040816013,2009
W2005948381,W6604828220,2009
W2005948381,W1990086701,2009
W2005948381,W1673310716,2009
W2005948381,W2160642098,2009
W2005948381,W2482589566,2009
W2005948381,W2166279335,2009
W2005948381,W1565377632,2009
W2005948381,W1587157435,2009
W2005948381,W1806289263,2009
W2005948381,W116902681,2009
W2005948381,W2093038664,2009
W2055621060,W2160382748,2009
W2055621060,W4229688510,2009
W2055621060,W4239035239,2009
W2055621060,W2165662062,2009
W2055621060,W2138199375,2009
W2055621060,W2005207065,2009
W2055621060,W2106588364,2009
W2055621060,W2153217804,2009
W2055621060,W128536857,2009
W2055621060,W2171073562,2009
W2055621060,W1963322335,2009
W2055621060,W2147846431,2009
W2055621060,W4248888179,2009
W2055621060,W4253314064,2009
W2055621060,W4236888462,2009
W2055621060,W2032133388,2009
W2055621060,W170821200,2009
W2055621060,W1494068537,2009
W2055621060,W2074068089,2009
W2055621060,W2109067458,2009
W2055621060,W2161581092,2009
W2055621060,W2891382968,2009
W2055621060,W1594453896,2009
W2055621060,W2989111533,2009
W2055621060,W2102337314,2009
W2055621060,W109411527,2009
W2055621060,W2139747504,2009
W2055621060,W2091899658,2009
W2055621060,W2156213545,2009
W2063535907,W2171118759,2009
W2063535907,W2034714661,2009
W2063535907,W2148507357,2009
W2063535907,W2080051508,2009
W2063535907,W2039164962,2009
W2063535907,W4233135949,2009
W2063535907,W2138199375,2009
W2063535907,W6786050809,2009
W2063535907,W2096863518,2009
W2063535907,W2544241447,2009
W2063535907,W2005051528,2009
W2063535907,W6649214207,2009
W2063535907,W2005374224,2009
W2063535907,W2072773380,2009
W2063535907,W2079196839,2009
W2063535907,W2101739560,2009
W2063535907,W2149285182,2009
W2063535907,W2091273188,2009
W2063535907,W2147152072,2009
W2063535907,W2078062707,2009
W2063535907,W2057870902,2009
W2063535907,W2050559027,2009
W2063535907,W1974116134,2009
W2063535907,W1732828232,2009
W2063535907,W2107743791,2009
W2063535907,W2327525319,2009
W2063535907,W79598187,2009
W2063535907,W3104577407,2009
W2063535907,W1995525279,2009
W2063535907,W2155843307,2009
W2063535907,W2618814260,2009
W2011751385,W2171073562,2009
W2011751385,W2055493536,2009
W2011751385,W1999895438,2009
W2011751385,W2016088798,2009
W2011751385,W4240747857,2009
W2011751385,W2156355974,2009
W2011751385,W2128658216,2009
W2011751385,W3022858172,2009
W2011751385,W4250297812,2009
W2011751385,W2063097466,2009
W2011751385,W4248481136,2009
W2011751385,W2109076134,2009
W2011751385,W2141763166,2009
W2011751385,W2037837681,2009
W2011751385,W2170686791,2009
W2011751385,W2165086994,2009
W2011751385,W1995808589,2009
W2011751385,W2162681116,2009
W2011751385,W2067452215,2009
W2011751385,W2139257416,2009
W2011751385,W4285719527,2009
W2011751385,W2165662062,2009
W2011751385,W2138199375,2009
W2011751385,W2169700383,2009
W2011751385,W2096525273,2009
W2011751385,W2165948901,2009
W2011751385,W2138293015,2009
W2003918207,W2136614128,2009
W2003918207,W2495775601,2009
W2003918207,W2142495500,2009
W2003918207,W1649645444,2009
W1964056524,W2126470108,2009
W1964056524,W1997148655,2009
W1964056524,W1990086701,2009
W1964056524,W4242010931,2009
W1964056524,W2063695849,2009
W1964056524,W4235539954,2009
W1964056524,W6684643452,2009
W1964056524,W2090316360,2009
W1964056524,W2060669545,2009
W1964056524,W1978841917,2009
W1964056524,W4255692800,2009
W1964056524,W2095905764,2009
W1964056524,W2119111481,2009
W1964056524,W2145876631,2009
W1964056524,W6682225244,2009
W1964056524,W1973968636,2009
W1964056524,W2334312370,2009
W1964056524,W2164223342,2009
W1964056524,W2065725171,2009
W1964056524,W2034694694,2009
W1964056524,W2165966087,2009
W1964056524,W2152701363,2009
W1964056524,W655485535,2009
W1964056524,W2329094530,2009
W1964056524,W2000836282,2009
W1964056524,W2147638322,2009
W2096351806,W2047838620,2009
W2075038621,W2141018272,2009
W2075038621,W2138122451,2009
W2075038621,W1988865622,2009
W2075038621,W2141880430,2009
W2075038621,W2047046780,2009
W2075038621,W2105552354,2009
W2075038621,W2144211451,2009
W2075038621,W2077255111,2009
W2075038621,W2196501509,2009
W2075038621,W1997952588,2009
W2075038621,W2136454326,2009
W2075038621,W2098162425,2009
W2075038621,W2066651136,2009
W2075038621,W2167306162,2009
W2075038621,W2165662062,2009
W2075038621,W2171240564,2009
W2075038621,W2106738877,2009
W2075038621,W2150206717,2009
W2075038621,W2145436368,2009
W2075038621,W6677145740,2009
W2075038621,W2153039146,2009
W2075038621,W2158943277,2009
W2075038621,W2111122424,2009
W2075038621,W1974737330,2009
W2075038621,W2116780029,2009
W1992346463,W2158700725,2009
W1992346463,W6750008359,2009
W1992346463,W2794662999,2009
W1992346463,W2123429480,2009
W1992346463,W2056463701,2009
W2007926133,W6696095240,2009
W2007926133,W2138851433,2009
W2007926133,W2285670967,2009
W1982178625,W2128938146,2009
W1982178625,W2017032467,2009
W1982178625,W1509756396,2009
W1982178625,W2108755093,2009
W1982178625,W6659623153,2009
W1982178625,W2035723541,2009
W2079647943,W6704181020,2009
W2079647943,W2044145621,2009
W2079647943,W1990517717,2009
W2079647943,W6717055763,2009
W2079647943,W2109650788,2009
W2079647943,W2145265950,2009
W2079647943,W4255692800,2009
W2079647943,W2018442257,2009
W2079647943,W2106738877,2009
W2079647943,W2013556268,2009
W2079647943,W2175163770,2009
W2079647943,W2128938146,2009
W2079647943,W1992878451,2009
W2079647943,W4252786056,2009
W2079647943,W2166279335,2009
W2079647943,W2063989480,2009
W2079647943,W4210445276,2009
W2079647943,W2117895438,2009
W2079647943,W4247769007,2009
W2079647943,W2176484213,2009
W2079647943,W2142675951,2009
W2079647943,W4233370650,2009
W2079647943,W2114237164,2009
W2079647943,W3121957838,2009
W2079647943,W2021167140,2009
W2079647943,W108067688,2009
W2079647943,W2148834483,2009
W2079647943,W2419333644,2009
W2079647943,W1551268746,2009
W2079647943,W1506583902,2009
W2079647943,W1969045498,2009
W2079647943,W2034694694,2009
W2079647943,W2101585249,2009
W2079647943,W2111122424,2009
W2079647943,W1501500081,2009
W2079647943,W4238830249,2009
W2079647943,W2341937654,2009
W2079647943,W2481344704,2009
W2079647943,W2610881169,2009
W1967299324,W2158231614,2009
W1967299324,W2133576408,2009
W1967299324,W2071353749,2009
W1967299324,W2095442435,2009
W1967299324,W2138199375,2009
W1967299324,W2146695947,2009
W1967299324,W2102052780,2009
W1967299324,W2132863259,2009
W2019557011,W6639947459,2009
W2019557011,W1916339519,2009
W2073270119,W6680959094,2009
W2073270119,W2129086861,2009
W2073270119,W6684520038,2009
W2073270119,W4248900818,2009
W2073270119,W2158870854,2009
W2073270119,W4231252592,2009
W2073270119,W6678717072,2009
W2073270119,W2047046780,2009
W2073270119,W2113384415,2009
W2073270119,W2167889627,2009
W2073270119,W2149209973,2009
W2073270119,W2168525657,2009
W2073270119,W2103453943,2009
W2073270119,W2126470108,2009
W2073270119,W6630345634,2009
W2073270119,W2147053292,2009
W2073270119,W2116153763,2009
W2073270119,W2031843365,2009
W2073270119,W4233422246,2009
W2073270119,W6630170847,2009
W2073270119,W2021129827,2009
W2073270119,W2109141141,2009
W2073270119,W2154267801,2009
W2073270119,W2167121457,2009
W2073270119,W6681559314,2009
W2073270119,W2114818341,2009
W2073270119,W2072969249,2009
W2073270119,W2166947480,2009
W2073270119,W2145800914,2009
W2073270119,W2138293015,2009
W2073270119,W2167676789,2009
W2073270119,W2140109143,2009
W2073270119,W2042219196,2009
W2073270119,W1504764518,2009
W2073270119,W2126321334,2009
W2073270119,W1502600718,2009
W2073270119,W2125760244,2009
W1983362611,W1985809919,2009
W1983362611,W2113041963,2009
W1983362611,W2171347282,2009
W1983362611,W2012352340,2009
W1983362611,W2001141328,2009
W1983362611,W1515529865,2009
W1983362611,W2053186076,2009
W1983362611,W4245176872,2009
W1983362611,W2511353375,2009
W1983362611,W2125282628,2009
W1983362611,W2164338948,2009
W1983362611,W2027077102,2009
W1983362611,W2146820706,2009
W1983362611,W121371952,2009
W1983362611,W1971784203,2009
W1983362611,W3033414884,2009
W1983362611,W4237546126,2009
W1983362611,W2135346934,2009
W1983362611,W3120740533,2009
W1983362611,W1679913846,2009
W1983362611,W1761337995,2009
W1983362611,W1554944419,2009
W1983362611,W2973651390,2009
W1983362611,W2171033594,2009
W1983362611,W2148694408,2009
W1983362611,W2319660501,2009
W2112499754,W2011916283,2009
W2112499754,W2119451549,2009
W2112499754,W2001805608,2009
W2112499754,W6608384768,2009
W2112499754,W2051726936,2009
W2112499754,W2077389465,2009
W2112499754,W2022989436,2009
W2112499754,W1995252240,2009
W2112499754,W2192626033,2009
W2112499754,W2149773754,2009
W2112499754,W4319590830,2009
W2112499754,W2158783235,2009
W2112499754,W4250095224,2009
W2112499754,W2042452585,2009
W2112499754,W2089221493,2009
W2112499754,W204788465,2009
W2019870870,W2035769860,2009
W2019870870,W6664898784,2009
W2019870870,W2057615322,2009
W2080526455,W6674980282,2009
W2080526455,W1538724667,2009
W2080526455,W6638647483,2009
W2080526455,W2123509976,2009
W2080526455,W1020953626,2009
W2080526455,W6632509311,2009
W2080526455,W2146156581,2009
W2080526455,W2146279766,2009
W2080526455,W1527722524,2009
W2080526455,W1582841557,2009
W2080526455,W2148056538,2009
W2080526455,W2146008005,2009
W2080526455,W6631104928,2009
W2080526455,W2065699343,2009
W2080526455,W2149688458,2009
W2080526455,W1995089183,2009
W2080526455,W105330602,2009
W2080526455,W2163509192,2009
W2080526455,W2078892529,2009
W2080526455,W2088709281,2009
W2080526455,W2422653476,2009
W2080526455,W6674270235,2009
W2080526455,W2147468287,2009
W2080526455,W2145640629,2009
W2080526455,W219924351,2009
W2080526455,W1992419399,2009
W2080526455,W6632857427,2009
W2080526455,W2104075446,2009
W2080526455,W2111781385,2009
W2080526455,W2115043726,2009
W2080526455,W2040581009,2009
W2080526455,W2079789924,2009
W2080526455,W4245176872,2009
W2080526455,W2151793713,2009
W2080526455,W6674742553,2009
W2080526455,W2149055390,2009
W2080526455,W2999729612,2009
W2080526455,W1545214528,2009
W2080526455,W1604143889,2009
W2080526455,W2087194317,2009
W2080526455,W1843075425,2009
W2080526455,W2020027918,2009
W2080526455,W2161457923,2009
W2080526455,W2159277216,2009
W2080526455,W2097481508,2009
W2080526455,W2594765389,2009
W2080526455,W1516535719,2009
W2080526455,W1503013560,2009
W2080526455,W1504716054,2009
W2080526455,W2795859997,2009
W2080526455,W2095011064,2009
W2080526455,W1679913846,2009
W2080526455,W249159571,2009
W2080526455,W2140190241,2009
W2080526455,W140777655,2009
W2080526455,W1552762231,2009
W2080526455,W2109682749,2009
W2080526455,W2129084377,2009
W2086541472,W2147468287,2009
W2086541472,W2136614128,2009
W2086541472,W2162430306,2009
W2086541472,W2124091279,2009
W1986725403,W6682449736,2009
W1986725403,W1964613733,2009
W1986725403,W2134687635,2009
W1986725403,W2126854223,2009
W1986725403,W1996430422,2009
W1986725403,W6680351112,2009
W1986725403,W6636392717,2009
W1986725403,W2165612380,2009
W1986725403,W6603453264,2009
W1986725403,W1573641422,2009
W1986725403,W2081375810,2009
W1986725403,W2141631351,2009
W1986725403,W2011450768,2009
W1986725403,W2160660844,2009
W1986725403,W1974737330,2009
W1986725403,W4205184193,2009
W1986725403,W4251539777,2009
W1986725403,W84889933,2009
W1986725403,W2136146549,2009
W1986725403,W2097726431,2009
W1986725403,W1964654922,2009
W1986725403,W2154970197,2009
W1986725403,W2951562155,2009
W1986725403,W1623072288,2009
W2026870040,W6637837875,2009
W2026870040,W2055635454,2009
W2026870040,W1755160065,2009
W2056747920,W2141880430,2009
W2056747920,W2119828234,2009
W2056747920,W4248481136,2009
W2056747920,W2055583132,2009
W2056747920,W2146695947,2009
W2056747920,W6742297196,2009
W2056747920,W2150206717,2009
W2056747920,W2094783359,2009
W2056747920,W2127976964,2009
W2056747920,W2141233457,2009
W2056747920,W2143572175,2009
W2056747920,W2050023720,2009
W2056747920,W4285719527,2009
W2056747920,W2739755636,2009
W2056747920,W133946851,2009
W2056747920,W2115035636,2009
W2056747920,W2165662062,2009
W2056747920,W2169700383,2009
W2056747920,W2165741325,2009
W1973842198,W2080306828,2009
W1973842198,W153608777,2009
W1973842198,W2075637845,2009
W1973842198,W2144320230,2009
W1973842198,W1987135115,2009
W1973842198,W2626967164,2009
W2100108891,W6667338850,2009
W2100108891,W1574363792,2009
W2100108891,W4256740660,2009
W2100108891,W1564536329,2009
W2100108891,W1927931645,2009
W2100108891,W2178262931,2009
W2100108891,W1479963486,2009
W2100108891,W2060538865,2009
W2100108891,W2132774043,2009
W2100108891,W1813708961,2009
W2100108891,W2000493345,2009
W2100108891,W4249646082,2009
W2100108891,W2100060516,2009
W2100108891,W7075696278,2009
W2100108891,W7042436,2009
W2100108891,W6631971261,2009
W2100108891,W1537947254,2009
W2100108891,W6631892860,2009
W2100108891,W3046579346,2009
W2100108891,W1534989205,2009
W2100108891,W2050896993,2009
W2100108891,W1502938161,2009
W2100108891,W3099839986,2009
W2100108891,W1532755370,2009
W2100108891,W2098454324,2009
W2100108891,W2102664288,2009
W2100108891,W2157479314,2009
W2100108891,W1586442777,2009
W2113534353,W2106281550,2009
W2113534353,W2125227611,2009
W2113534353,W2160583131,2009
W2113534353,W6647830534,2009
W2113534353,W2059907446,2009
W2113534353,W2164244016,2009
W2113534353,W3140508216,2009
W2113534353,W6681559314,2009
W2113534353,W2160522610,2009
W2113534353,W2167121457,2009
W2113534353,W6604881976,2009
W2113534353,W3148940546,2009
W2113534353,W2121955354,2009
W2113534353,W2147823926,2009
W2113534353,W2165741325,2009
W2113534353,W2155758369,2009
W2113534353,W3146558705,2009
W2113534353,W2101431901,2009
W2113534353,W2164038168,2009
W2113534353,W2129086861,2009
W2113534353,W2161537925,2009
W2113534353,W1569144507,2009
W2113534353,W2099305423,2009
W2113534353,W2153217804,2009
W2113534353,W1997846521,2009
W2113534353,W1676603881,2009
W2113534353,W1992878451,2009
W2113534353,W2136483157,2009
W2113534353,W3142947634,2009
W2113534353,W2107883327,2009
W2113534353,W4385130642,2009
W2113534353,W2118908268,2009
W2113534353,W2169816546,2009
W2113534353,W1592740644,2009
W2113534353,W2113922176,2009
W2113534353,W1606621385,2009
W2113534353,W1983572666,2009
W2113534353,W1990742245,2009
W2113534353,W1578415644,2009
W2113534353,W1697858014,2009
W2113534353,W28870424,2009
W2113534353,W119165971,2009
W2113534353,W2172175635,2009
W2113534353,W2145800914,2009
W2142493242,W4237375617,2009
W2142493242,W3145503734,2009
W2142493242,W52809394,2009
W2142493242,W6601471516,2009
W2142493242,W2111781385,2009
W2142493242,W2157348185,2009
W2142493242,W1617242785,2009
W2142493242,W1755209849,2009
