source,target,source_year
W3086983493,W2157887077,2020
W3086983493,W598355015,2020
W3086983493,W2327525319,2020
W3086983493,W1492802215,2020
W3086983493,W1564747309,2020
W3086983493,W2267550340,2020
W3086983493,W1545766451,2020
W3086983493,W2125407226,2020
W3086983493,W75052286,2020
W3086983493,W3086342064,2020
W3086983493,W1622896514,2020
W3086983493,W2079201812,2020
W3086983493,W97435641,2020
W3086983493,W372789814,2020
W3086983493,W2153821746,2020
W3086983493,W1571555778,2020
W3086983493,W2516577816,2020
W3086983493,W2149028520,2020
W3086983493,W2612304202,2020
W3086983493,W2041905826,2020
W3086983493,W2413568692,2020
W3086983493,W1996136679,2020
W3086983493,W1581907134,2020
W3086983493,W330700155,2020
W3086983493,W2142068257,2020
W3086983493,W2579831723,2020
W3092587559,W2171073562,2020
W3092587559,W2129223612,2020
W3092587559,W2124982360,2020
W3092587559,W2152922709,2020
W3092587559,W2132881639,2020
W3092587559,W2795226127,2020
W3092587559,W6750227808,2020
W3092587559,W2753171348,2020
W3092587559,W2030073376,2020
W3092587559,W2888611489,2020
W3092587559,W1986998155,2020
W3092587559,W2888085014,2020
W3092587559,W3029772237,2020
W3092587559,W2941366772,2020
W3092587559,W2035324138,2020
W3092587559,W2528997906,2020
W3092587559,W4245891287,2020
W3092587559,W2007209104,2020
W3092587559,W2753301255,2020
W3092587559,W1985620471,2020
W3092587559,W2257756289,2020
W3092587559,W2781353212,2020
W3092587559,W2960053204,2020
W3092587559,W2103927771,2020
W3092587559,W2097089704,2020
W3092587559,W2038728278,2020
W3092587559,W2116480642,2020
W3092587559,W1948184167,2020
W3092587559,W2806060390,2020
W3092587559,W3142947634,2020
W3092587559,W1988772517,2020
W3092587559,W2955103500,2020
W3092587559,W2966386095,2020
W3092587559,W2183028069,2020
W3092587559,W4242372420,2020
W3092587559,W2105893525,2020
W3092587559,W2964101465,2020
W3092587559,W2030246490,2020
W3092587559,W2940876996,2020
W3092587559,W2886887279,2020
W3092587559,W2995137772,2020
W3092587559,W2106281550,2020
W3092587559,W2135415614,2020
W3092587559,W2054901814,2020
W3092587559,W6811938030,2020
W3092587559,W2750652038,2020
W3092587559,W2138199375,2020
W3092587559,W2795649955,2020
W3092587559,W2160382748,2020
W3092587559,W2473729840,2020
W3092587559,W2106588364,2020
W3092587559,W2888652842,2020
W3092587559,W2172175635,2020
W3092587559,W4293584584,2020
W3092587559,W2796347433,2020
W3092587559,W2791199946,2020
W3092587559,W1516293359,2020
W3092587559,W3020938086,2020
W3092587559,W4289752674,2020
W3092587559,W2146872957,2020
W3092587559,W2883102881,2020
W3092587559,W2089463122,2020
W3092587559,W2155843307,2020
W3092695393,W2154851992,2020
W3092695393,W6741450815,2020
W3092695393,W6682691769,2020
W3092695393,W6636510571,2020
W3092695393,W2033995706,2020
W3092695393,W2949991997,2020
W3092695393,W2591448937,2020
W3092695393,W2754967060,2020
W3092695393,W2752332392,2020
W3092695393,W2111708605,2020
W3092695393,W2343061342,2020
W3092695393,W2962780468,2020
W3092695393,W2131548207,2020
W3092695393,W2151249461,2020
W3092695393,W2783466287,2020
W3092695393,W2461502418,2020
W3092695393,W2751731070,2020
W3092695393,W2042359627,2020
W3092695393,W2146008005,2020
W3092695393,W2586761003,2020
W3092695393,W2507350365,2020
W3092695393,W2783535593,2020
W3092695393,W2167976873,2020
W3092695393,W2889069937,2020
W3092695393,W2893883473,2020
W3092695393,W2888104250,2020
W3092695393,W4241081801,2020
W3092695393,W3108010663,2020
W3092695393,W2078948061,2020
W3092695393,W2026729066,2020
W3092695393,W2962756421,2020
W3092695393,W2622205633,2020
W3092695393,W6744557953,2020
W3092695393,W1562618793,2020
W3092695393,W2148925533,2020
W3092695393,W2145640629,2020
W3092695393,W2117088188,2020
W3092695393,W2806986024,2020
W3092695393,W2990724287,2020
W3092695393,W3141038072,2020
W3092695393,W4211022387,2020
W3092695393,W2114507260,2020
W3092695393,W2148056538,2020
W3092695393,W2888650943,2020
W3092695393,W1982799219,2020
W3092695393,W2121418890,2020
W3092695393,W1912392752,2020
W3092695393,W3149637534,2020
W3092695393,W2809219749,2020
W3092695393,W2057037070,2020
W3092695393,W2499057545,2020
W3092695393,W1939177925,2020
W3092695393,W2607500032,2020
W3092695393,W7042436,2020
W3092695393,W2131499531,2020
W3092695393,W6697195335,2020
W3092695393,W2963460103,2020
W3092695393,W4293651439,2020
W3092695393,W3104097132,2020
W3092695393,W2153579005,2020
W3092695393,W3004274490,2020
W3092695393,W1854214752,2020
W3092695393,W2187089797,2020
W3092695393,W2804231943,2020
W3092695393,W2171381161,2020
W3092695393,W1614298861,2020
W3092695393,W2737925311,2020
W3092695393,W4294170691,2020
W3092695393,W2294347342,2020
W3092626593,W1979423827,2020
W3092626593,W2112250557,2020
W3092626593,W2146789499,2020
W3092626593,W2943536078,2020
W3092626593,W7063072588,2020
W3092626593,W3029953967,2020
W3092626593,W2941745510,2020
W3092626593,W2927052147,2020
W3092626593,W2416272719,2020
W3092626593,W2790320647,2020
W3092626593,W2069228960,2020
W3092626593,W2784752296,2020
W3092626593,W2052104696,2020
W3092626593,W2940996955,2020
W3092626593,W4244951717,2020
W3092626593,W2144439476,2020
W3092626593,W6635064502,2020
W3092626593,W2048389037,2020
W3092626593,W2782574535,2020
W3092626593,W1982500521,2020
W3092626593,W2007591654,2020
W3092626593,W2142996485,2020
W3092626593,W6790376553,2020
W3092626593,W2169877598,2020
W3092626593,W2982174481,2020
W3092626593,W1989510471,2020
W3092626593,W2917006730,2020
W3092626593,W2071142353,2020
W3092626593,W7071969626,2020
W3092626593,W3029772237,2020
W3092626593,W2052111941,2020
W3092626593,W3043404646,2020
W3092626593,W2236479588,2020
W3092626593,W2607828140,2020
W3092626593,W2751503718,2020
W3092626593,W2789066399,2020
W3092626593,W2904142705,2020
W3092626593,W2102546831,2020
W3092626593,W2125068351,2020
W3092626593,W2154410873,2020
W3092626593,W2054901814,2020
W3092626593,W2153735780,2020
W3092626593,W2148713609,2020
W3092626593,W6636684631,2020
W3092626593,W4296816736,2020
W3092626593,W2052209137,2020
W3092626593,W2143880496,2020
W3092626593,W2891628559,2020
W3092626593,W2501925941,2020
W3092626593,W6606991000,2020
W3092626593,W2949545656,2020
W3092626593,W2794576193,2020
W3092626593,W2184335339,2020
W3092626593,W2149440338,2020
W3092626593,W583127553,2020
W3092626593,W1791834434,2020
W3092626593,W2597940383,2020
W3092626593,W2332416926,2020
W3092626593,W2948227451,2020
W3092626593,W172922558,2020
W3092626593,W4244862843,2020
W3092626593,W3032791547,2020
W3092626593,W2467563402,2020
W3092626593,W2525191565,2020
W3092626593,W1642538519,2020
W3092626593,W3125401546,2020
W3092626593,W3037721877,2020
W3092626593,W594774229,2020
W3092626593,W1995258346,2020
W3092626593,W651983059,2020
W3092626593,W2146302105,2020
W3092626593,W1984167366,2020
W3092626593,W2049069390,2020
W3092626593,W3121677306,2020
W3092626593,W2595764588,2020
W3092626593,W1536518108,2020
W3092626593,W2496997232,2020
W3092626593,W2769533150,2020
W3092626593,W2589021237,2020
W3082457272,W2039488478,2020
W3082457272,W4248146732,2020
W3082457272,W2904506257,2020
W3082457272,W2113483463,2020
W3082457272,W1539807061,2020
W3082457272,W2148101504,2020
W3082457272,W2090735768,2020
W3082457272,W2102848110,2020
W3082457272,W2897364649,2020
W3082457272,W2900287891,2020
W3082457272,W2143880496,2020
W3082457272,W2026998614,2020
W3082457272,W2795394572,2020
W3082457272,W2060804491,2020
W3082457272,W2896577395,2020
W3082457272,W2178182204,2020
W3082457272,W1551717579,2020
W3082457272,W3144047545,2020
W3082457272,W2122842627,2020
W3082457272,W2969822557,2020
W3082457272,W1978014948,2020
W3082457272,W2249279987,2020
W3082457272,W2507514876,2020
W3082457272,W2904975207,2020
W3082457272,W4232786699,2020
W3082457272,W2072227633,2020
W3082457272,W2048389037,2020
W3082457272,W2144139936,2020
W3082457272,W2888955876,2020
W3082457272,W1755209849,2020
W3082457272,W6812632051,2020
W3082457272,W1532705157,2020
W3082457272,W6633739661,2020
W3082457272,W2769209587,2020
W3082457272,W2157900633,2020
W3082457272,W2187489085,2020
W3082457272,W2902217941,2020
W3082457272,W2579759411,2020
W3082457272,W2027935272,2020
W3082457272,W2888011329,2020
W3082457272,W2011915555,2020
W3082457272,W2041812519,2020
W3082457272,W2921629193,2020
W3082457272,W1933657216,2020
W3082457272,W4301141993,2020
W3082457272,W1784695092,2020
W3082457272,W1561256858,2020
W3082457272,W4285719527,2020
W3082457272,W1996136679,2020
W3082457272,W1932883711,2020
W3082457272,W3013816264,2020
W3082457272,W1516293359,2020
W3082457272,W2897393156,2020
W3082457272,W1565189847,2020
W3082457272,W2294884930,2020
W3081678230,W2246775628,2020
W3081678230,W1654055446,2020
W3081678230,W1998697757,2020
W3081678230,W4232394631,2020
W3081678230,W4255720209,2020
W3081678230,W2107015343,2020
W3081678230,W2977551224,2020
W3081678230,W2326683771,2020
W3081678230,W2768161208,2020
W3081678230,W6755687477,2020
W3081678230,W2806823510,2020
W3081678230,W6750999892,2020
W3081678230,W2076271419,2020
W3081678230,W2045663311,2020
W3081678230,W2012039745,2020
W3081678230,W2056623474,2020
W3081678230,W2473298184,2020
W3081678230,W73734048,2020
W3081678230,W2091461573,2020
W3081678230,W2060276836,2020
W3081678230,W2058977039,2020
W3081678230,W2084637278,2020
W3081678230,W4239464331,2020
W3081678230,W4232049048,2020
W3081678230,W2753584194,2020
W3081678230,W1974257283,2020
W3081678230,W2969072564,2020
W3081678230,W2913589238,2020
W3081678230,W2082392778,2020
W3081678230,W2050674259,2020
W3081678230,W1937349937,2020
W3081678230,W2124942656,2020
W3081678230,W1908669167,2020
W3081678230,W2081465395,2020
W3081678230,W2009858410,2020
W3081678230,W1994102502,2020
W3081678230,W2598467497,2020
W3081678230,W2776482431,2020
W3081678230,W2981979676,2020
W3081678230,W2610687266,2020
W3081678230,W6630893070,2020
W3081678230,W6746200973,2020
W3081678230,W2105665100,2020
W3081678230,W2059270771,2020
W3081678230,W2040533945,2020
W3081678230,W2791482951,2020
W3081678230,W2060451910,2020
W3081678230,W2546112086,2020
W3081678230,W2028822613,2020
W3081678230,W2071156860,2020
W3081678230,W2293620324,2020
W3081678230,W1964162497,2020
W3081678230,W4292952947,2020
W3081678230,W2112377897,2020
W3081678230,W1566844395,2020
W3081678230,W4255147098,2020
W3081678230,W2283630310,2020
W3081678230,W1512287614,2020
W3081678230,W3211864699,2020
W3081678230,W1992289097,2020
W3081678230,W1587652821,2020
W3081678230,W2943244914,2020
W3081678230,W3140009346,2020
W3081678230,W2904365891,2020
W3081678230,W1497320121,2020
W3081678230,W2898028103,2020
W3081678230,W1980850924,2020
W3081678230,W1511827303,2020
W3081678230,W2770304476,2020
W3081678230,W2900121814,2020
W3081678230,W2993730985,2020
W3081678230,W1492506552,2020
W3081678230,W2742117519,2020
W3081678230,W597032857,2020
W3081678230,W1982772294,2020
W3108305122,W6726935759,2020
W3108305122,W2009858410,2020
W3108305122,W6661027999,2020
W3108305122,W1916693793,2020
W3108305122,W2075220720,2020
W3108305122,W2941265453,2020
W3108305122,W2751731070,2020
W3108305122,W2152825437,2020
W3108305122,W2732947513,2020
W3108305122,W2969225252,2020
W3108305122,W2753713840,2020
W3108305122,W2753739056,2020
W3108305122,W2507350365,2020
W3108305122,W2028695285,2020
W3108305122,W1899382931,2020
W3108305122,W2011301426,2020
W3108305122,W6674783615,2020
W3108305122,W1930745793,2020
W3108305122,W2162825485,2020
W3108305122,W2093915511,2020
W3108305122,W2167976873,2020
W3108305122,W2507878054,2020
W3108305122,W2508034622,2020
W3108305122,W6628707120,2020
W3108305122,W1504716054,2020
W3108305122,W2026729066,2020
W3108305122,W6683161245,2020
W3108305122,W6674270235,2020
W3108305122,W2805488309,2020
W3108305122,W2754074966,2020
W3108305122,W1808378021,2020
W3108305122,W2945623882,2020
W3108305122,W1734878544,2020
W3108305122,W1875842236,2020
W3108305122,W2001141328,2020
W3108305122,W2951527381,2020
W3108305122,W2134312057,2020
W3108305122,W2035080386,2020
W3108305122,W1584926107,2020
W3108305122,W1966218348,2020
W3108305122,W6777060225,2020
W3108305122,W6650842192,2020
W3108305122,W6629873028,2020
W3108305122,W2167482691,2020
W3108305122,W6674980282,2020
W3108305122,W2152422369,2020
W3108305122,W1982799219,2020
W3108305122,W2169499674,2020
W3108305122,W2885520603,2020
W3108305122,W1564330171,2020
W3108305122,W6731270529,2020
W3108305122,W2935850529,2020
W3108305122,W4253665446,2020
W3108305122,W2066352890,2020
W3108305122,W2467197661,2020
W3108305122,W2591448937,2020
W3108305122,W2969775576,2020
W3108305122,W2255388164,2020
W3108305122,W3023222955,2020
W3108305122,W2756352562,2020
W3108305122,W6682691769,2020
W3108305122,W2594765389,2020
W3108305122,W2187089797,2020
W3108305122,W2129084377,2020
W3108305122,W4294170691,2020
W3108305122,W4285719527,2020
W3108305122,W2157444450,2020
W3108305122,W2095011064,2020
W3108305122,W2102664288,2020
W3108305122,W2217442075,2020
W3108305122,W2122410182,2020
W3108305122,W2049335983,2020
W3108305122,W2001619934,2020
W3108305122,W2041794275,2020
W3108305122,W1503013560,2020
W3108305122,W2408539216,2020
W3108305122,W3022981850,2020
W3108305122,W2153579005,2020
W3108305122,W1479963486,2020
W3108305122,W2970529458,2020
W3108305122,W2519130028,2020
W3108305122,W634834491,2020
W3108305122,W2098620241,2020
W3081384039,W2870728449,2020
W3081384039,W2994798987,2020
W3081384039,W6683578986,2020
W3081384039,W2968865716,2020
W3081384039,W2254509181,2020
W3081384039,W2112796928,2020
W3081384039,W2137025680,2020
W3081384039,W2973158165,2020
W3081384039,W2127511133,2020
W3081384039,W2888433281,2020
W3081384039,W2113386367,2020
W3081384039,W2808855394,2020
W3081384039,W2345215667,2020
W3081384039,W2138199375,2020
W3081384039,W2997802535,2020
W3081384039,W2017718675,2020
W3081384039,W2126434504,2020
W3081384039,W2941552432,2020
W3081384039,W1482245768,2020
W3081384039,W2828930575,2020
W3081384039,W2153104460,2020
W3081384039,W2889457194,2020
W3081384039,W2978716154,2020
W3081384039,W2106281550,2020
W3081384039,W2751503718,2020
W3081384039,W2938343987,2020
W3081384039,W2168231598,2020
W3081384039,W4256740660,2020
W3081384039,W2766823279,2020
W3081384039,W2996459132,2020
W3081384039,W2083816845,2020
W3081384039,W2896209371,2020
W3081384039,W2069184268,2020
W3081384039,W2023199012,2020
W3081384039,W2945162082,2020
W3081384039,W2752662042,2020
W3081384039,W2122094974,2020
W3081384039,W2133882256,2020
W3081384039,W2088916941,2020
W3081384039,W2144952505,2020
W3081384039,W2941406686,2020
W3081384039,W2997351115,2020
W3081384039,W2159990547,2020
W3081384039,W1976886117,2020
W3081384039,W1980516710,2020
W3081384039,W2167775802,2020
W3081384039,W2127744007,2020
W3081384039,W1995923922,2020
W3081384039,W2080149510,2020
W3081384039,W2126559990,2020
W3081384039,W1973787390,2020
W3081384039,W6631184376,2020
W3081384039,W1951724000,2020
W3081384039,W2970548164,2020
W3081384039,W2940968358,2020
W3081384039,W2025790386,2020
W3081384039,W2968814658,2020
W3081384039,W2142859885,2020
W3081384039,W2796517718,2020
W3081384039,W1987063546,2020
W3081384039,W2592057726,2020
W3081384039,W2935206810,2020
W3081384039,W6632171039,2020
W3081384039,W1573234480,2020
W3081384039,W1983989230,2020
W3081384039,W1516293359,2020
W3081384039,W3102648379,2020
W3081384039,W4242721106,2020
W3081384039,W1536474500,2020
W3081384039,W2187089797,2020
W3081384039,W1523378720,2020
W3081384039,W2798676688,2020
W3081384039,W3104012987,2020
W3081384039,W1556910981,2020
W3081384039,W2159439794,2020
W3081384039,W1561256858,2020
W3093562151,W2222512263,2020
W3093562151,W1827528576,2020
W3093562151,W2130218153,2020
W3093562151,W2028695285,2020
W3093562151,W2805488309,2020
W3093562151,W2147468287,2020
W3093562151,W2732947513,2020
W3093562151,W1916693793,2020
W3093562151,W2075220720,2020
W3093562151,W2136834339,2020
W3093562151,W2888705264,2020
W3093562151,W2753739056,2020
W3093562151,W2520170001,2020
W3093562151,W2888657195,2020
W3093562151,W2507350365,2020
W3093562151,W1504716054,2020
W3093562151,W2986323996,2020
W3093562151,W1998703808,2020
W3093562151,W2111347866,2020
W3093562151,W6680486762,2020
W3093562151,W6669552665,2020
W3093562151,W2096883695,2020
W3093562151,W2040581009,2020
W3093562151,W1916339519,2020
W3093562151,W1982799219,2020
W3093562151,W1479963486,2020
W3093562151,W2026729066,2020
W3093562151,W3149637534,2020
W3093562151,W2962756421,2020
W3093562151,W2159537329,2020
W3093562151,W2754967060,2020
W3093562151,W2562676961,2020
W3093562151,W634834491,2020
W3093562151,W1982901162,2020
W3093562151,W1989826169,2020
W3093562151,W2068109876,2020
W3093562151,W1984244946,2020
W3093562151,W6697195335,2020
W3093562151,W2607500032,2020
W3093562151,W4253665446,2020
W3093562151,W2021053884,2020
W3093562151,W2035080386,2020
W3093562151,W2041670460,2020
W3093562151,W2079966248,2020
W3093562151,W2792234394,2020
W3093562151,W2611183864,2020
W3093562151,W2158378644,2020
W3093562151,W1564536329,2020
W3093562151,W6777060225,2020
W3093562151,W2726056566,2020
W3093562151,W2167482691,2020
W3093562151,W2888650943,2020
W3093562151,W1564330171,2020
W3093562151,W6731270529,2020
W3093562151,W2907531321,2020
W3093562151,W1952025886,2020
W3093562151,W1587878450,2020
W3093562151,W2149406594,2020
W3093562151,W6682759379,2020
W3093562151,W2043105435,2020
W3093562151,W2122909744,2020
W3093562151,W2150587298,2020
W3093562151,W2166820607,2020
W3093562151,W2751731070,2020
W3093562151,W2888682129,2020
W3093562151,W2152953631,2020
W3093562151,W3101251439,2020
W3093562151,W2343970360,2020
W3093562151,W2158256890,2020
W3093562151,W2408539216,2020
W3093562151,W2171381161,2020
W3093562151,W2076080556,2020
W3093562151,W2046372050,2020
W3093562151,W2049335983,2020
W3093562151,W3102794461,2020
W3093562151,W4246144711,2020
W3093562151,W3103296165,2020
W3093562151,W2138910149,2020
W3093562151,W3101630861,2020
W3093562151,W2294347342,2020
W3093562151,W3022981850,2020
W3094221028,W2610226709,2020
W3094221028,W2108075477,2020
W3094221028,W3043084199,2020
W3094221028,W1961845056,2020
W3094221028,W2170836630,2020
W3094221028,W2753970525,2020
W3094221028,W2082844728,2020
W3094221028,W2027972120,2020
W3094221028,W2125215841,2020
W3094221028,W2103484089,2020
W3094221028,W2292312835,2020
W3094221028,W2888554701,2020
W3094221028,W2958798669,2020
W3094221028,W2610767545,2020
W3094221028,W2132881639,2020
W3094221028,W2152922709,2020
W3094221028,W1896226795,2020
W3094221028,W2135415614,2020
W3094221028,W2516678343,2020
W3094221028,W2098417174,2020
W3094221028,W2112096004,2020
W3094221028,W2160382748,2020
W3094221028,W1989510471,2020
W3094221028,W2141752259,2020
W3094221028,W2103497666,2020
W3094221028,W3026065740,2020
W3094221028,W2518599754,2020
W3094221028,W2888611489,2020
W3094221028,W2108230739,2020
W3094221028,W2888491142,2020
W3094221028,W2086050593,2020
W3094221028,W6649377552,2020
W3094221028,W4247537457,2020
W3094221028,W1591017069,2020
W3094221028,W4285719527,2020
W3094221028,W4249393364,2020
W3094221028,W3030168100,2020
W3094221028,W2131671232,2020
W3094221028,W2261667456,2020
W3094221028,W1996381900,2020
W3094221028,W2079201812,2020
W3023650436,W6603303379,2020
W3023650436,W1981054383,2020
W3023650436,W2112439337,2020
W3023650436,W3088976141,2020
W3023650436,W2142493242,2020
W3023650436,W2120096569,2020
W3023650436,W2963271501,2020
W3023650436,W4288083705,2020
W3023650436,W2588064451,2020
W3023650436,W1006997171,2020
W3023650436,W2111848839,2020
W3023650436,W2941766203,2020
W3023650436,W4246147982,2020
W3023650436,W2942658839,2020
W3023650436,W2528824210,2020
W3023650436,W2018090803,2020
W3023650436,W2084776154,2020
W3023650436,W2088290398,2020
W3023650436,W2969940513,2020
W3023650436,W3029504795,2020
W3023650436,W2611789916,2020
W3023650436,W2027333138,2020
W3023650436,W1999291729,2020
W3023650436,W2114445730,2020
W3023650436,W2144296370,2020
W3023650436,W2132667707,2020
W3023650436,W1981265888,2020
W3023650436,W2064766209,2020
W3023650436,W2883244140,2020
W3023650436,W2047973478,2020
W3023650436,W3005773937,2020
W3023650436,W2081617138,2020
W3023650436,W6607980996,2020
W3023650436,W2136105491,2020
W3023650436,W2164244016,2020
W3023650436,W2969407555,2020
W3023650436,W2971292544,2020
W3023650436,W2480837198,2020
W3023650436,W2548289456,2020
W3023650436,W2752840441,2020
W3023650436,W1970569592,2020
W3023650436,W659360797,2020
W3023650436,W197900106,2020
W3023650436,W2338664601,2020
W3023650436,W409344806,2020
W3023650436,W2597667756,2020
W3023650436,W2898664788,2020
W3023650436,W3101276022,2020
W3023650436,W378939584,2020
W3023650436,W82616934,2020
W3023650436,W2616338822,2020
W3023650436,W625375355,2020
W3092104329,W6725473720,2020
W3092104329,W1633631835,2020
W3092104329,W6675689321,2020
W3092104329,W2963468488,2020
W3092104329,W2048154622,2020
W3092104329,W6684302840,2020
W3092104329,W2323909273,2020
W3092104329,W2801658385,2020
W3092104329,W2752861104,2020
W3092104329,W3011414630,2020
W3092104329,W2344812785,2020
W3092104329,W2556941382,2020
W3092104329,W2056273964,2020
W3092104329,W2159876113,2020
W3092104329,W2334319871,2020
W3092104329,W2801003166,2020
W3092104329,W2943138866,2020
W3092104329,W61978605,2020
W3092104329,W6715715462,2020
W3092104329,W2151186028,2020
W3092104329,W2134965885,2020
W3092104329,W2064236037,2020
W3092104329,W2749701213,2020
W3092104329,W2991252032,2020
W3092104329,W2901870388,2020
W3092104329,W2045108984,2020
W3092104329,W2042093593,2020
W3092104329,W2157900633,2020
W3092104329,W2887987192,2020
W3092104329,W2596574850,2020
W3092104329,W6774093598,2020
W3092104329,W2091084672,2020
W3092104329,W4299128553,2020
W3092104329,W2906284509,2020
W3092104329,W2312637235,2020
W3092104329,W2182854643,2020
W3092104329,W2168905447,2020
W3092104329,W2909577051,2020
W3092104329,W2017973868,2020
W3092104329,W2104925568,2020
W3092104329,W2904176856,2020
W3092104329,W2110051608,2020
W3092104329,W6639206806,2020
W3092104329,W1907813777,2020
W3092104329,W1983425941,2020
W3092104329,W2965459062,2020
W3092104329,W2462917598,2020
W3092104329,W3038391463,2020
W3092104329,W2322190778,2020
W3092104329,W2509421351,2020
W3092104329,W2013728941,2020
W3092104329,W6745074410,2020
W3092104329,W2753144265,2020
W3092104329,W6748210014,2020
W3092104329,W2942457068,2020
W3092104329,W6683937847,2020
W3092104329,W2137412454,2020
W3092104329,W2171469118,2020
W3092104329,W1853684908,2020
W3092104329,W2104088534,2020
W3092104329,W2965373594,2020
W3092104329,W2374660402,2020
W3092104329,W2413454708,2020
W3092104329,W2787330927,2020
W3092104329,W2970055467,2020
W3092104329,W2513139648,2020
W3092104329,W3100696751,2020
W3092104329,W2025320861,2020
W3092104329,W3006633232,2020
W3092104329,W2165879154,2020
W3092104329,W2162010436,2020
W3092104329,W2758942055,2020
W3092104329,W2779762454,2020
W3092104329,W3123724042,2020
W3083020428,W2015755066,2020
W3083020428,W2006533296,2020
W3083020428,W2807795618,2020
W3083020428,W2580703541,2020
W3083020428,W2517066960,2020
W3083020428,W2053186076,2020
W3083020428,W2128021408,2020
W3083020428,W2079272025,2020
W3083020428,W2975462711,2020
W3083020428,W2889326414,2020
W3083020428,W2088323702,2020
W3083020428,W2162825485,2020
W3083020428,W1742512077,2020
W3083020428,W1997201895,2020
W3083020428,W2163825541,2020
W3083020428,W1540016502,2020
W3083020428,W1596424637,2020
W3083020428,W2607656676,2020
W3083020428,W1993962865,2020
W3083020428,W2138199375,2020
W3083020428,W2150085383,2020
W3083020428,W2975605169,2020
W3083020428,W2027108810,2020
W3083020428,W2887976008,2020
W3083020428,W2104146802,2020
W3083020428,W4247210738,2020
W3083020428,W2071128523,2020
W3083020428,W4230955996,2020
W3083020428,W2027714334,2020
W3083020428,W2951111372,2020
W3083020428,W2029706109,2020
W3083020428,W2137224043,2020
W3083020428,W2902588880,2020
W3083020428,W2322815201,2020
W3083020428,W4250657332,2020
W3083020428,W2162870748,2020
W3083020428,W2154699792,2020
W3083020428,W7001912067,2020
W3083020428,W2137570937,2020
W3083020428,W6730169232,2020
W3083020428,W2157459280,2020
W3083020428,W2028678069,2020
W3083020428,W1945230793,2020
W3083020428,W3120740533,2020
W3083020428,W2294644361,2020
W3083020428,W2187089797,2020
W3083020428,W191001584,2020
W3083020428,W2981264952,2020
W3083020428,W814282759,2020
W3083020428,W2660674426,2020
W3083020428,W2432517183,2020
W3083020428,W4233245919,2020
W3083020428,W2553981914,2020
W3083020428,W2795850430,2020
W3083020428,W3038698521,2020
W3083020428,W2104277667,2020
W3083020428,W2067752346,2020
W3083020428,W3099839986,2020
W3080901655,W3031158659,2020
W3080901655,W3030528496,2020
W3080901655,W1448329166,2020
W3080901655,W2615715350,2020
W3080901655,W2103879113,2020
W3080901655,W3030678554,2020
W3080901655,W4235592050,2020
W3080901655,W2528824210,2020
W3080901655,W4301446298,2020
W3080901655,W2883568341,2020
W3080901655,W1587232488,2020
W3080901655,W2905165600,2020
W3080901655,W2913767699,2020
W3080901655,W6603950401,2020
W3080901655,W2927961455,2020
W3080901655,W2111721986,2020
W3080901655,W2088482084,2020
W3080901655,W2057598943,2020
W3080901655,W2969696778,2020
W3080901655,W2103516605,2020
W3080901655,W2162371815,2020
W3080901655,W2528853880,2020
W3080901655,W1970569592,2020
W3080901655,W2883244140,2020
W3080901655,W3151678985,2020
W3080901655,W1547450212,2020
W3080901655,W604382572,2020
W3080901655,W2406024558,2020
W3080901655,W2161454601,2020
W3080901655,W7033829109,2020
W3080901655,W2088378580,2020
W3080901655,W4214661875,2020
W3080901655,W3146083582,2020
W3080901655,W2970313859,2020
W3080901655,W1918833844,2020
W3080901655,W2142493242,2020
W3080901655,W2040949556,2020
W3080901655,W1605984840,2020
W3080901655,W2468565665,2020
W3080901655,W2963910015,2020
W3080901655,W2956831428,2020
W3080901655,W2949383950,2020
W3080901655,W2132067681,2020
W3080901655,W2888847922,2020
W3080901655,W6607980996,2020
W3080901655,W1968858768,2020
W3080901655,W2129203575,2020
W3080901655,W2888355804,2020
W3080901655,W1992292517,2020
W3080901655,W3009737049,2020
W3080901655,W2807362133,2020
W3080901655,W2133443878,2020
W3080901655,W2105113140,2020
W3080901655,W2161336032,2020
W3080901655,W6685000726,2020
W3080901655,W2140420369,2020
W3080901655,W2049124404,2020
W3080901655,W2167117443,2020
W3080901655,W2008638238,2020
W3080901655,W2124807224,2020
W3080901655,W3017657637,2020
W3080901655,W2027855569,2020
W3080901655,W2088290398,2020
W3080901655,W2128401058,2020
W3080901655,W2084776154,2020
W3080901655,W1918045654,2020
W3080901655,W2969940513,2020
W3080901655,W2910083274,2020
W3080901655,W2568476927,2020
W3080901655,W2053859636,2020
W3080901655,W2164999415,2020
W3080901655,W2912299932,2020
W3080901655,W2074494141,2020
W3080901655,W98708152,2020
W3080901655,W2162514427,2020
W3080901655,W203291463,2020
W3080901655,W2170518570,2020
W3080901655,W2150036995,2020
W3080901655,W1601300738,2020
W3080901655,W1499503866,2020
W3080901655,W2110710386,2020
W3080901655,W2291288208,2020
W3080901655,W2165100307,2020
W3080901655,W612171608,2020
W3080901655,W1484180659,2020
W3080901655,W2969604386,2020
W3080901655,W197900106,2020
W3080901655,W2155025169,2020
W3092179955,W2801516600,2020
W3092179955,W7019443641,2020
W3092179955,W4233608981,2020
W3092179955,W1581627361,2020
W3092179955,W7006841489,2020
W3092179955,W2043862988,2020
W3092179955,W2893406181,2020
W3092179955,W6703940042,2020
W3092179955,W2073900861,2020
W3092179955,W2138723031,2020
W3092179955,W2168892760,2020
W3092179955,W2883244140,2020
W3092179955,W4244181777,2020
W3092179955,W6607389310,2020
