-8.4841130174521542	-79.6880532509198787	0.000000
-11.7383122446750043	-86.6805529394998757	0.000000
22.3611975811337231	41.6623197646428594	1.000000
-43.8162023230859248	41.9980982910670377	1.000000
34.3643504194838343	-4.0962797854841346	1.000000
-33.5258423849979721	44.9902634884686989	1.000000
55.6385345246382741	-2.7063651788972591	1.000000
-14.2643013777928616	37.4723141550181964	1.000000
-21.3733830064997434	-83.6832787280702775	0.000000
-7.2466385140643972	25.2887995497556517	1.000000
4.1555804754478984	-79.3474333824903511	0.000000
24.8692321265516298	43.6138247602978879	1.000000
27.9988385182004791	23.6033713829640668	1.000000
0.3889175144485963	-79.8365674872489279	0.000000
-15.2884288874880792	-79.7294021165673428	0.000000
38.7901457981024862	-0.2656151392319194	1.000000
18.3511387260350887	28.7595949429743492	1.000000
53.6249953481470669	-1.9570748731614847	1.000000
24.2323908747301076	23.4949594028487390	1.000000
9.9931206969867521	29.9430666387217812	1.000000
-11.3045921817951065	-84.7314518262574410	0.000000
-16.1733797244607196	-80.3254294024839197	0.000000
-8.0128597324360662	-86.0853907270886793	0.000000
48.6908394721504436	-3.5349968316533813	1.000000
-8.6957189821698115	-87.1644342507506025	0.000000
67.3931068111596261	-7.3200144376085179	1.000000
-5.0792875110628604	43.0801800528569174	1.000000
50.6849720217786910	0.1716594357602104	1.000000
34.5327355933754632	18.6796847643656143	1.000000
17.1690653015472883	28.9706309713193946	1.000000
-22.3936616716388457	19.7500531975408258	1.000000
-4.8672484754456118	-72.6740520177155389	0.000000
5.9876878185226108	36.2100209686046952	1.000000
21.5891219064701652	45.3200669666956699	1.000000
-2.1393940992208798	46.4280653335969618	1.000000
-8.1213228592256907	-88.2267393214558808	0.000000
19.8310808095270552	42.8366493034834477	1.000000
-15.0289477842026571	31.7420526581809277	1.000000
28.3226243007302116	22.9492250482474169	1.000000
7.0039817196509748	47.0810042835274629	1.000000
5.1767206673456618	47.1899141858915243	1.000000
36.1149257336386498	7.3783063472439414	1.000000
-21.3182845666798713	31.8959017392662325	1.000000
36.2473686016234424	1.4580861048116986	1.000000
63.8812294999194137	-6.8422175549387747	1.000000
14.5048432376224739	31.5030883446689174	1.000000
-15.9269691908526259	34.0838357809055452	1.000000
-16.3004804442906064	-79.3198147522697354	0.000000
-1.1858722213738169	40.5978744206135573	1.000000
-9.0716734295145454	-77.2244125640140169	0.000000
21.2815824571484882	33.0904438201617310	1.000000
-21.2335126745513385	30.6982152624952747	1.000000
-10.4860937673376196	-84.0296949650053620	0.000000
-10.9401318660583566	-79.7268728750008080	0.000000
-19.8595685050829651	21.5394431807071385	1.000000
-19.0169942000661258	-85.1887065485878310	0.000000
18.7942892830194452	50.1673854612145789	1.000000
36.0577595660349672	7.4164851549245965	1.000000
6.6860279861856569	36.7006082260166622	1.000000
35.6480890805408990	8.3974819122147242	1.000000
17.4020087351911421	49.7199691045308896	1.000000
-10.1391643663644579	-80.3170903599438333	0.000000
-7.1387325344368753	48.4701919150888827	1.000000
-9.5228511812795436	-80.9105348012981977	0.000000
36.0303119029140646	26.1764405985830990	1.000000
-13.9281023707824989	-71.8711773710083577	0.000000
-10.4440333967417445	23.5099580256493539	1.000000
36.0000500599107838	8.3487965779397175	1.000000
18.1963865728810639	50.5864534480648302	1.000000
38.6948127170094054	30.7170693041770164	1.000000
16.9494694197565217	49.3885717432948184	1.000000
-11.6282108995274314	41.5839684983146967	1.000000
18.6782812943886789	50.7036279886899806	1.000000
-34.2282027904569404	40.0308208704867212	1.000000
-3.3317929030307849	29.9788333475705002	1.000000
51.2138817444553993	0.9625061635055112	1.000000
-13.7646232044856394	33.8285829952335888	1.000000
24.5612034421658194	40.3847341647628824	1.000000
39.3693105521330509	31.5222982084718204	1.000000
-2.4583216227284876	48.0162400322336822	1.000000
35.1389897667719495	27.3909161477999028	1.000000
7.4680352078492005	37.0308845408496339	1.000000
17.0326908873555567	35.1165721573930654	1.000000
39.4838037427243478	1.2285427182521886	1.000000
36.5833494353358830	17.6856021423264131	1.000000
-12.2517690565952435	-84.4073837864882108	0.000000
34.1297828455226053	10.5508613042199570	1.000000
4.4317889502860304	26.5119514736195967	1.000000
45.5071308029325081	-4.0077704656626070	1.000000
-16.2574468875129092	-71.1487164682619380	0.000000
-11.9932718088391841	-85.5159354392626767	0.000000
37.1136166315599070	1.2857193047774929	1.000000
-9.2400845361199018	-79.0538396315218961	0.000000
37.1583086670741736	18.7173843651362581	1.000000
37.4365537192284776	12.4640648741098055	1.000000
34.0262047504143439	0.3399858384958132	1.000000
-10.7467528352959381	-86.9387343936028714	0.000000
26.0090249898402739	41.9295039225300030	1.000000
1.3576007270381332	-80.6365107800600640	0.000000
